These women reveal those good libraries . <eos>	[5.545644760131836, 6.692653656005859, 4.770468711853027, 4.148330211639404, 5.835561752319336, 6.079301357269287, 3.7441582679748535, 2.704915971207811e-07]	[9.371075630187988, 7.618540287017822, 9.32247257232666, 6.830531120300293, 8.054872512817383, 10.934799194335938, 2.5512638092041016, -0.0]	These women reveal those good library . <eos>	[5.545644760131836, 6.692653656005859, 4.770468711853027, 4.148330211639404, 5.835561752319336, 6.079301357269287, 6.322575569152832, 2.772478069346107e-07]	[9.371075630187988, 7.618540287017822, 9.32247257232666, 6.830531120300293, 8.054872512817383, 12.266897201538086, 3.636384963989258, -0.0]
Jessica biked to these red cafes . <eos>	[5.545644760131836, 5.5089263916015625, 3.5120341777801514, 5.894084453582764, 7.329909324645996, 6.433566093444824, 2.961207389831543, 2.6730305080491235e-07]	[11.313638687133789, 1.7425241470336914, 5.1197919845581055, 7.999051094055176, 9.18436050415039, 11.318620681762695, 1.000661849975586, -0.0]	Jessica biked to these red cafe . <eos>	[5.545644760131836, 5.5089263916015625, 3.5120341777801514, 5.894084453582764, 7.329909324645996, 6.433566093444824, 6.207623481750488, 2.7387198997530504e-07]	[11.313638687133789, 1.7425241470336914, 5.1197919845581055, 7.999051094055176, 9.18436050415039, 14.771883964538574, 2.2846860885620117, -0.0]
Stephanie was n't distracting those green schools . <eos>	[5.545644760131836, 5.568201065063477, 5.727794170379639, 5.602697849273682, 4.426091194152832, 4.4018168449401855, 5.81186056137085, 4.1215500831604, 2.822334863594733e-07]	[12.1594820022583, 5.575604438781738, 5.974846839904785, 12.161907196044922, 6.0191192626953125, 12.742572784423828, 9.776488304138184, 1.958165168762207, -0.0]	Stephanie was n't distracting those green school . <eos>	[5.545644760131836, 5.568201065063477, 5.727794170379639, 5.602697849273682, 4.426091194152832, 4.4018168449401855, 5.81186056137085, 4.461774826049805, 2.925659146058024e-07]	[12.1594820022583, 5.575604438781738, 5.974846839904785, 12.161907196044922, 6.0191192626953125, 12.742572784423828, 10.275093078613281, 4.9686737060546875, -0.0]
That teenager has n't investigated these fast children . <eos>	[5.545644760131836, 5.165491104125977, 4.581557273864746, 5.043735504150391, 4.537637710571289, 4.144138336181641, 6.365438461303711, 6.157790184020996, 3.493523120880127, 2.739437547916168e-07]	[9.64459228515625, 11.953185081481934, 4.196383476257324, 6.5226640701293945, 10.010047912597656, 5.16355037689209, 9.781753540039062, 6.5429792404174805, 1.114297866821289, -0.0]	That teenager has n't investigated these fast child . <eos>	[5.545644760131836, 5.165491104125977, 4.581557273864746, 5.043735504150391, 4.537637710571289, 4.144138336181641, 6.365438461303711, 6.157790184020996, 6.3406171798706055, 2.938498653293209e-07]	[9.64459228515625, 11.953185081481934, 4.196383476257324, 6.5226640701293945, 10.010047912597656, 5.16355037689209, 9.781753540039062, 9.065773010253906, 4.101080894470215, -0.0]
Kevin described those lost patients . <eos>	[5.545644760131836, 5.663165092468262, 4.18515157699585, 6.247043132781982, 5.335969924926758, 3.6836185455322266, 2.7511902089827345e-07]	[9.853349685668945, 12.285741806030273, 6.50390625, 7.6580305099487305, 7.750798225402832, 2.151226043701172, -0.0]	Kevin described those lost patient . <eos>	[5.545644760131836, 5.663165092468262, 4.18515157699585, 6.247043132781982, 5.335969924926758, 5.947157859802246, 2.751668262135354e-07]	[9.853349685668945, 12.285741806030273, 6.50390625, 7.6580305099487305, 10.55104923248291, 2.8360300064086914, -0.0]
A lot of libraries argue about this good brochure . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.164890766143799, 2.899198055267334, 4.099897384643555, 5.316050052642822, 5.407095432281494, 2.7703850269317627, 2.6582748091641406e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 10.810821533203125, 11.01339340209961, 3.9154911041259766, 3.3642959594726562, 7.618278503417969, 13.011604309082031, 0.8588228225708008, -0.0]	A lot of libraries argue about this good brochures . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.164890766143799, 2.899198055267334, 4.099897384643555, 5.316050052642822, 5.407095432281494, 2.7263383865356445, 2.6328922331231297e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 10.810821533203125, 11.01339340209961, 3.9154911041259766, 3.3642959594726562, 7.618278503417969, 15.838528633117676, 1.03173828125, -0.0]
All museums had n't known these upset senators . <eos>	[5.545644760131836, 5.225571155548096, 4.03779935836792, 4.765705585479736, 4.0156145095825195, 4.372854709625244, 6.623265266418457, 5.694546699523926, 3.2269420623779297, 2.7212664122089336e-07]	[8.75776481628418, 14.24594497680664, 5.428938865661621, 7.823763847351074, 6.415678024291992, 4.771381378173828, 11.785758972167969, 10.116691589355469, 1.0038013458251953, -0.0]	All museums had n't known these upset senator . <eos>	[5.545644760131836, 5.225571155548096, 4.03779935836792, 4.765705585479736, 4.0156145095825195, 4.372854709625244, 6.623265266418457, 5.694546699523926, 5.174899101257324, 2.778731982289173e-07]	[8.75776481628418, 14.24594497680664, 5.428938865661621, 7.823763847351074, 6.415678024291992, 4.771381378173828, 11.785758972167969, 14.978059768676758, 1.9225759506225586, -0.0]
Steve will reveal those uncertain boys . <eos>	[5.545644760131836, 5.580430507659912, 4.367609977722168, 3.7639896869659424, 6.181656360626221, 5.9105634689331055, 3.728076934814453, 2.826795366672741e-07]	[9.355886459350586, 9.349321365356445, 6.830105781555176, 6.585131645202637, 9.760209083557129, 9.098365783691406, 1.87127685546875, -0.0]	Steve will reveal those uncertain boy . <eos>	[5.545644760131836, 5.580430507659912, 4.367609977722168, 3.7639896869659424, 6.181656360626221, 5.9105634689331055, 4.356985092163086, 2.780203089969291e-07]	[9.355886459350586, 9.349321365356445, 6.830105781555176, 6.585131645202637, 9.760209083557129, 11.418203353881836, 2.3556222915649414, -0.0]
Dawn scans this good commentary . <eos>	[5.545644760131836, 4.751562118530273, 3.9296584129333496, 6.132012844085693, 4.608370304107666, 3.432986259460449, 2.6775569494930096e-07]	[11.226276397705078, 11.84655475616455, 5.467073440551758, 9.18900203704834, 10.675597190856934, 1.3605175018310547, -0.0]	Dawn scans this good commentaries . <eos>	[5.545644760131836, 4.751562118530273, 3.9296584129333496, 6.132012844085693, 4.608370304107666, 2.9936635494232178, 2.661531084413582e-07]	[11.226276397705078, 11.84655475616455, 5.467073440551758, 9.18900203704834, 15.217278480529785, 1.299839973449707, -0.0]
The cat resembled that red sketch . <eos>	[5.545644760131836, 7.150014877319336, 4.4832000732421875, 3.1994011402130127, 1.101188063621521, 5.564476013183594, 3.159146547317505, 2.737586441980966e-07]	[5.106276512145996, 11.247232437133789, 10.430320739746094, 4.442906379699707, 11.009645462036133, 12.328754425048828, 1.2223834991455078, -0.0]	The cat resembled that red sketches . <eos>	[5.545644760131836, 7.150014877319336, 4.4832000732421875, 3.1994011402130127, 1.101188063621521, 5.564476013183594, 3.242990493774414, 2.7453339157545997e-07]	[5.106276512145996, 11.247232437133789, 10.430320739746094, 4.442906379699707, 11.009645462036133, 16.01172637939453, 1.5742683410644531, -0.0]
That child sees these rough hospitals . <eos>	[5.545644760131836, 5.165491104125977, 4.355904579162598, 4.6578521728515625, 6.695335388183594, 6.265035152435303, 4.2162675857543945, 2.906992904172512e-07]	[9.64459228515625, 10.469985008239746, 8.211103439331055, 6.456552505493164, 10.322044372558594, 12.58206558227539, 2.3957347869873047, -0.0]	That child sees these rough hospital . <eos>	[5.545644760131836, 5.165491104125977, 4.355904579162598, 4.6578521728515625, 6.695335388183594, 6.265035152435303, 6.341416835784912, 3.068209935008781e-07]	[9.64459228515625, 10.469985008239746, 8.211103439331055, 6.456552505493164, 10.322044372558594, 14.479948043823242, 5.074233055114746, -0.0]
Cindy was noticing that concealed rug . <eos>	[5.545644760131836, 5.485395908355713, 5.948691368103027, 3.329822063446045, 4.667771816253662, 5.344698905944824, 6.405588150024414, 2.910490195517923e-07]	[11.851386070251465, 6.413294792175293, 13.097799301147461, 1.088425636291504, 13.495465278625488, 15.796358108520508, 7.255069732666016, -0.0]	Cindy was noticing that concealed rugs . <eos>	[5.545644760131836, 5.485395908355713, 5.948691368103027, 3.329822063446045, 4.667771816253662, 5.344698905944824, 3.3515872955322266, 2.727019534631836e-07]	[11.851386070251465, 6.413294792175293, 13.097799301147461, 1.088425636291504, 13.495465278625488, 15.612896919250488, 5.920387268066406, -0.0]
Most customers liked those red pictures . <eos>	[5.545644760131836, 5.654247283935547, 5.059337615966797, 3.4040021896362305, 6.161662578582764, 5.36240291595459, 3.330789089202881, 2.71877070190385e-07]	[10.129074096679688, 9.19011402130127, 8.037284851074219, 6.492486953735352, 9.7078275680542, 7.955265522003174, 1.347970962524414, -0.0]	Most customers liked those red picture . <eos>	[5.545644760131836, 5.654247283935547, 5.059337615966797, 3.4040021896362305, 6.161662578582764, 5.36240291595459, 5.617852210998535, 2.7860087925546395e-07]	[10.129074096679688, 9.19011402130127, 8.037284851074219, 6.492486953735352, 9.7078275680542, 11.397823333740234, 3.607168197631836, -0.0]
Brenda had n't fixed these broken glasses . <eos>	[5.545644760131836, 5.413400650024414, 4.7900190353393555, 4.647189140319824, 3.9112467765808105, 6.97874116897583, 5.417490005493164, 3.115079402923584, 2.786171080515487e-07]	[11.909502983093262, 7.105558395385742, 6.283092498779297, 9.579928398132324, 5.56134033203125, 9.354522705078125, 8.432174682617188, 1.0411376953125, -0.0]	Brenda had n't fixed these broken glass . <eos>	[5.545644760131836, 5.413400650024414, 4.7900190353393555, 4.647189140319824, 3.9112467765808105, 6.97874116897583, 5.417490005493164, 4.581781387329102, 3.068167018227541e-07]	[11.909502983093262, 7.105558395385742, 6.283092498779297, 9.579928398132324, 5.56134033203125, 9.354522705078125, 5.448326110839844, 2.947601318359375, -0.0]
Laura is n't firing this scared waitress . <eos>	[5.545644760131836, 5.37175178527832, 5.61057186126709, 5.512695789337158, 3.917996883392334, 6.448484420776367, 5.82914400100708, 3.3982841968536377, 2.792205862078845e-07]	[10.462615966796875, 5.013501167297363, 5.738049507141113, 11.210776329040527, 6.607465744018555, 11.327468872070312, 9.718954086303711, 1.2580318450927734, -0.0]	Laura is n't firing this scared waitresses . <eos>	[5.545644760131836, 5.37175178527832, 5.61057186126709, 5.512695789337158, 3.917996883392334, 6.448484420776367, 5.82914400100708, 4.39396858215332, 2.7878456876351265e-07]	[10.462615966796875, 5.013501167297363, 5.738049507141113, 11.210776329040527, 6.607465744018555, 11.327468872070312, 2.9328460693359375, 1.4333257675170898, -0.0]
Elizabeth should n't clean this green bank . <eos>	[5.545644760131836, 5.518672943115234, 4.034936904907227, 3.4583497047424316, 2.609534740447998, 6.604113578796387, 6.148816108703613, 4.012577056884766, 2.855398406609311e-07]	[9.451242446899414, 9.778495788574219, 5.376855850219727, 11.29764461517334, 6.157608985900879, 7.543072700500488, 9.095008850097656, 1.4030647277832031, -0.0]	Elizabeth should n't clean this green banks . <eos>	[5.545644760131836, 5.518672943115234, 4.034936904907227, 3.4583497047424316, 2.609534740447998, 6.604113578796387, 6.148816108703613, 3.739881992340088, 2.8385287009768945e-07]	[9.451242446899414, 9.778495788574219, 5.376855850219727, 11.29764461517334, 6.157608985900879, 7.543072700500488, 12.8030366897583, 1.3777875900268555, -0.0]
Winston Churchill approaches those displeased dancers . <eos>	[5.545644760131836, 0.5743228197097778, 3.211805820465088, 3.908151388168335, 4.935757637023926, 1.4038375616073608, 3.085876226425171, 2.6379149176136707e-07]	[11.202863693237305, 0.06563186645507812, 12.79277515411377, 7.213469982147217, 12.472973823547363, 18.102365493774414, 1.1891441345214844, -0.0]	Winston Churchill approaches those displeased dancer . <eos>	[5.545644760131836, 0.5743228197097778, 3.211805820465088, 3.908151388168335, 4.935757637023926, 1.4038375616073608, 4.092978477478027, 2.7243407885180204e-07]	[11.202863693237305, 0.06563186645507812, 12.79277515411377, 7.213469982147217, 12.472973823547363, 19.960838317871094, 1.369074821472168, -0.0]
Edward criticized those young dancers . <eos>	[5.545644760131836, 5.828066825866699, 3.8361101150512695, 3.63704514503479, 5.090818881988525, 2.945943593978882, 2.678550856671791e-07]	[8.69717788696289, 13.900873184204102, 5.440794944763184, 9.35871696472168, 10.097211837768555, 3.0555038452148438, -0.0]	Edward criticized those young dancer . <eos>	[5.545644760131836, 5.828066825866699, 3.8361101150512695, 3.63704514503479, 5.090818881988525, 3.9505012035369873, 2.7150684900334454e-07]	[8.69717788696289, 13.900873184204102, 5.440794944763184, 9.35871696472168, 13.545721054077148, 2.7262258529663086, -0.0]
Dawn does annoy those brown banks . <eos>	[5.545644760131836, 4.751562118530273, 1.8051607608795166, 5.53497314453125, 3.8828392028808594, 4.602618217468262, 3.032566547393799, 2.704195196656656e-07]	[11.226276397705078, 8.033517837524414, 13.007833480834961, 6.612728118896484, 13.501090049743652, 11.295183181762695, 1.1870346069335938, -0.0]	Dawn does annoy those brown bank . <eos>	[5.545644760131836, 4.751562118530273, 1.8051607608795166, 5.53497314453125, 3.8828392028808594, 4.602618217468262, 4.484865188598633, 2.897406830015825e-07]	[11.226276397705078, 8.033517837524414, 13.007833480834961, 6.612728118896484, 13.501090049743652, 11.951083183288574, 5.526483535766602, -0.0]
All lakes disgust that hidden guest . <eos>	[5.545644760131836, 5.225571155548096, 3.9991037845611572, 3.5116758346557617, 5.506065368652344, 4.477425575256348, 6.561279296875, 2.735800990194548e-07]	[8.75776481628418, 12.378490447998047, 15.963531494140625, 5.679755210876465, 11.275959014892578, 13.016709327697754, 3.649916648864746, -0.0]	All lakes disgust that hidden guests . <eos>	[5.545644760131836, 5.225571155548096, 3.9991037845611572, 3.5116758346557617, 5.506065368652344, 4.477425575256348, 4.6022233963012695, 2.778944008241524e-07]	[8.75776481628418, 12.378490447998047, 15.963531494140625, 5.679755210876465, 11.275959014892578, 11.181314468383789, 2.3250598907470703, -0.0]
Students had remembered that fast boy . <eos>	[5.545644760131836, 4.504596710205078, 4.593876838684082, 4.7078070640563965, 4.2712554931640625, 5.932657718658447, 6.14078950881958, 2.805268763950153e-07]	[11.743189811706543, 5.40032958984375, 14.901065826416016, 2.894186019897461, 12.270316123962402, 8.204205513000488, 6.0473222732543945, -0.0]	Students had remembered that fast boys . <eos>	[5.545644760131836, 4.504596710205078, 4.593876838684082, 4.7078070640563965, 4.2712554931640625, 5.932657718658447, 4.526848793029785, 2.850484577265888e-07]	[11.743189811706543, 5.40032958984375, 14.901065826416016, 2.894186019897461, 12.270316123962402, 6.2192277908325195, 5.924716949462891, -0.0]
Dan had forgotten that good newspaper article . <eos>	[5.545644760131836, 4.80698823928833, 5.12172794342041, 3.630720853805542, 4.9057297706604, 5.665026664733887, 4.69294548034668, 4.457272052764893, 2.757095671768184e-07]	[9.690561294555664, 7.529892444610596, 8.958240509033203, 2.478512763977051, 7.369149684906006, 9.503182411193848, 5.883260726928711, 2.088533401489258, -0.0]	Dan had forgotten that good newspaper articles . <eos>	[5.545644760131836, 4.80698823928833, 5.12172794342041, 3.630720853805542, 4.9057297706604, 5.665026664733887, 4.69294548034668, 4.163078308105469, 2.7265440394330653e-07]	[9.690561294555664, 7.529892444610596, 8.958240509033203, 2.478512763977051, 7.369149684906006, 9.503182411193848, 6.899139404296875, 2.653841972351074, -0.0]
