A lot of doctors negotiated . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.582613945007324, 3.5164098739624023, 2.703473569454218e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 7.249466896057129, 12.750673294067383, 3.338068962097168, -0.0]	A lot of doctors go to . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.582613945007324, 3.36553955078125, 5.146484851837158, 2.9561576297965075e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 7.249466896057129, 7.2212419509887695, 1.1802310943603516, 8.14365291595459, -0.0]
That pepper rotted . <eos>	[5.545644760131836, 5.165491104125977, 4.695281982421875, 5.282683372497559, 2.72867396233778e-07]	[9.64459228515625, 15.394599914550781, 3.366281509399414, 2.741511344909668, -0.0]	That pepper resembles . <eos>	[5.545644760131836, 5.165491104125977, 4.695281982421875, 3.4312081336975098, 2.761759390068619e-07]	[9.64459228515625, 15.394599914550781, 9.276844024658203, 6.055171966552734, -0.0]
The water melts . <eos>	[5.545644760131836, 7.150014877319336, 5.692651748657227, 4.187819480895996, 2.7751667630582233e-07]	[5.106276512145996, 10.485196113586426, 10.741641998291016, 2.5644283294677734, -0.0]	The water resembled . <eos>	[5.545644760131836, 7.150014877319336, 5.692651748657227, 3.645470142364502, 2.6855502710532164e-07]	[5.106276512145996, 10.485196113586426, 10.904420852661133, 7.688922882080078, -0.0]
A child 's tutor is protesting . <eos>	[5.545644760131836, 6.766556739807129, 4.516965389251709, 6.956576347351074, 3.695077419281006, 5.438852310180664, 3.643749475479126, 2.7391698154133337e-07]	[7.048109531402588, 7.594457626342773, 2.4201345443725586, 9.653694152832031, 2.4761314392089844, 12.754024505615234, 3.117367744445801, -0.0]	A child 's tutor is concealing . <eos>	[5.545644760131836, 6.766556739807129, 4.516965389251709, 6.956576347351074, 3.695077419281006, 5.438852310180664, 3.885380744934082, 2.7578701633501623e-07]	[7.048109531402588, 7.594457626342773, 2.4201345443725586, 9.653694152832031, 2.4761314392089844, 12.665992736816406, 3.811199188232422, -0.0]
The lamps had n't darkened . <eos>	[5.545644760131836, 7.150014877319336, 4.159310340881348, 3.890352725982666, 2.730613946914673, 4.330081939697266, 2.875714812944352e-07]	[5.106276512145996, 13.781970024108887, 3.9563589096069336, 6.309867858886719, 10.815330505371094, 2.3911190032958984, -0.0]	The lamps had n't looked like . <eos>	[5.545644760131836, 7.150014877319336, 4.159310340881348, 3.890352725982666, 2.730613946914673, 3.8767995834350586, 4.189098834991455, 2.8205852231621975e-07]	[5.106276512145996, 13.781970024108887, 3.9563589096069336, 6.309867858886719, 7.153753280639648, 1.7888317108154297, 6.153753280639648, -0.0]
Many adults drink . <eos>	[5.545644760131836, 5.432359218597412, 5.006584644317627, 5.031702518463135, 2.741452078680595e-07]	[9.974100112915039, 8.672613143920898, 8.029580116271973, 4.310953140258789, -0.0]	Many adults go to . <eos>	[5.545644760131836, 5.432359218597412, 5.006584644317627, 3.0911636352539062, 5.131134986877441, 2.9229403253339115e-07]	[9.974100112915039, 8.672613143920898, 6.144292831420898, 1.0209522247314453, 9.016589164733887, -0.0]
Kimberley does sit down . <eos>	[5.545644760131836, 4.6788129806518555, 1.181577205657959, 3.2820727825164795, 3.494305372238159, 2.7417627279646695e-07]	[12.355441093444824, 8.605879783630371, 11.156156539916992, 3.7677183151245117, 2.364114761352539, -0.0]	Kimberley does arrive at . <eos>	[5.545644760131836, 4.6788129806518555, 1.181577205657959, 2.7451791763305664, 3.3689827919006348, 2.769691320736456e-07]	[12.355441093444824, 8.605879783630371, 10.145663261413574, 0.9864845275878906, 7.231884002685547, -0.0]
The Borgias wo n't lie . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 0.10706143081188202, 4.773876667022705, 3.979665517807007, 2.821824125476269e-07]	[5.106276512145996, 1.6874046325683594, 11.781919479370117, 0.018404006958007812, 7.037862777709961, 2.056889533996582, -0.0]	The Borgias wo n't complain about . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 0.10706143081188202, 4.773876667022705, 3.264512062072754, 4.063283920288086, 2.7481576125865104e-07]	[5.106276512145996, 1.6874046325683594, 11.781919479370117, 0.018404006958007812, 8.890021324157715, 1.6821269989013672, 5.717175483703613, -0.0]
A lot of teachers had moved . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.510055065155029, 4.351565361022949, 3.040407657623291, 2.828305980528967e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.30185317993164, 4.38625431060791, 5.635499954223633, 3.9045934677124023, -0.0]	A lot of teachers had listened to . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.510055065155029, 4.351565361022949, 1.0387300252914429, 4.480279922485352, 2.751033889580867e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.30185317993164, 4.38625431060791, 8.902188301086426, 0.16520118713378906, 4.4156999588012695, -0.0]
Kendra 's granddaughters get fired . <eos>	[5.545644760131836, 5.360159873962402, 7.777279853820801, 6.237107276916504, 5.222825050354004, 3.222503662109375, 2.701681864891725e-07]	[2.5537118911743164, 2.8566627502441406, 3.163437843322754, 10.061259269714355, 7.272249221801758, 1.6194286346435547, -0.0]	Kendra 's granddaughters escape from . <eos>	[5.545644760131836, 5.360159873962402, 7.777279853820801, 6.237107276916504, 4.624417781829834, 4.168370246887207, 2.759089738901821e-07]	[2.5537118911743164, 2.8566627502441406, 3.163437843322754, 10.254514694213867, 2.542449951171875, 8.398796081542969, -0.0]
The sock crumples . <eos>	[5.545644760131836, 7.150014877319336, 4.834890365600586, 5.083606719970703, 2.768510682926717e-07]	[5.106276512145996, 13.955168724060059, 5.248950958251953, 3.4795455932617188, -0.0]	The sock scared . <eos>	[5.545644760131836, 7.150014877319336, 4.834890365600586, 4.278339385986328, 2.7735470098377846e-07]	[5.106276512145996, 13.955168724060059, 12.287145614624023, 4.646529197692871, -0.0]
Some nephews of Jodi had n't murmured . <eos>	[5.545644760131836, 5.850346565246582, 4.873791217803955, 2.8936331272125244, 4.658149242401123, 5.172598838806152, 4.878611087799072, 4.7227983474731445, 2.7403615376897505e-07]	[9.399500846862793, 12.428509712219238, 3.2752180099487305, 14.235368728637695, 5.04171085357666, 7.795214653015137, 5.15242862701416, 3.1685895919799805, -0.0]	Some nephews of Jodi had n't examined . <eos>	[5.545644760131836, 5.850346565246582, 4.873791217803955, 2.8936331272125244, 4.658149242401123, 5.172598838806152, 4.878611087799072, 3.653376817703247, 2.681142348137655e-07]	[9.399500846862793, 12.428509712219238, 3.2752180099487305, 14.235368728637695, 5.04171085357666, 7.795214653015137, 10.314605712890625, 5.129238128662109, -0.0]
Robert has saluted . <eos>	[5.545644760131836, 5.979918479919434, 5.101480484008789, 5.9475812911987305, 2.666442355803156e-07]	[8.073405265808105, 9.254805564880371, 4.777710914611816, 3.2140865325927734, -0.0]	Robert has gone to . <eos>	[5.545644760131836, 5.979918479919434, 5.101480484008789, 3.184582471847534, 5.5025506019592285, 2.9442287541314727e-07]	[8.073405265808105, 9.254805564880371, 5.114933967590332, 1.1995697021484375, 8.830338478088379, -0.0]
This shirt was n't warping . <eos>	[5.545644760131836, 5.908446311950684, 2.9963202476501465, 5.414813995361328, 5.513094902038574, 3.3135342597961426, 2.785471622246405e-07]	[7.818253993988037, 12.319845199584961, 0.9828948974609375, 6.67501163482666, 16.75489044189453, 1.4410228729248047, -0.0]	This shirt was n't scaring . <eos>	[5.545644760131836, 5.908446311950684, 2.9963202476501465, 5.414813995361328, 5.513094902038574, 4.029526710510254, 2.8033016974404745e-07]	[7.818253993988037, 12.319845199584961, 0.9828948974609375, 6.67501163482666, 4.579644203186035, 1.8473739624023438, -0.0]
This hamster is n't waking up . <eos>	[5.545644760131836, 5.908446311950684, 3.3684492111206055, 5.1329569816589355, 5.5385847091674805, 1.8861829042434692, 3.14949369430542, 2.766420266198111e-07]	[7.818253993988037, 12.747906684875488, 0.9531326293945312, 8.795877456665039, 13.71929931640625, 0.3902091979980469, 1.5304241180419922, -0.0]	This hamster is n't scaring . <eos>	[5.545644760131836, 5.908446311950684, 3.3684492111206055, 5.1329569816589355, 5.5385847091674805, 3.94604229927063, 2.7162474225406186e-07]	[7.818253993988037, 12.747906684875488, 0.9531326293945312, 8.795877456665039, 3.671799659729004, 1.7789630889892578, -0.0]
That fork chips . <eos>	[5.545644760131836, 5.165491104125977, 4.207724571228027, 4.6553955078125, 2.7016540116164833e-07]	[9.64459228515625, 13.55806827545166, 14.079702377319336, 3.048715591430664, -0.0]	That fork resembles . <eos>	[5.545644760131836, 5.165491104125977, 4.207724571228027, 3.049624443054199, 2.696024523629603e-07]	[9.64459228515625, 13.55806827545166, 9.268113136291504, 6.688909530639648, -0.0]
Karen is n't answering . <eos>	[5.545644760131836, 5.492441654205322, 6.06768798828125, 5.682574272155762, 4.118586540222168, 2.808891395034152e-07]	[10.736481666564941, 5.45161247253418, 6.15045166015625, 8.694280624389648, 3.3911046981811523, -0.0]	Karen is n't talking about . <eos>	[5.545644760131836, 5.492441654205322, 6.06768798828125, 5.682574272155762, 1.5113203525543213, 4.274849891662598, 2.7338299446455494e-07]	[10.736481666564941, 5.45161247253418, 6.15045166015625, 6.727635383605957, 0.3990745544433594, 4.701813697814941, -0.0]
A lot of hats tighten . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 3.9554715156555176, 3.891450881958008, 2.7660630053105706e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 11.555033683776855, 13.363618850708008, 2.2785282135009766, -0.0]	A lot of hats resembled . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 3.9554715156555176, 5.427118301391602, 2.825112233040272e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 11.555033683776855, 11.67767333984375, 8.337372779846191, -0.0]
Andrea 's nephews have replied . <eos>	[5.545644760131836, 4.130821228027344, 6.983275413513184, 2.8529767990112305, 4.4823455810546875, 2.5330429077148438, 2.7281873826723313e-07]	[11.606657981872559, 3.291989326477051, 9.330133438110352, 6.571023941040039, 10.257051467895508, 4.229320526123047, -0.0]	Andrea 's nephews have arrived at . <eos>	[5.545644760131836, 4.130821228027344, 6.983275413513184, 2.8529767990112305, 4.4823455810546875, 3.1151750087738037, 3.766629934310913, 2.773802521005564e-07]	[11.606657981872559, 3.291989326477051, 9.330133438110352, 6.571023941040039, 6.356595993041992, 1.9653892517089844, 6.992727756500244, -0.0]
That spinach charred . <eos>	[5.545644760131836, 5.165491104125977, 3.8588430881500244, 5.217700481414795, 2.8371115945446945e-07]	[9.64459228515625, 16.665021896362305, 11.698226928710938, 2.2331409454345703, -0.0]	That spinach resembles . <eos>	[5.545644760131836, 5.165491104125977, 3.8588430881500244, 3.552726984024048, 2.7538112590264063e-07]	[9.64459228515625, 16.665021896362305, 6.68455696105957, 4.290340423583984, -0.0]
Matt 's ex-boyfriend stands up . <eos>	[5.545644760131836, 5.150481224060059, 6.997030258178711, 5.543519973754883, 4.090409755706787, 3.5388011932373047, 2.6858737101065344e-07]	[10.355039596557617, 3.8193931579589844, 2.893282890319824, 10.382450103759766, 3.2696733474731445, 2.1453781127929688, -0.0]	Matt 's ex-boyfriend arrived at . <eos>	[5.545644760131836, 5.150481224060059, 6.997030258178711, 5.543519973754883, 3.090427875518799, 3.9422900676727295, 2.8023592335557623e-07]	[10.355039596557617, 3.8193931579589844, 2.893282890319824, 11.42225456237793, 1.7167186737060547, 6.6400675773620605, -0.0]
Many shoes crumpled . <eos>	[5.545644760131836, 5.432359218597412, 3.901041030883789, 5.496557712554932, 2.634449742799916e-07]	[9.974100112915039, 12.21760368347168, 5.462719917297363, 3.426608085632324, -0.0]	Many shoes resembled . <eos>	[5.545644760131836, 5.432359218597412, 3.901041030883789, 5.138602256774902, 2.7700528448804107e-07]	[9.974100112915039, 12.21760368347168, 10.079988479614258, 9.59271240234375, -0.0]
Many bicycles should steer . <eos>	[5.545644760131836, 5.432359218597412, 4.240145683288574, 2.727616310119629, 4.881978988647461, 2.7313825512464973e-07]	[9.974100112915039, 11.868674278259277, 6.438015937805176, 7.736907005310059, 3.7183637619018555, -0.0]	Many bicycles should scare . <eos>	[5.545644760131836, 5.432359218597412, 4.240145683288574, 2.727616310119629, 4.302530765533447, 2.744898495166126e-07]	[9.974100112915039, 11.868674278259277, 6.438015937805176, 12.849432945251465, 4.550230026245117, -0.0]
Some grandmothers of Vincent have blinked . <eos>	[5.545644760131836, 5.850346565246582, 6.685581207275391, 4.78041934967041, 4.626623153686523, 4.868236541748047, 5.254726409912109, 2.648752115419484e-07]	[9.399500846862793, 2.9504528045654297, 3.712357521057129, 11.430316925048828, 5.291563987731934, 4.981103897094727, 3.2046213150024414, -0.0]	Some grandmothers of Vincent have listened to . <eos>	[5.545644760131836, 5.850346565246582, 6.685581207275391, 4.78041934967041, 4.626623153686523, 4.868236541748047, 0.9370700716972351, 4.809853553771973, 2.676588053418527e-07]	[9.399500846862793, 2.9504528045654297, 3.712357521057129, 11.430316925048828, 5.291563987731934, 10.447961807250977, 0.12915802001953125, 5.911760330200195, -0.0]
Anna 's cousins might smile . <eos>	[5.545644760131836, 5.109539031982422, 7.067714691162109, 3.636326551437378, 3.3841004371643066, 3.8713090419769287, 2.82130713458173e-07]	[10.601720809936523, 2.8544225692749023, 8.166462898254395, 8.307485580444336, 10.888591766357422, 1.6628799438476562, -0.0]	Anna 's cousins might admire . <eos>	[5.545644760131836, 5.109539031982422, 7.067714691162109, 3.636326551437378, 3.3841004371643066, 3.765742778778076, 2.7301626914777444e-07]	[10.601720809936523, 2.8544225692749023, 8.166462898254395, 8.307485580444336, 10.016435623168945, 5.8214216232299805, -0.0]
This screen darkened . <eos>	[5.545644760131836, 5.908446311950684, 3.992577314376831, 3.510986328125, 2.6808419306689757e-07]	[7.818253993988037, 10.934990882873535, 11.227023124694824, 5.332106590270996, -0.0]	This screen scares . <eos>	[5.545644760131836, 5.908446311950684, 3.992577314376831, 3.919837713241577, 2.546302084738272e-07]	[7.818253993988037, 10.934990882873535, 11.402118682861328, 7.088151931762695, -0.0]
A closet flung open . <eos>	[5.545644760131836, 6.766556739807129, 4.213553428649902, 3.3661651611328125, 3.664222240447998, 2.7798071755569254e-07]	[7.048109531402588, 13.224180221557617, 15.420262336730957, 6.5515594482421875, 2.069002151489258, -0.0]	A closet looks like . <eos>	[5.545644760131836, 6.766556739807129, 4.213553428649902, 3.4015488624572754, 2.11562442779541, 2.80252351103627e-07]	[7.048109531402588, 13.224180221557617, 8.743642807006836, 1.1492443084716797, 7.433380126953125, -0.0]
Wayne is smiling . <eos>	[5.545644760131836, 4.9116129875183105, 5.324666976928711, 2.032536506652832, 2.6678526410250925e-07]	[10.081764221191406, 5.76285457611084, 12.180068969726562, 1.0703277587890625, -0.0]	Wayne is dropping by . <eos>	[5.545644760131836, 4.9116129875183105, 5.324666976928711, 4.17065954208374, 5.2644853591918945, 2.7652737344396883e-07]	[10.081764221191406, 5.76285457611084, 10.965679168701172, 5.376826286315918, 4.893326759338379, -0.0]
These windows shut . <eos>	[5.545644760131836, 6.692653656005859, 3.7815663814544678, 2.871077060699463, 2.7121484436065657e-07]	[9.371075630187988, 9.026012420654297, 10.226863861083984, 4.668968200683594, -0.0]	These windows scared . <eos>	[5.545644760131836, 6.692653656005859, 3.7815663814544678, 4.449830055236816, 2.7596763629844645e-07]	[9.371075630187988, 9.026012420654297, 13.221220016479492, 6.811029434204102, -0.0]
Beverly does cough . <eos>	[5.545644760131836, 1.1994869709014893, 1.700540542602539, 3.747723340988159, 2.877162899039831e-07]	[11.605081558227539, 11.253801345825195, 13.828707695007324, 1.987208366394043, -0.0]	Beverly does lift . <eos>	[5.545644760131836, 1.1994869709014893, 1.700540542602539, 3.95001220703125, 2.770771061477717e-07]	[11.605081558227539, 11.253801345825195, 12.068610191345215, 5.796200752258301, -0.0]
Grace has n't hunted . <eos>	[5.545644760131836, 5.090867042541504, 4.664133071899414, 4.388113975524902, 4.456563949584961, 2.7924204459850444e-07]	[10.297871589660645, 6.941162109375, 6.285799026489258, 11.384263038635254, 2.4695587158203125, -0.0]	Grace has n't talked about . <eos>	[5.545644760131836, 5.090867042541504, 4.664133071899414, 4.388113975524902, 2.923738479614258, 4.287958145141602, 2.763244140169263e-07]	[10.297871589660645, 6.941162109375, 6.285799026489258, 7.021445274353027, 1.1387939453125, 4.648841857910156, -0.0]
