Who and Heidi could a pedestrian insult ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 4.633993625640869, 4.310282230377197, 6.881840705871582, 6.408628940582275, 3.1507017612457275, 3.5772171713688294e-07]	[11.848838806152344, 4.6694231033325195, 11.42238998413086, 3.757451057434082, 7.735613822937012, 10.558345794677734, 12.429825782775879, 4.427539825439453, -0.0]	Who could a pedestrian insult and Heidi ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 7.0826005935668945, 6.508673667907715, 3.853646993637085, 6.570331573486328, 3.768573045730591, 4.479379356325808e-07]	[11.848838806152344, 4.193781852722168, 6.455347061157227, 10.57840347290039, 11.662141799926758, 3.250094413757324, 14.074926376342773, 4.513559341430664, -0.0]
What and every eye has Rodney concealed ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.109333515167236, 4.618958473205566, 4.947954177856445, 5.645800590515137, 4.391982078552246, 3.019659970959765e-07]	[10.586628913879395, 7.363546371459961, 7.663902759552002, 10.723769187927246, 3.3808517456054688, 16.043210983276367, 11.694355010986328, 5.046019554138184, -0.0]	What has Rodney concealed and every eye ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 4.507697105407715, 4.811260223388672, 6.998248100280762, 6.664933204650879, 5.598355293273926, 4.4359464368426416e-07]	[10.586628913879395, 4.81784725189209, 16.80036163330078, 12.407892227172852, 4.2058610916137695, 10.773409843444824, 10.418388366699219, 5.408145904541016, -0.0]
What and all pies should Alicia have ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.9402737617492676, 4.314659118652344, 1.9640350341796875, 5.94346809387207, 4.977150917053223, 4.3222456724834046e-07]	[10.586628913879395, 7.363546371459961, 5.1860809326171875, 14.945989608764648, 4.483242034912109, 17.232563018798828, 3.97967529296875, 7.916383743286133, -0.0]	What should Alicia have and all pies ? <eos>	[5.545644760131836, 4.401399612426758, 3.1241302490234375, 5.425825595855713, 4.388242721557617, 5.095908164978027, 5.278938293457031, 4.342966556549072, 4.0048595906228e-07]	[10.586628913879395, 4.9164934158325195, 14.0787992477417, 4.27427864074707, 6.642762184143066, 5.000485420227051, 14.890922546386719, 2.138631820678711, -0.0]
What and some closets is Heidi skated around ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.494513988494873, 5.642540454864502, 5.273397445678711, 4.656250953674316, 3.7805566787719727, 3.9200942516326904, 3.438062208260817e-07]	[10.586628913879395, 7.363546371459961, 7.4467010498046875, 3.9125747680664062, 4.075758934020996, 15.647740364074707, 16.792640686035156, 4.984081268310547, 6.633301734924316, -0.0]	What is Heidi skated around and some closets ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 2.4797112941741943, 3.8787074089050293, 4.121199607849121, 5.877115726470947, 4.6794633865356445, 5.9265055656433105, 3.424260057727224e-07]	[10.586628913879395, 1.4632596969604492, 16.159610748291016, 16.386987686157227, 5.494987487792969, 3.8303985595703125, 6.443032264709473, 3.8651580810546875, 3.377009391784668, -0.0]
Who and Karla has Marcus referenced ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.108999729156494, 4.887125015258789, 6.063374042510986, 4.209041595458984, 3.28383578107605e-07]	[11.848838806152344, 4.6694231033325195, 12.5993013381958, 4.081026077270508, 13.874547958374023, 10.922317504882812, 5.274956703186035, -0.0]	Who has Marcus referenced and Karla ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 6.044371604919434, 4.269306182861328, 6.787968635559082, 5.358227729797363, 3.917426738553331e-07]	[11.848838806152344, 3.5583438873291016, 13.956122398376465, 11.55600357055664, 3.9212446212768555, 14.345830917358398, 3.933924674987793, -0.0]
What and this movie theater is Claire exiting ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 4.957969665527344, 4.109053611755371, 4.880311489105225, 4.811767578125, 5.538193702697754, 3.7613673210144043, 4.0157669900509063e-07]	[10.586628913879395, 7.363546371459961, 6.09332275390625, 7.118705749511719, 9.81124496459961, 1.6469602584838867, 13.409997940063477, 14.965849876403809, 3.099000930786133, -0.0]	What is Claire exiting and this movie theater ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 4.254715442657471, 3.4955954551696777, 6.603924751281738, 5.1990251541137695, 3.8673486709594727, 4.175971984863281, 3.9565102838423627e-07]	[10.586628913879395, 1.4632596969604492, 13.451272010803223, 15.666221618652344, 3.616334915161133, 7.309527397155762, 6.988866329193115, 6.771188735961914, 3.5973520278930664, -0.0]
What and some closet will some cashier see ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.494513988494873, 6.061515808105469, 4.8563642501831055, 5.589570999145508, 5.196194648742676, 3.9364140033721924, 3.3085757422668394e-07]	[10.586628913879395, 7.363546371459961, 7.4467010498046875, 16.350629806518555, 5.440606117248535, 8.016407012939453, 15.458168029785156, 4.972180366516113, 4.155921936035156, -0.0]	What will some cashier see and some closet ? <eos>	[5.545644760131836, 4.401399612426758, 4.164121627807617, 4.906079292297363, 4.0835771560668945, 3.9308629035949707, 5.9307966232299805, 5.917834758758545, 6.0144453048706055, 3.8866849649821233e-07]	[10.586628913879395, 5.285167694091797, 7.511836051940918, 16.08765411376953, 4.138271331787109, 3.9992570877075195, 6.3593950271606445, 12.478270530700684, 2.7804527282714844, -0.0]
What and libraries is Kayla dropping by ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 5.402156352996826, 5.687813758850098, 4.371628761291504, 4.43768310546875, 5.575232028961182, 3.225899831704737e-07]	[10.586628913879395, 7.363546371459961, 16.348501205444336, 4.196686744689941, 4.564081192016602, 12.862232208251953, 4.507997512817383, 5.962956428527832, -0.0]	What is Kayla dropping by and libraries ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 4.609286308288574, 4.054441928863525, 5.066765785217285, 6.0923614501953125, 3.856394052505493, 3.455271837538021e-07]	[10.586628913879395, 1.4632596969604492, 4.158149719238281, 12.532968521118164, 5.058232307434082, 5.630833625793457, 13.001354217529297, 3.346834182739258, -0.0]
Who and the cashiers did Nina attack ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 6.496575355529785, 5.6784515380859375, 4.083874702453613, 5.870615005493164, 4.818062782287598, 3.2175813657886465e-07]	[11.848838806152344, 4.6694231033325195, 1.6533937454223633, 1.7594575881958008, 5.521015167236328, 13.617116928100586, 8.626668930053711, 4.734728813171387, -0.0]	Who did Nina attack and the cashiers ? <eos>	[5.545644760131836, 4.913530349731445, 4.302001953125, 5.763016223907471, 4.513846397399902, 6.942599296569824, 7.8070502281188965, 6.133267402648926, 3.438209716932761e-07]	[11.848838806152344, 4.549272537231445, 11.832733154296875, 7.8053202629089355, 3.375436782836914, 2.7589263916015625, 2.7072067260742188, 3.806208610534668, -0.0]
Who and that patient had Janice listened to ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.325394153594971, 4.53053617477417, 4.720720291137695, 5.496711730957031, 1.1213330030441284, 4.395812511444092, 3.7230734051263425e-07]	[11.848838806152344, 4.6694231033325195, 6.791779518127441, 12.071817398071289, 4.105340957641602, 15.525910377502441, 10.766719818115234, 0.2007427215576172, 6.275403022766113, -0.0]	Who had Janice listened to and that patient ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.211723327636719, 1.2228503227233887, 4.268304824829102, 6.433990001678467, 5.142358779907227, 4.130959510803223, 3.38642109909415e-07]	[11.848838806152344, 3.569822311401367, 14.388015747070312, 11.076704025268555, 0.21144866943359375, 4.65684700012207, 4.819929122924805, 12.478151321411133, 7.431186676025391, -0.0]
What and some cat can Joseph conceal ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.494513988494873, 5.586956977844238, 4.9743571281433105, 4.979931831359863, 3.7994441986083984, 3.5037840007134946e-07]	[10.586628913879395, 7.363546371459961, 7.4467010498046875, 11.263256072998047, 4.307634353637695, 13.837347030639648, 12.65850830078125, 4.162242889404297, -0.0]	What can Joseph conceal and some cat ? <eos>	[5.545644760131836, 4.401399612426758, 3.119795322418213, 5.218291282653809, 4.077060222625732, 6.316581726074219, 5.270445823669434, 5.832244396209717, 3.917552646726108e-07]	[10.586628913879395, 4.876186370849609, 12.084551811218262, 12.140519142150879, 3.675572395324707, 7.628658771514893, 11.381278991699219, 4.395184516906738, -0.0]
Who and Irene did Victoria approach ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 4.856708526611328, 3.6711745262145996, 4.33793306350708, 4.641557693481445, 3.295394890301395e-07]	[11.848838806152344, 4.6694231033325195, 11.333402633666992, 6.038236618041992, 14.107770919799805, 13.412361145019531, 4.0187225341796875, -0.0]	Who did Victoria approach and Irene ? <eos>	[5.545644760131836, 4.913530349731445, 4.302001953125, 5.808843612670898, 5.015630722045898, 7.147294044494629, 5.496986389160156, 3.2602056876385177e-07]	[11.848838806152344, 4.549272537231445, 10.10789680480957, 11.82295036315918, 4.038557052612305, 12.237752914428711, 4.5484466552734375, -0.0]
What and every skirt was Helen taking ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.109333515167236, 4.386878967285156, 6.1405181884765625, 5.602233409881592, 4.61953067779541, 4.00760200136574e-07]	[10.586628913879395, 7.363546371459961, 7.663902759552002, 14.687825202941895, 3.03147029876709, 12.863279342651367, 10.672098159790039, 10.574326515197754, -0.0]	What was Helen taking and every skirt ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 6.223666667938232, 4.930968284606934, 6.669441223144531, 6.387207984924316, 4.837503910064697, 4.4975206492381403e-07]	[10.586628913879395, 2.8251953125, 10.501764297485352, 11.195301055908203, 5.663906097412109, 9.571167945861816, 12.562150001525879, 5.861568450927734, -0.0]
Who and the person has Brett sounded like ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 6.496575355529785, 5.184934139251709, 5.065436363220215, 5.101667404174805, 4.149005889892578, 4.998600006103516, 3.331854827592906e-07]	[11.848838806152344, 4.6694231033325195, 1.6533937454223633, 8.546140670776367, 5.005666732788086, 15.763555526733398, 10.94309139251709, 2.31722354888916, 3.1804256439208984, -0.0]	Who has Brett sounded like and the person ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.544852256774902, 4.431718826293945, 4.912367820739746, 6.02665901184082, 7.493146896362305, 5.051889419555664, 4.206897870062676e-07]	[11.848838806152344, 3.5583438873291016, 12.986771583557129, 10.515178680419922, 1.7855443954467773, 5.404529571533203, 3.1864099502563477, 6.8470611572265625, 6.7649431228637695, -0.0]
What and a closet had these adults cleaned ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.1942949295043945, 4.621276378631592, 4.364279747009277, 7.022926330566406, 5.210497856140137, 3.4010791778564453, 3.7210577374935383e-07]	[10.586628913879395, 7.363546371459961, 6.685910224914551, 15.275480270385742, 5.274172782897949, 7.7706146240234375, 10.131710052490234, 9.982246398925781, 3.6050682067871094, -0.0]	What had these adults cleaned and a closet ? <eos>	[5.545644760131836, 4.401399612426758, 2.5707969665527344, 6.5936279296875, 5.139786720275879, 3.8092563152313232, 6.789327621459961, 6.632316589355469, 4.511662483215332, 3.6516721024781873e-07]	[10.586628913879395, 4.347801208496094, 9.176020622253418, 10.947622299194336, 9.80643081665039, 3.1928577423095703, 5.680804252624512, 9.652583122253418, 4.0553131103515625, -0.0]
What and that slope has Christina descended ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 4.811010360717773, 3.767760992050171, 3.71152925491333, 5.754570007324219, 2.4684932231903076, 3.312254079901322e-07]	[10.586628913879395, 7.363546371459961, 5.3094024658203125, 13.836344718933105, 3.8939762115478516, 17.39208984375, 10.223856925964355, 7.493954658508301, -0.0]	What has Christina descended and that slope ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 5.197747230529785, 2.32155704498291, 6.429797649383545, 5.311064720153809, 4.970973491668701, 3.346369510381919e-07]	[10.586628913879395, 4.81784725189209, 17.424179077148438, 9.795652389526367, 4.694672584533691, 4.8253679275512695, 14.928577423095703, 4.700774192810059, -0.0]
What and all art galleries is Monica arriving at ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.9402737617492676, 5.756694793701172, 4.846927165985107, 6.110917091369629, 5.029474258422852, 3.0648884773254395, 4.056669235229492, 3.662673577764508e-07]	[10.586628913879395, 7.363546371459961, 5.1860809326171875, 10.193418502807617, 5.221837043762207, 4.696164131164551, 14.480329513549805, 13.913169860839844, 1.3368682861328125, 9.384164810180664, -0.0]	What is Monica arriving at and all art galleries ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 3.6900393962860107, 3.0810976028442383, 3.9189321994781494, 6.311672210693359, 5.045941352844238, 5.546771049499512, 4.227458477020264, 4.172421768089407e-07]	[10.586628913879395, 1.4632596969604492, 13.250449180603027, 11.317266464233398, 1.7146072387695312, 5.087121963500977, 5.633967399597168, 9.001448631286621, 3.321002960205078, 2.776338577270508, -0.0]
What and a lot of museums does April walk through ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 6.1942949295043945, 3.1226954460144043, 5.609716415405273, 3.998821496963501, 2.3058838844299316, 5.120841979980469, 4.375784873962402, 3.536907196044922, 3.623978273026296e-07]	[10.586628913879395, 7.363546371459961, 6.685910224914551, 3.3202686309814453, 0.7082109451293945, 10.863874435424805, 8.21502685546875, 14.247550964355469, 12.06232738494873, 2.988682746887207, 6.37716007232666, -0.0]	What does April walk through and a lot of museums ? <eos>	[5.545644760131836, 4.401399612426758, 3.9880523681640625, 5.765503406524658, 4.717894077301025, 3.2929282188415527, 5.8864336013793945, 6.752294540405273, 1.2132084369659424, 5.3231916427612305, 3.4991941452026367, 3.7870202618250914e-07]	[10.586628913879395, 5.740217208862305, 12.86661148071289, 11.041765213012695, 3.836362838745117, 5.113536834716797, 6.155861854553223, 3.9060792922973633, 0.2019977569580078, 11.236536026000977, 3.3688201904296875, -0.0]
What and all mouths did that legislature like ? <eos>	[5.545644760131836, 4.401399612426758, 4.9318695068359375, 3.9402737617492676, 4.5806403160095215, 2.747439384460449, 5.92182731628418, 5.303073406219482, 4.9833903312683105, 3.671639206004329e-07]	[10.586628913879395, 7.363546371459961, 5.1860809326171875, 16.669322967529297, 6.391992568969727, 5.1978302001953125, 13.158587455749512, 6.211362838745117, 4.449263572692871, -0.0]	What did that legislature like and all mouths ? <eos>	[5.545644760131836, 4.401399612426758, 3.943892240524292, 6.207756996154785, 5.268864631652832, 4.192416191101074, 5.917654991149902, 5.226539611816406, 4.660968780517578, 4.889541287411703e-07]	[10.586628913879395, 5.901976585388184, 5.050119400024414, 11.918684005737305, 6.869671821594238, 4.964317321777344, 5.318145751953125, 15.738936424255371, 2.6456336975097656, -0.0]
Who and Ann can many dancers care for ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 5.887782096862793, 4.615171432495117, 6.179172515869141, 5.109536170959473, 2.9779820442199707, 4.439986705780029, 3.266596309003944e-07]	[11.848838806152344, 4.6694231033325195, 10.635095596313477, 3.817450523376465, 10.424094200134277, 11.380451202392578, 9.538198471069336, 1.1216068267822266, 7.141046524047852, -0.0]	Who can many dancers care for and Ann ? <eos>	[5.545644760131836, 4.913530349731445, 5.551394939422607, 6.110672950744629, 5.302275657653809, 3.0781025886535645, 4.573119163513184, 6.363059043884277, 4.773594856262207, 4.2763477381413395e-07]	[11.848838806152344, 4.475746154785156, 9.051595687866211, 11.816110610961914, 9.106496810913086, 1.0221729278564453, 4.178529739379883, 12.32186508178711, 5.099811553955078, -0.0]
Who and Gerald could Steven complain about ? <eos>	[5.545644760131836, 4.913530349731445, 4.6378021240234375, 6.226109027862549, 4.828963756561279, 5.628232002258301, 2.6016459465026855, 4.009249687194824, 3.381109650035796e-07]	[11.848838806152344, 4.6694231033325195, 10.073846817016602, 4.96512508392334, 15.654308319091797, 10.98334789276123, 1.249441146850586, 9.370118141174316, -0.0]	Who could Steven complain about and Gerald ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.655157089233398, 2.5778088569641113, 3.935148000717163, 6.717681884765625, 5.527989387512207, 4.151222299242363e-07]	[11.848838806152344, 4.193781852722168, 13.366161346435547, 11.529097557067871, 1.3286190032958984, 5.620390892028809, 12.237386703491211, 6.327213287353516, -0.0]
