Some ladder could n't impress these confident cashier . <eos>	[4.988356590270996, 6.336575508117676, 6.281628608703613, 2.6234371662139893, 3.1408755779266357, 4.635310173034668, 6.758723735809326, 6.3280029296875, 2.7403998374938965, 2.682843387447065e-07]	[5.2162275314331055, 15.222227096557617, 10.134227752685547, 6.233492851257324, 10.49608325958252, 6.595111846923828, 11.563645362854004, 15.379847526550293, 2.243710517883301, -0.0]
All doctors have n't disagreed with these popular essays . <eos>	[4.988142967224121, 5.8186187744140625, 4.723820686340332, 5.860021591186523, 5.169987678527832, 1.8226690292358398, 3.7396740913391113, 6.001035690307617, 5.792891979217529, 2.542726516723633, 2.663139184733154e-07]	[5.90971565246582, 9.54969596862793, 3.644563674926758, 9.635129928588867, 9.798502922058105, 0.43538475036621094, 3.966794967651367, 9.96629524230957, 8.92961597442627, 1.0910224914550781, -0.0]
All doctors have n't disagreed with these popular essay . <eos>	[4.9883575439453125, 5.817050933837891, 4.7236480712890625, 5.860461235046387, 5.16959285736084, 1.8231490850448608, 3.7397286891937256, 5.9999003410339355, 5.79256534576416, 3.6330630779266357, 2.710307285269664e-07]	[5.90941047668457, 9.542200088500977, 3.6457605361938477, 9.636713027954102, 9.800765037536621, 0.4355659484863281, 3.966397285461426, 9.96749496459961, 12.610631942749023, 1.2240686416625977, -0.0]
Jesus does annoy those busy boys . <eos>	[4.988965034484863, 5.193238735198975, 1.531097412109375, 4.966283798217773, 2.733208179473877, 3.9773216247558594, 3.3161191940307617, 2.709358568608877e-07]	[10.11480712890625, 5.537203788757324, 13.785186767578125, 5.610932350158691, 11.623832702636719, 8.168426513671875, 3.3271007537841797, -0.0]
Jesus does annoy those busy boy . <eos>	[4.988698959350586, 5.189173698425293, 1.5330510139465332, 4.966257095336914, 2.7346043586730957, 3.9799766540527344, 4.958370208740234, 2.7817225145554403e-07]	[10.108224868774414, 5.537609100341797, 13.783302307128906, 5.613221168518066, 11.622350692749023, 10.710420608520508, 3.923598289489746, -0.0]
Keith discovered those gray dishes . <eos>	[4.989330291748047, 6.326371192932129, 2.7507200241088867, 6.898036003112793, 5.013969421386719, 3.654895305633545, 2.690270548555418e-07]	[9.973371505737305, 9.874381065368652, 9.014714241027832, 10.50627326965332, 11.15510368347168, 4.757018089294434, -0.0]
Keith discovered those gray dish . <eos>	[4.993050575256348, 6.328319549560547, 2.752607822418213, 6.8974080085754395, 5.012789726257324, 6.272287368774414, 2.8336984314591973e-07]	[9.975123405456543, 9.867481231689453, 9.01235580444336, 10.50572395324707, 13.981788635253906, 7.608617782592773, -0.0]
Many actresses should break those whole cups . <eos>	[4.995049476623535, 5.787201881408691, 4.493498802185059, 4.052830696105957, 3.619657039642334, 5.6650824546813965, 5.879278182983398, 3.724043369293213, 2.7165154392605473e-07]	[5.546633720397949, 10.339435577392578, 8.311450004577637, 7.789080619812012, 7.8859453201293945, 11.966257095336914, 11.002598762512207, 3.410226821899414, -0.0]
Many actresses should break those whole cup . <eos>	[4.990418434143066, 5.7827911376953125, 4.493186950683594, 4.053351402282715, 3.620236396789551, 5.664806842803955, 5.878918647766113, 5.6744866371154785, 2.992554755110177e-07]	[5.541570663452148, 10.339715003967285, 8.308690071105957, 7.789567947387695, 7.884958267211914, 11.96591567993164, 10.66651725769043, 4.356467247009277, -0.0]
Dawn cleans that popular fork . <eos>	[4.991826057434082, 5.85343074798584, 5.797815799713135, 4.368747234344482, 6.209312915802002, 6.914839267730713, 2.8833807164119207e-07]	[11.215864181518555, 2.4773902893066406, 6.518500328063965, 9.630227088928223, 17.192794799804688, 8.311104774475098, -0.0]
Dawn cleans that popular forks . <eos>	[4.98531436920166, 5.851677417755127, 5.8009562492370605, 4.3717145919799805, 6.210172653198242, 4.202821731567383, 2.7679081426867924e-07]	[11.210769653320312, 2.4727649688720703, 6.516288757324219, 9.631242752075195, 16.965187072753906, 7.153644561767578, -0.0]
Cynthia loved those lucky doctors . <eos>	[4.986685752868652, 6.375800132751465, 4.893209934234619, 6.0705156326293945, 6.398138999938965, 3.0481858253479004, 2.7229816623730585e-07]	[11.762887001037598, 10.982610702514648, 8.467968940734863, 9.478879928588867, 8.086563110351562, 2.5030431747436523, -0.0]
Cynthia loved those lucky doctor . <eos>	[4.992772102355957, 6.368063449859619, 4.890528202056885, 6.066616058349609, 6.4002299308776855, 3.60701847076416, 2.766383317975851e-07]	[11.740983963012695, 10.976351737976074, 8.467500686645508, 9.482629776000977, 11.513595581054688, 2.5197315216064453, -0.0]
Cindy could help these employed students . <eos>	[4.991975784301758, 5.940070152282715, 3.786038637161255, 5.633268356323242, 6.739977836608887, 6.505298614501953, 3.356543779373169, 2.658407822764275e-07]	[11.924175262451172, 8.140358924865723, 5.165094375610352, 7.989465713500977, 12.860209465026855, 4.577706336975098, 2.0372514724731445, -0.0]
Cindy could help these employed student . <eos>	[4.990936279296875, 5.940729141235352, 3.7851383686065674, 5.630977630615234, 6.738475799560547, 6.503208160400391, 5.919429779052734, 2.76255320841301e-07]	[11.916264533996582, 8.134885787963867, 5.163862228393555, 7.990114212036133, 12.856804847717285, 8.755834579467773, 5.372021675109863, -0.0]
Many teenagers hire these clever patients . <eos>	[4.990372657775879, 5.779435157775879, 5.031778335571289, 5.43638277053833, 6.8616862297058105, 6.010263442993164, 2.995772361755371, 2.6187615276285214e-07]	[5.551296234130859, 9.824840545654297, 10.033559799194336, 5.913641929626465, 8.717016220092773, 8.119463920593262, 2.58786678314209, -0.0]
Many teenagers hire these clever patient . <eos>	[4.991804599761963, 5.778720855712891, 5.0318498611450195, 5.4347991943359375, 6.862464904785156, 6.011649131774902, 5.972635269165039, 2.720503857744916e-07]	[5.547039985656738, 9.824565887451172, 10.02768325805664, 5.913522720336914, 8.715339660644531, 10.740272521972656, 5.908076286315918, -0.0]
The paintings resemble those red drawings . <eos>	[4.992347717285156, 7.80497932434082, 4.162428855895996, 5.068961143493652, 2.027924060821533, 5.328691482543945, 3.6348395347595215, 2.7725337758965907e-07]	[1.7136058807373047, 9.205968856811523, 7.984957695007324, 2.8188514709472656, 12.178464889526367, 7.798567295074463, 3.5883350372314453, -0.0]
The paintings resemble those red drawing . <eos>	[4.989102363586426, 7.803835868835449, 4.162125110626221, 5.069021224975586, 2.0281386375427246, 5.327956199645996, 4.389937877655029, 2.786555057809892e-07]	[1.710489273071289, 9.199581146240234, 7.9854936599731445, 2.819638252258301, 12.17868423461914, 9.246402740478516, 3.2282543182373047, -0.0]
Patrick is visiting this big girl . <eos>	[4.988478660583496, 6.262448310852051, 5.097546100616455, 5.759579658508301, 6.226889133453369, 5.524167537689209, 3.9144983291625977, 2.8791740191991266e-07]	[9.42870807647705, 3.9632511138916016, 9.446564674377441, 5.938033103942871, 9.116856575012207, 6.3541717529296875, 3.0592269897460938, -0.0]
Patrick is visiting this big girls . <eos>	[4.992703437805176, 6.264279842376709, 5.097883224487305, 5.759594917297363, 6.2257490158081055, 5.523504257202148, 4.025191783905029, 2.787952553262585e-07]	[9.422847747802734, 3.9623231887817383, 9.450492858886719, 5.941411018371582, 9.116874694824219, 11.736414909362793, 3.0837440490722656, -0.0]
The Impressionists arrive at those hidden hospitals . <eos>	[4.992349624633789, 7.8044114112854, 4.526409149169922, 2.957625389099121, 2.9142990112304688, 6.142471790313721, 3.3489952087402344, 2.9050769805908203, 2.7145392778038513e-07]	[1.7145252227783203, 12.75657844543457, 10.176837921142578, 1.6345977783203125, 9.381460189819336, 8.104530334472656, 14.636576652526855, 2.3672313690185547, -0.0]
The Impressionists arrive at those hidden hospital . <eos>	[4.989530086517334, 7.8041815757751465, 4.526050090789795, 2.95764422416687, 2.9143190383911133, 6.142710208892822, 3.3488292694091797, 4.092784404754639, 2.885411163333629e-07]	[1.7123594284057617, 12.752469062805176, 10.17648696899414, 1.634653091430664, 9.381643295288086, 8.104576110839844, 14.646434783935547, 2.623678207397461, -0.0]
The guest does resemble that gray painting . <eos>	[4.989325523376465, 7.804080963134766, 6.056990623474121, 1.2126961946487427, 4.258138656616211, 0.6478160619735718, 4.997178554534912, 3.681619167327881, 2.917923893619445e-07]	[1.7144861221313477, 10.309956550598145, 7.450005054473877, 11.202102661132812, 4.65739631652832, 13.112663269042969, 9.516069412231445, 2.331754684448242, -0.0]
The guest does resemble that gray paintings . <eos>	[4.986342430114746, 7.804083824157715, 6.052213668823242, 1.2128267288208008, 4.257414817810059, 0.6480312347412109, 4.996974468231201, 3.3145928382873535, 2.8638339699682547e-07]	[1.7131052017211914, 10.305317878723145, 7.450037956237793, 11.207433700561523, 4.658795356750488, 13.114265441894531, 13.197444915771484, 2.8149452209472656, -0.0]
This waiter respected that rough school . <eos>	[4.987334251403809, 6.146166801452637, 4.770031929016113, 3.6028594970703125, 4.009146213531494, 5.9102067947387695, 5.918440818786621, 2.866142381208192e-07]	[3.591280937194824, 14.553948402404785, 11.51547622680664, 4.446807861328125, 13.078948974609375, 7.8564839363098145, 6.290346145629883, -0.0]
This waiter respected that rough schools . <eos>	[4.989313125610352, 6.150396347045898, 4.7720489501953125, 3.6032233238220215, 4.009174346923828, 5.9100775718688965, 4.442667007446289, 2.8612268465622037e-07]	[3.595029830932617, 14.546951293945312, 11.513611793518066, 4.446310043334961, 13.079869270324707, 10.451828002929688, 6.228909492492676, -0.0]
Guy tours that popular museum . <eos>	[4.991398811340332, 5.741647243499756, 4.562572479248047, 6.043118953704834, 5.030963897705078, 4.558373928070068, 2.7716015438272734e-07]	[10.168971061706543, 14.39144515991211, 6.624105453491211, 8.959654808044434, 11.870019912719727, 3.589816093444824, -0.0]
Guy tours that popular museums . <eos>	[4.988185882568359, 5.743465423583984, 4.562498092651367, 6.039554595947266, 5.031587600708008, 3.2648885250091553, 2.716985250117432e-07]	[10.168998718261719, 14.400447845458984, 6.626527786254883, 8.961681365966797, 12.199968338012695, 3.580876350402832, -0.0]
Andrea was n't approaching this happy waitress . <eos>	[4.988324165344238, 4.691405296325684, 5.383589267730713, 5.623040199279785, 3.944051504135132, 6.145047187805176, 5.308277130126953, 3.429856300354004, 2.7933180035688565e-07]	[11.676146507263184, 4.006008148193359, 7.831571578979492, 10.91324234008789, 4.850608825683594, 8.552509307861328, 12.263744354248047, 1.9820747375488281, -0.0]
Andrea was n't approaching this happy waitresses . <eos>	[4.988574981689453, 4.692258834838867, 5.382862091064453, 5.622549057006836, 3.9438998699188232, 6.145895481109619, 5.309597015380859, 3.888990879058838, 2.78883248938655e-07]	[11.665313720703125, 4.00309944152832, 7.833625793457031, 10.91706657409668, 4.849936485290527, 8.552675247192383, 4.710070610046387, 1.9113426208496094, -0.0]
Many patients explore those good hospitals . <eos>	[4.9875569343566895, 5.7840986251831055, 4.751709938049316, 4.383852958679199, 5.830415725708008, 6.028120040893555, 3.096921920776367, 2.6322928192712425e-07]	[5.547645568847656, 7.093557357788086, 10.682369232177734, 6.433093070983887, 10.089800834655762, 6.390530586242676, 2.6381969451904297, -0.0]
Many patients explore those good hospital . <eos>	[4.991157531738281, 5.778521537780762, 4.7519402503967285, 4.383474349975586, 5.830682754516602, 6.028285980224609, 5.379149436950684, 2.734406336912798e-07]	[5.5469818115234375, 7.0921220779418945, 10.679397583007812, 6.433144569396973, 10.086498260498047, 8.695779800415039, 5.779979705810547, -0.0]
Some driver wo n't watch that important boy . <eos>	[4.99132776260376, 6.335003852844238, 6.6446757316589355, 0.11939898133277893, 5.358480930328369, 3.6992287635803223, 5.821193695068359, 6.787450313568115, 4.67368221282959, 2.67020794808559e-07]	[5.21476936340332, 11.576330184936523, 12.089603424072266, 0.016864776611328125, 7.7834014892578125, 4.701601982116699, 10.12652587890625, 10.625917434692383, 2.169987678527832, -0.0]
Some driver wo n't watch that important boys . <eos>	[4.988473892211914, 6.333276748657227, 6.644278526306152, 0.11933490633964539, 5.358807563781738, 3.699493408203125, 5.82028341293335, 6.788824081420898, 4.704061508178711, 2.7252971790403535e-07]	[5.215919494628906, 11.578104019165039, 12.091192245483398, 0.016864776611328125, 7.7839508056640625, 4.700966835021973, 10.127638816833496, 11.65909481048584, 2.7804384231567383, -0.0]
Elizabeth is driving to that good high school . <eos>	[4.990108489990234, 6.078214645385742, 5.516808032989502, 4.300159454345703, 4.958747863769531, 5.217506408691406, 5.550415992736816, 1.0793867111206055, 4.156685829162598, 2.8327252721283003e-07]	[9.20103645324707, 3.7030105590820312, 9.551674842834473, 2.2459964752197266, 8.158594131469727, 9.598824501037598, 7.893426418304443, 0.13062095642089844, 2.2676992416381836, -0.0]
Elizabeth is driving to that good high schools . <eos>	[4.987873554229736, 6.0795440673828125, 5.517958164215088, 4.300568580627441, 4.958724021911621, 5.2183837890625, 5.550755500793457, 1.079909324645996, 3.5726656913757324, 2.764622024642449e-07]	[9.197569847106934, 3.702665328979492, 9.553548812866211, 2.245730400085449, 8.15770149230957, 9.597810745239258, 7.893885612487793, 7.607936859130859, 2.267704963684082, -0.0]
The picture was boring those lost cashiers . <eos>	[4.98809289932251, 7.805160999298096, 4.359589576721191, 5.680450916290283, 2.8358154296875, 5.594967842102051, 3.8292226791381836, 4.129098892211914, 2.6775148853630526e-07]	[1.7119150161743164, 8.854388236999512, 1.538456916809082, 13.535606384277344, 11.594499588012695, 7.461400985717773, 5.826037406921387, 2.1011781692504883, -0.0]
The picture was boring those lost cashier . <eos>	[4.990358829498291, 7.8055033683776855, 4.360049247741699, 5.679912090301514, 2.8353209495544434, 5.595382213592529, 3.82908296585083, 2.1041221618652344, 2.745708798101987e-07]	[1.7129192352294922, 8.853691101074219, 1.5376863479614258, 13.537837982177734, 11.59567642211914, 7.461281776428223, 19.341934204101562, 3.590421676635742, -0.0]
Naomi has cared for those big actresses . <eos>	[4.99088191986084, 5.407434463500977, 4.784900665283203, 0.9185426235198975, 4.559972763061523, 4.874359607696533, 4.831790447235107, 3.2369983196258545, 2.7184131567992154e-07]	[11.95086669921875, 4.933815002441406, 10.3598051071167, 0.2358112335205078, 7.004057884216309, 9.377703666687012, 4.859418869018555, 2.325209617614746, -0.0]
Naomi has cared for those big actress . <eos>	[4.992827415466309, 5.409426689147949, 4.785346031188965, 0.9184995889663696, 4.559745788574219, 4.877572059631348, 4.830331802368164, 4.436619758605957, 2.797168860979582e-07]	[11.941720008850098, 4.930263519287109, 10.359415054321289, 0.2359180450439453, 7.005843162536621, 9.374046325683594, 9.060539245605469, 2.4830093383789062, -0.0]
Lori wo n't insult these upset cashiers . <eos>	[4.991064071655273, 5.491386890411377, 0.11405515670776367, 4.882658958435059, 4.540341377258301, 5.290074348449707, 4.5276198387146, 3.9806137084960938, 2.9136595003365073e-07]	[12.958578109741211, 10.30828857421875, 0.017515182495117188, 11.254934310913086, 8.001413345336914, 11.593990325927734, 3.433267593383789, 1.5082073211669922, -0.0]
Lori wo n't insult these upset cashier . <eos>	[4.995928764343262, 5.489129066467285, 0.11396363377571106, 4.883594036102295, 4.5400261878967285, 5.290196418762207, 4.526691436767578, 3.376406669616699, 2.8567330900841625e-07]	[12.954402923583984, 10.317276954650879, 0.017511367797851562, 11.251618385314941, 7.999809265136719, 11.59604263305664, 15.606110572814941, 1.7438945770263672, -0.0]
