Most adults have discovered themselves . <eos>	[5.545644760131836, 5.654247283935547, 4.976078033447266, 5.080978870391846, 4.585955619812012, 3.823336124420166, 2.7845391059599933e-07]	[10.129074096679688, 9.55266284942627, 3.534316062927246, 8.483525276184082, 5.678857803344727, 2.978142738342285, -0.0]	Most adults have discovered itself . <eos>	[5.545644760131836, 5.654247283935547, 4.976078033447266, 5.080978870391846, 4.585955619812012, 3.821840524673462, 2.7661573653858795e-07]	[10.129074096679688, 9.55266284942627, 3.534316062927246, 8.483525276184082, 8.570764541625977, 2.6211719512939453, -0.0]
Some men could notice themselves . <eos>	[5.545644760131836, 5.850346565246582, 5.111229419708252, 4.718360424041748, 4.17490291595459, 4.017723083496094, 2.873812263715081e-07]	[9.399500846862793, 6.464674472808838, 5.000763893127441, 9.798747062683105, 5.330055236816406, 2.941282272338867, -0.0]	Some men could notice himself . <eos>	[5.545644760131836, 5.850346565246582, 5.111229419708252, 4.718360424041748, 4.17490291595459, 4.145812511444092, 2.8436448928914615e-07]	[9.399500846862793, 6.464674472808838, 5.000763893127441, 9.798747062683105, 7.791004180908203, 3.0007219314575195, -0.0]
These museums should insult themselves . <eos>	[5.545644760131836, 6.692653656005859, 4.194852828979492, 3.382596969604492, 5.0293145179748535, 3.5513529777526855, 2.675817540875869e-07]	[9.371075630187988, 10.71054458618164, 6.211008071899414, 15.396795272827148, 5.021770477294922, 2.211536407470703, -0.0]	These museums should insult itself . <eos>	[5.545644760131836, 6.692653656005859, 4.194852828979492, 3.382596969604492, 5.0293145179748535, 3.479787826538086, 2.648472161581594e-07]	[9.371075630187988, 10.71054458618164, 6.211008071899414, 15.396795272827148, 7.133058071136475, 2.0550880432128906, -0.0]
All actresses flee from themselves . <eos>	[5.545644760131836, 5.225571155548096, 4.796303749084473, 3.0665340423583984, 3.225451707839966, 2.5761899948120117, 2.731897268404282e-07]	[8.75776481628418, 13.646367073059082, 11.657621383666992, 2.0358524322509766, 8.95275592803955, 0.8836822509765625, -0.0]	All actresses flee from herself . <eos>	[5.545644760131836, 5.225571155548096, 4.796303749084473, 3.0665340423583984, 3.225451707839966, 2.5733022689819336, 2.7055511964135803e-07]	[8.75776481628418, 13.646367073059082, 11.657621383666992, 2.0358524322509766, 9.874671936035156, 0.9329261779785156, -0.0]
Carol could n't criticize herself . <eos>	[5.545644760131836, 5.214343070983887, 4.421638488769531, 5.24892520904541, 3.900174617767334, 3.231196880340576, 2.697062768675096e-07]	[11.157845497131348, 9.154211044311523, 3.957655906677246, 8.296611785888672, 6.22663688659668, 1.4808197021484375, -0.0]	Carol could n't criticize themselves . <eos>	[5.545644760131836, 5.214343070983887, 4.421638488769531, 5.24892520904541, 3.900174617767334, 3.3482718467712402, 2.722822216583154e-07]	[11.157845497131348, 9.154211044311523, 3.957655906677246, 8.296611785888672, 7.595181465148926, 1.5343151092529297, -0.0]
All girls have n't discussed themselves . <eos>	[5.545644760131836, 5.225571155548096, 4.862799644470215, 5.278143882751465, 4.7158074378967285, 4.230095863342285, 3.5134506225585938, 2.8767155413333967e-07]	[8.75776481628418, 9.786859512329102, 3.482913017272949, 6.521322250366211, 9.004816055297852, 4.476231575012207, 1.9881763458251953, -0.0]	All girls have n't discussed himself . <eos>	[5.545644760131836, 5.225571155548096, 4.862799644470215, 5.278143882751465, 4.7158074378967285, 4.230095863342285, 3.6201443672180176, 2.8208947355778946e-07]	[8.75776481628418, 9.786859512329102, 3.482913017272949, 6.521322250366211, 9.004816055297852, 8.374238967895508, 2.2044601440429688, -0.0]
All senators complained about themselves . <eos>	[5.545644760131836, 5.225571155548096, 4.691898345947266, 2.2373876571655273, 3.6202433109283447, 3.9059009552001953, 2.648384906933643e-07]	[8.75776481628418, 11.315023422241211, 8.600860595703125, 1.214986801147461, 8.715293884277344, 1.6425743103027344, -0.0]	All senators complained about himself . <eos>	[5.545644760131836, 5.225571155548096, 4.691898345947266, 2.2373876571655273, 3.6202433109283447, 4.211944580078125, 2.6677068376557145e-07]	[8.75776481628418, 11.315023422241211, 8.600860595703125, 1.214986801147461, 8.681797981262207, 1.8905019760131836, -0.0]
Some actors shock themselves . <eos>	[5.545644760131836, 5.850346565246582, 4.960844039916992, 4.790082931518555, 3.569627285003662, 2.7014735337616003e-07]	[9.399500846862793, 8.664901733398438, 14.736202239990234, 5.546574592590332, 2.175626754760742, -0.0]	Some actors shock herself . <eos>	[5.545644760131836, 5.850346565246582, 4.960844039916992, 4.790082931518555, 3.4726288318634033, 2.676304688975506e-07]	[9.399500846862793, 8.664901733398438, 14.736202239990234, 11.049254417419434, 2.344815254211426, -0.0]
Jane aggravated herself . <eos>	[5.545644760131836, 4.866971969604492, 3.491666793823242, 3.132262945175171, 2.6508627115617855e-07]	[9.980111122131348, 15.817983627319336, 6.788637161254883, 1.7965469360351562, -0.0]	Jane aggravated themselves . <eos>	[5.545644760131836, 4.866971969604492, 3.491666793823242, 3.1576175689697266, 2.657511686265934e-07]	[9.980111122131348, 15.817983627319336, 8.918106079101562, 1.8395204544067383, -0.0]
Becca praised herself . <eos>	[5.545644760131836, 5.139961242675781, 4.190289497375488, 2.5207605361938477, 2.660582367752795e-07]	[13.79185962677002, 11.5072021484375, 6.220458030700684, 2.7156982421875, -0.0]	Becca praised themselves . <eos>	[5.545644760131836, 5.139961242675781, 4.190289497375488, 2.5105090141296387, 2.610680667203269e-07]	[13.79185962677002, 11.5072021484375, 8.382312774658203, 2.9434814453125, -0.0]
Those students do n't confuse themselves . <eos>	[5.545644760131836, 4.580599308013916, 3.730006694793701, 1.217161774635315, 4.837066173553467, 4.262505531311035, 2.36653470993042, 2.7066573693446117e-07]	[11.75575065612793, 7.135509490966797, 6.346101760864258, 2.4198827743530273, 9.64282512664795, 3.8756227493286133, 1.6124382019042969, -0.0]	Those students do n't confuse himself . <eos>	[5.545644760131836, 4.580599308013916, 3.730006694793701, 1.217161774635315, 4.837066173553467, 4.262505531311035, 2.485368251800537, 2.674548227332707e-07]	[11.75575065612793, 7.135509490966797, 6.346101760864258, 2.4198827743530273, 9.64282512664795, 6.658452987670898, 1.628335952758789, -0.0]
Jodi left herself . <eos>	[5.545644760131836, 4.915600776672363, 3.909996747970581, 3.4452455043792725, 2.812282957620482e-07]	[13.889871597290039, 8.062461853027344, 9.682710647583008, 1.9218101501464844, -0.0]	Jodi left themselves . <eos>	[5.545644760131836, 4.915600776672363, 3.909996747970581, 3.827299118041992, 2.827850948960986e-07]	[13.889871597290039, 8.062461853027344, 11.02032470703125, 2.3256940841674805, -0.0]
The students have thought about themselves . <eos>	[5.545644760131836, 7.150014877319336, 4.48167610168457, 5.262011528015137, 2.9589450359344482, 5.090156555175781, 4.230353355407715, 2.845657149919134e-07]	[5.106276512145996, 9.765997886657715, 3.6934709548950195, 7.550962448120117, 4.407502174377441, 6.353814125061035, 2.7389984130859375, -0.0]	The students have thought about itself . <eos>	[5.545644760131836, 7.150014877319336, 4.48167610168457, 5.262011528015137, 2.9589450359344482, 5.090156555175781, 4.247143268585205, 2.807214514177758e-07]	[5.106276512145996, 9.765997886657715, 3.6934709548950195, 7.550962448120117, 4.407502174377441, 9.409293174743652, 3.3747215270996094, -0.0]
A lot of customers were n't returning to themselves . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.683379650115967, 6.575577259063721, 5.540285110473633, 2.7188282012939453, 4.061941146850586, 2.456960678100586, 2.8105876026529586e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.276385307312012, 2.490748405456543, 4.883400917053223, 8.753597259521484, 0.8926868438720703, 8.075708389282227, 0.7746067047119141, -0.0]	A lot of customers were n't returning to herself . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.683379650115967, 6.575577259063721, 5.540285110473633, 2.7188282012939453, 4.061941146850586, 2.4444329738616943, 2.8204442514834227e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.276385307312012, 2.490748405456543, 4.883400917053223, 8.753597259521484, 0.8926868438720703, 12.832229614257812, 0.7773494720458984, -0.0]
Those customers praise themselves . <eos>	[5.545644760131836, 4.580599308013916, 4.7246904373168945, 4.180129051208496, 3.4038267135620117, 2.6622851123647706e-07]	[11.75575065612793, 9.143836975097656, 12.585641860961914, 4.124489784240723, 1.951883316040039, -0.0]	Those customers praise herself . <eos>	[5.545644760131836, 4.580599308013916, 4.7246904373168945, 4.180129051208496, 3.264812469482422, 2.642267418195843e-07]	[11.75575065612793, 9.143836975097656, 12.585641860961914, 8.736459732055664, 1.8243207931518555, -0.0]
David stunned himself . <eos>	[5.545644760131836, 6.002373218536377, 4.50553035736084, 3.254208564758301, 2.697120748962334e-07]	[7.833279132843018, 14.76614761352539, 6.506988525390625, 2.194737434387207, -0.0]	David stunned themselves . <eos>	[5.545644760131836, 6.002373218536377, 4.50553035736084, 3.32004976272583, 2.67583544655281e-07]	[7.833279132843018, 14.76614761352539, 8.664907455444336, 2.139101028442383, -0.0]
Beverly disturbed herself . <eos>	[5.545644760131836, 1.1994869709014893, 5.891043663024902, 2.803659200668335, 2.6272132913618407e-07]	[11.605081558227539, 16.26923370361328, 8.214371681213379, 1.1963329315185547, -0.0]	Beverly disturbed themselves . <eos>	[5.545644760131836, 1.1994869709014893, 5.891043663024902, 3.031203269958496, 2.6313037437830644e-07]	[11.605081558227539, 16.26923370361328, 9.825307846069336, 1.3099746704101562, -0.0]
Thomas was hurting himself . <eos>	[5.545644760131836, 5.9393510818481445, 5.719405174255371, 4.623901844024658, 2.7384610176086426, 2.7333680918673053e-07]	[8.342763900756836, 5.948492050170898, 14.43951416015625, 3.5792455673217773, 1.0301876068115234, -0.0]	Thomas was hurting themselves . <eos>	[5.545644760131836, 5.9393510818481445, 5.719405174255371, 4.623901844024658, 2.6887500286102295, 2.6670102215575753e-07]	[8.342763900756836, 5.948492050170898, 14.43951416015625, 6.868288993835449, 1.0063667297363281, -0.0]
Lori attacked herself . <eos>	[5.545644760131836, 5.410104751586914, 4.715860843658447, 2.9705731868743896, 2.661758458089025e-07]	[12.507684707641602, 12.774194717407227, 5.445659637451172, 1.3700084686279297, -0.0]	Lori attacked themselves . <eos>	[5.545644760131836, 5.410104751586914, 4.715860843658447, 3.221072196960449, 2.65312138481022e-07]	[12.507684707641602, 12.774194717407227, 7.51226282119751, 1.4567604064941406, -0.0]
Joel escaped from himself . <eos>	[5.545644760131836, 5.501803398132324, 3.508394479751587, 3.5052714347839355, 2.722651720046997, 2.7529642920853803e-07]	[10.653759002685547, 11.4581298828125, 1.96209716796875, 9.299192428588867, 0.9724636077880859, -0.0]	Joel escaped from themselves . <eos>	[5.545644760131836, 5.501803398132324, 3.508394479751587, 3.5052714347839355, 2.5811045169830322, 2.739505760018801e-07]	[10.653759002685547, 11.4581298828125, 1.96209716796875, 12.312616348266602, 0.8205451965332031, -0.0]
The woman had worried herself . <eos>	[5.545644760131836, 7.150014877319336, 4.860966205596924, 4.697623252868652, 2.2984414100646973, 3.342775344848633, 2.769838260974211e-07]	[5.106276512145996, 10.144597053527832, 3.949573516845703, 11.437471389770508, 7.569928169250488, 3.1461572647094727, -0.0]	The woman had worried themselves . <eos>	[5.545644760131836, 7.150014877319336, 4.860966205596924, 4.697623252868652, 2.2984414100646973, 3.1610922813415527, 2.807611565458501e-07]	[5.106276512145996, 10.144597053527832, 3.949573516845703, 11.437471389770508, 9.055498123168945, 3.145181655883789, -0.0]
Kayla scared herself . <eos>	[5.545644760131836, 5.360159873962402, 4.884204864501953, 3.5275497436523438, 2.636978706505033e-07]	[2.5537118911743164, 13.766213417053223, 9.482980728149414, 2.2266006469726562, -0.0]	Kayla scared themselves . <eos>	[5.545644760131836, 5.360159873962402, 4.884204864501953, 3.555360794067383, 2.652085697718576e-07]	[2.5537118911743164, 13.766213417053223, 8.680906295776367, 2.2571258544921875, -0.0]
Samuel did n't kiss himself . <eos>	[5.545644760131836, 5.229722499847412, 1.5828959941864014, 5.541099548339844, 3.7854723930358887, 3.025629997253418, 2.7663799073707196e-07]	[9.546462059020996, 10.44436264038086, 3.230828285217285, 9.942337989807129, 5.729183197021484, 1.0924758911132812, -0.0]	Samuel did n't kiss themselves . <eos>	[5.545644760131836, 5.229722499847412, 1.5828959941864014, 5.541099548339844, 3.7854723930358887, 3.004361391067505, 2.7873997510141635e-07]	[9.546462059020996, 10.44436264038086, 3.230828285217285, 9.942337989807129, 8.512068748474121, 1.0565338134765625, -0.0]
This government alarms itself . <eos>	[5.545644760131836, 5.908446311950684, 4.612502098083496, 4.447888374328613, 3.5051519870758057, 2.5507677037239773e-07]	[7.818253993988037, 8.433427810668945, 16.002887725830078, 6.754247188568115, 2.7526655197143555, -0.0]	This government alarms themselves . <eos>	[5.545644760131836, 5.908446311950684, 4.612502098083496, 4.447888374328613, 3.611703395843506, 2.57451404195308e-07]	[7.818253993988037, 8.433427810668945, 16.002887725830078, 6.635260105133057, 2.8628273010253906, -0.0]
Kristin left herself . <eos>	[5.545644760131836, 5.235808372497559, 3.996317148208618, 3.2923479080200195, 2.836234216374578e-07]	[13.467056274414062, 11.585226058959961, 9.53794002532959, 2.639425277709961, -0.0]	Kristin left themselves . <eos>	[5.545644760131836, 5.235808372497559, 3.996317148208618, 3.7941088676452637, 2.872098718853522e-07]	[13.467056274414062, 11.585226058959961, 13.389650344848633, 3.107419967651367, -0.0]
An association annoys itself . <eos>	[5.545644760131836, 6.487878322601318, 2.85575008392334, 5.686892509460449, 3.8709206581115723, 2.673408516784548e-07]	[9.221075057983398, 7.611428737640381, 6.147709846496582, 5.991853713989258, 2.0337419509887695, -0.0]	An association annoys themselves . <eos>	[5.545644760131836, 6.487878322601318, 2.85575008392334, 5.686892509460449, 3.6785857677459717, 2.6746485559669964e-07]	[9.221075057983398, 7.611428737640381, 6.147709846496582, 8.554149627685547, 1.7390928268432617, -0.0]
Many actors thought about themselves . <eos>	[5.545644760131836, 5.432359218597412, 4.609103202819824, 3.8187005519866943, 4.578700065612793, 4.013873100280762, 2.8692733167190454e-07]	[9.974100112915039, 8.330360412597656, 6.486776351928711, 5.545257568359375, 6.2380218505859375, 2.3115921020507812, -0.0]	Many actors thought about itself . <eos>	[5.545644760131836, 5.432359218597412, 4.609103202819824, 3.8187005519866943, 4.578700065612793, 4.173267841339111, 2.8597261803042784e-07]	[9.974100112915039, 8.330360412597656, 6.486776351928711, 5.545257568359375, 9.030132293701172, 2.7781124114990234, -0.0]
Teresa has scared herself . <eos>	[5.545644760131836, 4.3753557205200195, 4.483686447143555, 4.647173881530762, 3.772745132446289, 2.680680495359411e-07]	[12.189133644104004, 7.422145366668701, 11.689027786254883, 4.9537248611450195, 2.5416994094848633, -0.0]	Teresa has scared themselves . <eos>	[5.545644760131836, 4.3753557205200195, 4.483686447143555, 4.647173881530762, 3.858349561691284, 2.670277012839506e-07]	[12.189133644104004, 7.422145366668701, 11.689027786254883, 6.376540184020996, 2.4513397216796875, -0.0]
Russell had n't complained about himself . <eos>	[5.545644760131836, 5.111865043640137, 5.20892333984375, 5.028608798980713, 2.033618927001953, 3.8261990547180176, 3.609070062637329, 2.7442476380201697e-07]	[9.769322395324707, 5.087100982666016, 7.41103458404541, 8.250521659851074, 0.5914268493652344, 7.003572463989258, 1.370574951171875, -0.0]	Russell had n't complained about themselves . <eos>	[5.545644760131836, 5.111865043640137, 5.20892333984375, 5.028608798980713, 2.033618927001953, 3.8261990547180176, 3.414613723754883, 2.70568193627696e-07]	[9.769322395324707, 5.087100982666016, 7.41103458404541, 8.250521659851074, 0.5914268493652344, 9.217734336853027, 1.217428207397461, -0.0]
All cashiers liked themselves . <eos>	[5.545644760131836, 5.225571155548096, 6.1095428466796875, 3.7429134845733643, 3.118063449859619, 2.6627654392541444e-07]	[8.75776481628418, 2.677456855773926, 11.48593521118164, 7.579696178436279, 1.3458681106567383, -0.0]	All cashiers liked itself . <eos>	[5.545644760131836, 5.225571155548096, 6.1095428466796875, 3.7429134845733643, 3.159385919570923, 2.658835285274108e-07]	[8.75776481628418, 2.677456855773926, 11.48593521118164, 8.009787559509277, 1.3403081893920898, -0.0]
