Gerald cures that unlucky child . <eos>	[4.991762161254883, 5.931073188781738, 5.605565071105957, 4.435605525970459, 5.980167388916016, 5.96290397644043, 2.991464498336427e-07]	[10.481888771057129, 13.637857437133789, 5.471365928649902, 12.550153732299805, 7.591552734375, 4.269413948059082, -0.0]	Gerald cures those unlucky child . <eos>	[4.993387222290039, 5.932131290435791, 5.6101837158203125, 5.394056797027588, 3.574068546295166, 4.681331634521484, 2.782246610877337e-07]	[10.47998046875, 13.640645980834961, 6.525884628295898, 10.8626127243042, 11.189932823181152, 3.09702205657959, -0.0]
Eyes were n't worrying this troubled child . <eos>	[4.990920066833496, 4.285133361816406, 6.269797325134277, 6.487646102905273, 3.3513004779815674, 2.998213768005371, 6.325676441192627, 2.9743828773498535, 2.8020303943776526e-07]	[12.779736518859863, 2.897611618041992, 5.991018295288086, 11.439860343933105, 7.736483573913574, 11.869861602783203, 6.698721885681152, 1.2946453094482422, -0.0]	Eyes were n't worrying these troubled child . <eos>	[4.989147186279297, 4.288650035858154, 6.266931056976318, 6.486827850341797, 3.352210521697998, 6.159050941467285, 4.609283447265625, 3.6612348556518555, 2.8185996825413895e-07]	[12.780098915100098, 2.8951730728149414, 5.992405891418457, 11.439618110656738, 8.281671524047852, 11.613327980041504, 9.950727462768555, 1.5561790466308594, -0.0]
Michael is n't referencing this long synopsis . <eos>	[4.990231037139893, 6.143627166748047, 5.766208171844482, 5.5604400634765625, 3.92700457572937, 5.398975372314453, 5.852449417114258, 2.7713913917541504, 2.693560077204893e-07]	[8.041401863098145, 3.8401899337768555, 6.3702497482299805, 11.675155639648438, 3.3777904510498047, 7.146054267883301, 9.11264419555664, 1.67633056640625, -0.0]	Michael is n't referencing these long synopsis . <eos>	[4.986697673797607, 6.144711017608643, 5.765897274017334, 5.5601959228515625, 3.9264698028564453, 6.649540424346924, 6.149259567260742, 3.7607357501983643, 2.720843212955515e-07]	[8.046965599060059, 3.834768295288086, 6.371781349182129, 11.67549991607666, 6.247769355773926, 7.326935291290283, 11.742202758789062, 1.760854721069336, -0.0]
Robert insults this serious man . <eos>	[4.9892778396606445, 6.325372695922852, 5.69802713394165, 5.418460845947266, 6.3644914627075195, 3.082369327545166, 2.826664626809361e-07]	[7.808651924133301, 12.036813735961914, 5.714738845825195, 9.961462020874023, 3.2568397521972656, 2.5805482864379883, -0.0]	Robert insults these serious man . <eos>	[4.992469787597656, 6.328431129455566, 5.698683738708496, 6.333853721618652, 6.282653331756592, 3.569430351257324, 2.7358782972441986e-07]	[7.806496620178223, 12.033546447753906, 7.312595367431641, 8.714701652526855, 7.695123672485352, 2.6393213272094727, -0.0]
Waitresses describe that smart alumnus . <eos>	[4.994465351104736, 6.393706321716309, 4.476278305053711, 6.054568767547607, 7.01048469543457, 4.80491304397583, 2.708392798922432e-07]	[2.9268064498901367, 10.433304786682129, 4.691951751708984, 11.23410701751709, 13.706109046936035, 6.123481750488281, -0.0]	Waitresses describe those smart alumnus . <eos>	[4.987553596496582, 6.394746780395508, 4.476832389831543, 5.220541000366211, 6.204274654388428, 5.916374683380127, 2.70484065367782e-07]	[2.938627243041992, 10.433639526367188, 6.141083717346191, 12.252974510192871, 15.48291015625, 6.386465072631836, -0.0]
Dan does n't respect this unemployed alumnus . <eos>	[4.990015029907227, 5.709354400634766, 1.781011700630188, 4.309800148010254, 4.359801292419434, 5.763427734375, 5.676847457885742, 3.1016297340393066, 2.7881230835191673e-07]	[9.655142784118652, 6.914939880371094, 1.4986677169799805, 7.911521911621094, 4.376448631286621, 16.30409049987793, 11.536239624023438, 1.9839229583740234, -0.0]	Dan does n't respect these unemployed alumnus . <eos>	[4.990854263305664, 5.70977258682251, 1.781115174293518, 4.309281349182129, 4.359432220458984, 6.42418909072876, 5.467963218688965, 3.401033401489258, 2.7400128033150395e-07]	[9.658076286315918, 6.915030479431152, 1.497488021850586, 7.9083356857299805, 6.46343994140625, 13.999494552612305, 14.424809455871582, 2.215023994445801, -0.0]
Eric has upset those scared people . <eos>	[4.991544246673584, 6.116161346435547, 5.04295015335083, 6.068094730377197, 4.329288005828857, 3.9618289470672607, 4.027167320251465, 2.728183403633011e-07]	[9.53203296661377, 5.080411911010742, 11.28227424621582, 5.660454750061035, 10.856094360351562, 5.578570365905762, 3.0811853408813477, -0.0]	Eric has upset that scared people . <eos>	[4.992809772491455, 6.119393348693848, 5.042740821838379, 6.068183898925781, 5.182731628417969, 6.285491943359375, 4.861860752105713, 2.7759605814026145e-07]	[9.527338027954102, 5.078464508056641, 11.280431747436523, 3.6023406982421875, 11.699002265930176, 4.801679611206055, 3.5375795364379883, -0.0]
Sabrina was biking to this exposed oasis . <eos>	[4.990878105163574, 5.998616695404053, 5.118844985961914, 3.9461259841918945, 4.225393295288086, 4.996593475341797, 6.4893646240234375, 2.6961731910705566, 2.651976558354363e-07]	[13.328964233398438, 3.397287368774414, 16.135438919067383, 4.353265762329102, 4.748983383178711, 10.404633522033691, 9.621652603149414, 2.0710697174072266, -0.0]	Sabrina was biking to these exposed oasis . <eos>	[4.986747741699219, 6.000566005706787, 5.119777679443359, 3.9461727142333984, 4.229371070861816, 6.869600772857666, 6.21804141998291, 3.90618896484375, 2.7111070721730357e-07]	[13.337757110595703, 3.394184112548828, 16.129961013793945, 4.355457305908203, 6.29605770111084, 8.471770286560059, 11.950106620788574, 2.5667734146118164, -0.0]
Edward ca n't think about these exposed mice . <eos>	[4.9884934425354, 6.124687194824219, 0.12162896990776062, 5.432352066040039, 3.138272762298584, 4.319103240966797, 5.940395832061768, 6.663890361785889, 3.2097086906433105, 2.803993766065105e-07]	[8.59288215637207, 11.733208656311035, 0.019151687622070312, 5.037653923034668, 2.434183120727539, 5.32096004486084, 12.382091522216797, 8.894200325012207, 1.6002388000488281, -0.0]	Edward ca n't think about this exposed mice . <eos>	[4.990870475769043, 6.12479305267334, 0.12184534966945648, 5.432196617126465, 3.138507604598999, 4.3190717697143555, 5.2693023681640625, 6.853002548217773, 3.4764299392700195, 2.827032972163579e-07]	[8.585286140441895, 11.73914909362793, 0.019189834594726562, 5.038420677185059, 2.4343814849853516, 3.2078609466552734, 13.075754165649414, 12.540040016174316, 1.726822853088379, -0.0]
Phillip listened to this standing alumnus . <eos>	[4.990320205688477, 6.177430152893066, 1.2914214134216309, 4.499604225158691, 5.704702377319336, 4.780625343322754, 3.540916681289673, 2.696195622320374e-07]	[10.927952766418457, 11.563125610351562, 0.19386672973632812, 3.516031265258789, 11.469884872436523, 16.164226531982422, 3.186307907104492, -0.0]	Phillip listened to these standing alumnus . <eos>	[4.98908805847168, 6.17772102355957, 1.2909919023513794, 4.500034332275391, 6.25132417678833, 6.141262531280518, 5.044032573699951, 2.7434742833065684e-07]	[10.926032066345215, 11.564042091369629, 0.1937885284423828, 4.933290481567383, 11.413540840148926, 19.15798568725586, 4.050241470336914, -0.0]
Those men skate around this small oasis . <eos>	[4.990275859832764, 5.720253944396973, 4.4108381271362305, 4.939539909362793, 4.370081901550293, 5.669856071472168, 6.243724346160889, 3.408843994140625, 2.6630377192304877e-07]	[7.472528457641602, 6.7878289222717285, 13.881746292114258, 3.143939971923828, 5.507916450500488, 6.385634422302246, 10.902429580688477, 2.1911802291870117, -0.0]	Those men skate around these small oasis . <eos>	[4.988203048706055, 5.729063034057617, 4.406766891479492, 4.940353870391846, 4.369572639465332, 6.764636993408203, 6.541862964630127, 5.466174125671387, 2.6985890144715086e-07]	[7.470670700073242, 6.786350727081299, 13.880017280578613, 3.144186019897461, 6.931456565856934, 6.146855354309082, 13.392690658569336, 2.851045608520508, -0.0]
Rhonda could think about those content children . <eos>	[4.988175392150879, 6.103945732116699, 3.41965913772583, 2.884009838104248, 4.5404253005981445, 6.459927558898926, 4.541907787322998, 3.8771824836730957, 2.692154339456465e-07]	[14.102801322937012, 8.780055046081543, 7.977445602416992, 2.897123336791992, 6.9087653160095215, 8.311100959777832, 8.839923858642578, 2.987386703491211, -0.0]	Rhonda could think about that content children . <eos>	[4.9918036460876465, 6.101685523986816, 3.4222631454467773, 2.8816776275634766, 4.539534568786621, 6.282602310180664, 3.611172676086426, 3.681112766265869, 2.6874067771132104e-07]	[14.096497535705566, 8.780953407287598, 7.977535247802734, 2.8969860076904297, 4.689532279968262, 8.040816307067871, 11.289143562316895, 2.3627967834472656, -0.0]
Melissa had remembered that unsure person . <eos>	[4.990671634674072, 6.233851909637451, 5.15170431137085, 4.775975704193115, 4.231283187866211, 3.453275442123413, 3.8642184734344482, 2.7296823645883705e-07]	[11.683319091796875, 5.147538185119629, 12.656388282775879, 2.187662124633789, 13.576932907104492, 11.062274932861328, 5.441131591796875, -0.0]	Melissa had remembered those unsure person . <eos>	[4.988589286804199, 6.234009742736816, 5.151930809020996, 4.776331901550293, 6.040962219238281, 3.0253944396972656, 3.691006660461426, 2.686504103621701e-07]	[11.688106536865234, 5.148577690124512, 12.656384468078613, 6.969597816467285, 10.644323348999023, 11.63570499420166, 3.387141227722168, -0.0]
The students talk about this upset person . <eos>	[4.990174293518066, 7.8046698570251465, 5.134808540344238, 2.3381268978118896, 4.391819477081299, 5.9085373878479, 3.9278147220611572, 3.1972270011901855, 2.6990255719283596e-07]	[1.7120866775512695, 7.942174911499023, 9.037102699279785, 0.7556591033935547, 3.9421262741088867, 11.741374969482422, 8.333794593811035, 2.53127384185791, -0.0]	The students talk about these upset person . <eos>	[4.988474369049072, 7.804378509521484, 5.135132789611816, 2.3373522758483887, 4.391778469085693, 5.519489288330078, 6.048592567443848, 4.642533302307129, 2.681103978829924e-07]	[1.7127676010131836, 7.938384056091309, 9.035394668579102, 0.7555942535400391, 4.910482406616211, 12.655923843383789, 10.386165618896484, 2.630708694458008, -0.0]
Leslie insults those upset alumni . <eos>	[4.989391326904297, 6.29381799697876, 6.087510108947754, 4.2133026123046875, 3.661777973175049, 3.4529519081115723, 2.7384780310057977e-07]	[10.393556594848633, 10.953109741210938, 7.621594429016113, 10.305854797363281, 14.057366371154785, 3.0958213806152344, -0.0]	Leslie insults that upset alumni . <eos>	[4.9906721115112305, 6.295519828796387, 6.088824272155762, 5.328395843505859, 4.136626720428467, 3.5920586585998535, 2.7667408630804857e-07]	[10.3942232131958, 10.95477294921875, 5.175130844116211, 10.082666397094727, 15.704970359802246, 2.653247833251953, -0.0]
Hats distract this ill man . <eos>	[4.9902024269104, 6.39603328704834, 5.0757575035095215, 5.746734619140625, 4.982682704925537, 1.954146385192871, 2.778085672616726e-07]	[2.9350337982177734, 14.933752059936523, 6.327823638916016, 8.896799087524414, 4.19095516204834, 3.812612533569336, -0.0]	Hats distract these ill man . <eos>	[4.989201545715332, 6.393589019775391, 5.076183319091797, 6.360108375549316, 4.537583827972412, 1.5346810817718506, 2.6824531573765853e-07]	[2.930689811706543, 14.933526039123535, 6.72850227355957, 10.521812438964844, 8.07484245300293, 4.801225662231445, -0.0]
Dawn sounded like this determined child . <eos>	[4.989426136016846, 5.848604679107666, 5.187873363494873, 4.960440635681152, 4.95650577545166, 4.249467849731445, 4.12367582321167, 2.7408185587773914e-07]	[11.194520950317383, 12.804849624633789, 2.8218727111816406, 4.652654647827148, 12.846004486083984, 9.539501190185547, 2.1103906631469727, -0.0]	Dawn sounded like these determined child . <eos>	[4.988509178161621, 5.8484578132629395, 5.187221527099609, 4.960002899169922, 6.4903411865234375, 5.673696994781494, 5.697861671447754, 2.775239522634365e-07]	[11.198607444763184, 12.796278953552246, 2.8226823806762695, 6.669804573059082, 13.032358169555664, 10.223127365112305, 3.1942920684814453, -0.0]
Carl had run around that brown oasis . <eos>	[4.988653182983398, 5.2950334548950195, 5.308373928070068, 4.055263996124268, 4.168209075927734, 6.15216588973999, 6.040501594543457, 3.6485671997070312, 2.7055409645981854e-07]	[9.701942443847656, 5.7000322341918945, 7.045871734619141, 5.064957618713379, 5.409686088562012, 11.576885223388672, 11.544178009033203, 2.6942434310913086, -0.0]	Carl had run around those brown oasis . <eos>	[4.98874568939209, 5.293183326721191, 5.308510780334473, 4.054923057556152, 4.167495250701904, 6.775564193725586, 5.91096305847168, 5.116168975830078, 2.812858781453542e-07]	[9.700934410095215, 5.698822021484375, 7.045395851135254, 5.0664825439453125, 8.241613388061523, 12.851049423217773, 14.455039024353027, 3.6723594665527344, -0.0]
Anna criticizes these concealed children . <eos>	[4.991373538970947, 5.654308319091797, 4.905182838439941, 6.854951858520508, 6.795600891113281, 3.3547141551971436, 2.6115196760656545e-07]	[9.891629219055176, 11.896902084350586, 5.004382133483887, 12.680391311645508, 8.623774528503418, 3.311349868774414, -0.0]	Anna criticizes this concealed children . <eos>	[4.991763591766357, 5.653156757354736, 4.900574207305908, 6.04917049407959, 6.917559623718262, 3.0016074180603027, 2.654930426615465e-07]	[9.895124435424805, 11.887564659118652, 3.6442384719848633, 13.572992324829102, 11.731069564819336, 3.87746524810791, -0.0]
The waiter might criticize that unemployed man . <eos>	[4.988748550415039, 7.804699897766113, 5.6103835105896, 5.36372184753418, 3.50250506401062, 5.087099075317383, 5.5326457023620605, 4.104907989501953, 2.777614724891464e-07]	[1.7121782302856445, 12.795492172241211, 7.025094985961914, 9.774465560913086, 3.7028589248657227, 12.681910514831543, 2.4906110763549805, 5.5261735916137695, -0.0]	The waiter might criticize those unemployed man . <eos>	[4.988746643066406, 7.804562091827393, 5.609589576721191, 5.364307880401611, 3.5022478103637695, 2.6689515113830566, 3.355250835418701, 3.5387492179870605, 2.7459907414595364e-07]	[1.7124614715576172, 12.795661926269531, 7.025771141052246, 9.777233123779297, 5.047545433044434, 10.31239128112793, 9.11748218536377, 4.1682891845703125, -0.0]
Tracy was investigating this troubled alumnus . <eos>	[4.9888386726379395, 5.906939506530762, 5.53731632232666, 3.831474781036377, 6.26019287109375, 6.745935440063477, 3.5612363815307617, 2.696525314149767e-07]	[10.289819717407227, 2.7237119674682617, 10.73827075958252, 4.465818405151367, 8.766373634338379, 12.618654251098633, 2.958578109741211, -0.0]	Tracy was investigating these troubled alumnus . <eos>	[4.992428302764893, 5.906643390655518, 5.536379814147949, 3.828453779220581, 6.652305603027344, 6.555851459503174, 6.263644695281982, 2.735554289756692e-07]	[10.281027793884277, 2.724135398864746, 10.740923881530762, 6.212516784667969, 9.255919456481934, 15.986767768859863, 4.7254438400268555, -0.0]
These newspaper articles astound this clever child . <eos>	[4.993377685546875, 7.003188133239746, 5.897204399108887, 4.916387557983398, 5.392017364501953, 6.762574195861816, 6.674518585205078, 3.913036584854126, 2.652183184181922e-07]	[4.848245620727539, 11.557579040527344, 2.5400638580322266, 5.491519927978516, 4.842198371887207, 10.207131385803223, 10.241495132446289, 2.640772819519043, -0.0]	These newspaper articles astound these clever child . <eos>	[4.987408638000488, 7.007107734680176, 5.897672653198242, 4.916722297668457, 5.390907287597656, 6.8888959884643555, 6.280068397521973, 6.369062423706055, 2.674580059647269e-07]	[4.844085693359375, 11.548113822937012, 2.540646553039551, 5.49079704284668, 5.4922990798950195, 10.826294898986816, 12.732593536376953, 5.555268287658691, -0.0]
Dana had n't attacked this small man . <eos>	[4.991518020629883, 5.921795845031738, 4.987710952758789, 4.975940704345703, 4.959880828857422, 6.574873447418213, 5.961579322814941, 3.650829315185547, 2.788204938042327e-07]	[11.229270935058594, 4.806715965270996, 7.8160552978515625, 8.383699417114258, 4.021658897399902, 7.095510005950928, 4.511822700500488, 2.4566078186035156, -0.0]	Dana had n't attacked these small man . <eos>	[4.9897236824035645, 5.919881820678711, 4.98626184463501, 4.974530220031738, 4.958849906921387, 6.858669281005859, 6.464443683624268, 5.02504825592041, 2.8162776288809255e-07]	[11.230825424194336, 4.797900199890137, 7.818033218383789, 8.385007858276367, 4.932769775390625, 6.470864295959473, 9.248065948486328, 2.893627166748047, -0.0]
