That senator clearly ascends most mountains . <eos>	[4.991792678833008, 4.968759536743164, 4.273957252502441, 6.18233585357666, 3.157966136932373, 2.843785285949707, 3.1298599243164062, 2.65162242385486e-07]	[6.286650657653809, 12.189542770385742, 10.195290565490723, 10.161905288696289, 7.866920471191406, 8.210655212402344, 3.475541114807129, -0.0]	That senator ever ascends most mountains . <eos>	[4.988422870635986, 4.9720845222473145, 4.267186164855957, 5.246145248413086, 2.955446243286133, 2.950140953063965, 3.2004058361053467, 2.684782600681501e-07]	[6.278072357177734, 12.190927505493164, 10.210411071777344, 10.798331260681152, 8.307997703552246, 7.195717811584473, 2.5855932235717773, -0.0]
Craig certainly flees from Edward . <eos>	[4.988216400146484, 6.0301618576049805, 6.02390718460083, 3.9082794189453125, 4.031033992767334, 2.6054632663726807, 2.9421909175653127e-07]	[9.722627639770508, 11.154930114746094, 10.45797348022461, 2.2957820892333984, 9.502135276794434, 2.7418994903564453, -0.0]	Craig ever flees from Edward . <eos>	[4.9894914627075195, 6.029026985168457, 5.7721848487854, 3.541823387145996, 4.165400505065918, 2.412357807159424, 2.9411856417027593e-07]	[9.723751068115234, 12.36556625366211, 11.526229858398438, 2.4519271850585938, 10.4617280960083, 2.655609130859375, -0.0]
The truck has clearly tipped over . <eos>	[4.989398956298828, 7.804169654846191, 4.877429008483887, 4.0949554443359375, 4.320464611053467, 3.334843635559082, 4.29881477355957, 2.771122353806277e-07]	[1.714324951171875, 9.822628021240234, 3.683666229248047, 9.985464096069336, 9.243598937988281, 4.228143692016602, 3.2896995544433594, -0.0]	The truck has ever tipped over . <eos>	[4.988945007324219, 7.805983543395996, 4.879101753234863, 4.095439910888672, 1.6464102268218994, 3.9809188842773438, 4.275413513183594, 2.7725121753974236e-07]	[1.7134723663330078, 9.823104858398438, 3.683530807495117, 9.547821998596191, 11.604690551757812, 3.464580535888672, 3.2379932403564453, -0.0]
The bicycles really fell apart . <eos>	[4.988276958465576, 7.806571960449219, 4.021851062774658, 5.577794075012207, 3.6747875213623047, 3.1317832469940186, 2.670778087576764e-07]	[1.7135906219482422, 13.622830390930176, 9.861407279968262, 7.384464263916016, 3.3709335327148438, 2.110179901123047, -0.0]	The bicycles ever fell apart . <eos>	[4.986339569091797, 7.806500434875488, 4.02474308013916, 5.607787132263184, 3.55788516998291, 2.840217113494873, 2.65097725105079e-07]	[1.7115612030029297, 13.626961708068848, 10.282266616821289, 6.870539665222168, 3.7530136108398438, 1.7226715087890625, -0.0]
Mary has really scratched . <eos>	[4.986656665802002, 6.054347991943359, 4.872832298278809, 5.509934425354004, 3.3801486492156982, 2.7778020239566104e-07]	[8.611594200134277, 4.743446350097656, 10.393028259277344, 10.555643081665039, 6.256645202636719, -0.0]	Mary has ever scratched . <eos>	[4.9893879890441895, 6.053109645843506, 4.8736186027526855, 3.9413950443267822, 3.816574811935425, 2.746190261859738e-07]	[8.599996566772461, 4.738537788391113, 9.533515930175781, 12.217310905456543, 5.412153244018555, -0.0]
The Lutherans often drink . <eos>	[4.992102146148682, 7.803823471069336, 5.446789741516113, 6.14409065246582, 5.681474208831787, 2.7458702334115515e-07]	[1.7143774032592773, 13.258576393127441, 5.340394020080566, 7.51348876953125, 5.85627555847168, -0.0]	The Lutherans ever drink . <eos>	[4.988613128662109, 7.804446220397949, 5.447375297546387, 5.840710163116455, 4.904119491577148, 2.7749433684221003e-07]	[1.7122726440429688, 13.25133228302002, 11.218599319458008, 9.076136589050293, 3.5631532669067383, -0.0]
The skirts had really loosened . <eos>	[4.988184928894043, 7.804570198059082, 3.614278554916382, 4.5023956298828125, 3.6089067459106445, 3.8925130367279053, 2.805452936627262e-07]	[1.7133569717407227, 13.084003448486328, 5.152799606323242, 9.924274444580078, 8.709104537963867, 4.17043399810791, -0.0]	The skirts had ever loosened . <eos>	[4.9845452308654785, 7.805905342102051, 3.6171655654907227, 4.50331974029541, 1.063429594039917, 4.026373863220215, 2.781169996524113e-07]	[1.7117156982421875, 13.070906639099121, 5.151924133300781, 9.951565742492676, 11.426830291748047, 4.108343124389648, -0.0]
Clyde had certainly baked . <eos>	[4.985349655151367, 5.853456497192383, 4.587301254272461, 4.491384506225586, 4.381327152252197, 2.744307892044162e-07]	[11.371118545532227, 4.672613143920898, 11.421151161193848, 12.388873100280762, 6.3465423583984375, -0.0]	Clyde had ever baked . <eos>	[4.987238883972168, 5.848725318908691, 4.5856733322143555, 3.832955837249756, 4.731348991394043, 2.7440296435088385e-07]	[11.365580558776855, 4.671021461486816, 10.496673583984375, 12.606529235839844, 5.7538347244262695, -0.0]
Homer often escapes . <eos>	[4.987077236175537, 5.366253852844238, 6.157851219177246, 3.7484991550445557, 2.7700076543624164e-07]	[9.877123832702637, 6.836581230163574, 7.936977386474609, 4.0482072830200195, -0.0]	Homer ever escapes . <eos>	[4.987115383148193, 5.364532947540283, 5.947025299072266, 3.1979808807373047, 2.861478378690663e-07]	[9.869954109191895, 11.917135238647461, 8.897604942321777, 3.1573314666748047, -0.0]
Candice has really worn shirts . <eos>	[4.990550994873047, 4.38591194152832, 4.785073280334473, 5.845798015594482, 4.197436332702637, 3.2725412845611572, 2.812130617257935e-07]	[13.44334602355957, 3.981111526489258, 10.533924102783203, 5.717033386230469, 9.532927513122559, 3.4965295791625977, -0.0]	Candice has ever worn shirts . <eos>	[4.986361980438232, 4.392947196960449, 4.784964561462402, 3.9782519340515137, 3.984923839569092, 3.239795207977295, 2.959411062875006e-07]	[13.44925308227539, 3.9776315689086914, 8.616169929504395, 6.97154426574707, 8.832321166992188, 3.1445083618164062, -0.0]
Gerald would clearly care for Samuel . <eos>	[4.991777420043945, 5.935911178588867, 4.780971527099609, 5.533742904663086, 2.2708067893981934, 3.5477309226989746, 4.368664741516113, 2.6959986598740215e-07]	[10.477188110351562, 6.843745231628418, 8.528615951538086, 4.918177604675293, 0.7146434783935547, 9.254470825195312, 2.90909481048584, -0.0]	Gerald would ever care for Samuel . <eos>	[4.990353584289551, 5.93075704574585, 4.782369613647461, 4.754918575286865, 2.6199307441711426, 3.8838019371032715, 4.2809014320373535, 2.7065055974162533e-07]	[10.482024192810059, 6.8390703201293945, 9.276582717895508, 6.769203186035156, 0.7552127838134766, 9.202325820922852, 2.412374496459961, -0.0]
Most pedestrians really grin . <eos>	[4.9907331466674805, 4.84518575668335, 4.5538105964660645, 5.24743127822876, 4.954282760620117, 2.606648763503472e-07]	[5.7283525466918945, 12.491534233093262, 10.307080268859863, 4.7752885818481445, 4.785496711730957, -0.0]	Most pedestrians ever grin . <eos>	[4.988656044006348, 4.835023880004883, 4.552693843841553, 5.557297706604004, 4.977825164794922, 2.616370124997047e-07]	[5.720606803894043, 12.495563507080078, 10.164749145507812, 5.462891578674316, 4.189021110534668, -0.0]
Brian might certainly forfeit . <eos>	[4.9902024269104, 6.363672733306885, 3.9781558513641357, 2.3709614276885986, 2.6394004821777344, 2.7470770191939664e-07]	[9.394573211669922, 9.696555137634277, 8.796730995178223, 12.987515449523926, 5.410360336303711, -0.0]	Brian might ever forfeit . <eos>	[4.988995552062988, 6.363997459411621, 3.973728895187378, 4.319096565246582, 2.7385003566741943, 2.8110176231166406e-07]	[9.383291244506836, 9.70058536529541, 9.545409202575684, 13.138070106506348, 5.603219032287598, -0.0]
Susan had certainly arrived at that library . <eos>	[4.988822937011719, 6.0849995613098145, 4.918581485748291, 4.700350284576416, 3.0133466720581055, 4.2836456298828125, 3.413970470428467, 3.54129695892334, 2.825909461989795e-07]	[9.958446502685547, 5.366546630859375, 10.397072792053223, 6.866660118103027, 1.3750648498535156, 5.029853820800781, 8.723846435546875, 2.4232311248779297, -0.0]	Susan had ever arrived at that library . <eos>	[4.988167762756348, 6.084566593170166, 4.919314384460449, 4.2490644454956055, 2.72100567817688, 4.799221038818359, 4.706145286560059, 3.2624783515930176, 2.801351115522266e-07]	[9.961533546447754, 5.367508888244629, 10.429899215698242, 6.0489912033081055, 1.4407567977905273, 5.410710334777832, 7.880687713623047, 2.149073600769043, -0.0]
Some universities often convince a thesis to impress Amelia . <eos>	[4.987663269042969, 6.334104061126709, 4.236658096313477, 5.029773235321045, 4.818739891052246, 6.053550720214844, 3.4054417610168457, 5.655179977416992, 4.392604351043701, 4.449709415435791, 2.5625695343478583e-07]	[5.217437744140625, 7.113977432250977, 5.976571083068848, 10.293816566467285, 3.8185901641845703, 8.46826171875, 1.7362613677978516, 10.324799537658691, 14.56250286102295, 2.4921483993530273, -0.0]	Some universities ever convince a thesis to impress Amelia . <eos>	[4.986638069152832, 6.328458309173584, 4.237191200256348, 6.105183124542236, 4.6043219566345215, 6.32002067565918, 3.1404476165771484, 5.5459699630737305, 4.555145263671875, 4.457369804382324, 2.6139127839996945e-07]	[5.213464736938477, 7.118285655975342, 12.683509826660156, 11.265447616577148, 2.8230934143066406, 8.60000991821289, 1.480992317199707, 10.635299682617188, 14.105452537536621, 2.2274160385131836, -0.0]
Peter clearly pressures Liam to have those public parks . <eos>	[4.987656593322754, 6.054059028625488, 6.450232028961182, 4.836774826049805, 2.1358680725097656, 5.447523593902588, 4.500539779663086, 5.882895469665527, 5.443950176239014, 4.946750164031982, 2.987040090829396e-07]	[8.164376258850098, 11.083959579467773, 11.228211402893066, 8.444391250610352, 0.4893817901611328, 4.586060523986816, 8.443081855773926, 9.103812217712402, 9.34338665008545, 3.09751033782959, -0.0]	Peter ever pressures Liam to have those public parks . <eos>	[4.998669624328613, 6.056451797485352, 5.70314884185791, 4.970117568969727, 1.7312947511672974, 5.433332920074463, 4.445479393005371, 6.29372501373291, 5.38697624206543, 4.953468322753906, 2.9969226034154417e-07]	[8.150379180908203, 12.038415908813477, 15.432028770446777, 9.381776809692383, 0.3238677978515625, 4.516416549682617, 8.772866249084473, 9.064614295959473, 9.054216384887695, 2.635173797607422, -0.0]
The shoe clearly existed . <eos>	[4.998299598693848, 7.806272029876709, 4.899057388305664, 5.491921901702881, 3.43281888961792, 2.697056231681927e-07]	[1.7130699157714844, 11.133934020996094, 10.160341262817383, 8.979583740234375, 4.791110038757324, -0.0]	The shoe ever existed . <eos>	[4.9873046875, 7.805569171905518, 4.900293350219727, 5.583011627197266, 3.3036813735961914, 2.753659487098048e-07]	[1.7127695083618164, 11.129409790039062, 10.759322166442871, 4.892716407775879, 3.002467155456543, -0.0]
A lot of glaciers clearly freeze . <eos>	[4.984179496765137, 7.244444847106934, 0.3996340036392212, 6.257254600524902, 4.234912395477295, 5.38677978515625, 3.929131031036377, 2.7633782906377746e-07]	[3.9310760498046875, 6.361738681793213, 0.044559478759765625, 11.848993301391602, 10.056221961975098, 7.862445831298828, 2.272730827331543, -0.0]	A lot of glaciers ever freeze . <eos>	[4.990726470947266, 7.243478775024414, 0.3988000750541687, 6.257290840148926, 4.234006881713867, 5.5677900314331055, 3.589622974395752, 2.7018214154850284e-07]	[3.9292612075805664, 6.355122089385986, 0.044445037841796875, 11.845832824707031, 7.716501235961914, 7.399036407470703, 1.9562950134277344, -0.0]
Rodney often changes . <eos>	[4.990347862243652, 5.335565567016602, 6.2350969314575195, 3.9861958026885986, 2.77726115882615e-07]	[11.416769027709961, 7.455689430236816, 8.418476104736328, 7.764097213745117, -0.0]	Rodney ever changes . <eos>	[4.989597320556641, 5.332220077514648, 5.522463798522949, 2.571938991546631, 2.75532897830999e-07]	[11.410196304321289, 10.871773719787598, 12.222475051879883, 7.1114301681518555, -0.0]
Many ladies should also succeed . <eos>	[4.990155220031738, 5.787049293518066, 4.810251235961914, 4.061686038970947, 4.583927154541016, 1.9877033233642578, 2.715584912493796e-07]	[5.543889999389648, 10.907318115234375, 7.438447952270508, 4.101762771606445, 8.756741523742676, 3.3113136291503906, -0.0]	Many ladies should ever succeed . <eos>	[4.990969657897949, 5.780697345733643, 4.811953544616699, 4.064621925354004, 4.337861061096191, 2.5484609603881836, 2.7131454771733843e-07]	[5.546424865722656, 10.907835006713867, 7.433071136474609, 9.055954933166504, 7.615116119384766, 2.6893815994262695, -0.0]
Donna could certainly arrive at that hospital . <eos>	[4.989843368530273, 5.860025405883789, 4.036241054534912, 4.952794075012207, 3.7674100399017334, 3.3265380859375, 3.666825294494629, 3.7211179733276367, 2.920033637110464e-07]	[11.328078269958496, 8.023140907287598, 9.338050842285156, 9.826971054077148, 1.4540586471557617, 4.680046081542969, 7.918277740478516, 2.101736068725586, -0.0]	Donna could ever arrive at that hospital . <eos>	[4.986717224121094, 5.856906890869141, 4.031698703765869, 5.106098175048828, 3.360936164855957, 3.5564069747924805, 5.022919178009033, 3.3822827339172363, 2.9164544912418933e-07]	[11.334417343139648, 8.024995803833008, 9.512786865234375, 8.610499382019043, 1.288919448852539, 5.293191909790039, 6.534152030944824, 1.9049749374389648, -0.0]
Some guy often hunted . <eos>	[4.98799467086792, 6.334936141967773, 6.885758399963379, 6.511059761047363, 4.6292572021484375, 2.7757857878896175e-07]	[5.216912269592285, 12.245292663574219, 7.940332412719727, 11.147075653076172, 4.745055198669434, -0.0]	Some guy ever hunted . <eos>	[4.986417293548584, 6.335249423980713, 6.887457370758057, 5.7781982421875, 4.737677574157715, 2.72723838179445e-07]	[5.217259407043457, 12.25133228302002, 10.76474666595459, 10.049337387084961, 4.580544471740723, -0.0]
Stephanie did clearly break some chair . <eos>	[4.985746383666992, 6.048847198486328, 2.0444979667663574, 6.078486442565918, 3.638648748397827, 2.950397491455078, 4.949923038482666, 2.7628874477159115e-07]	[11.640729904174805, 6.887577056884766, 12.020206451416016, 7.643779754638672, 6.524270057678223, 10.526480674743652, 4.057236671447754, -0.0]	Stephanie did ever break some chair . <eos>	[4.985231399536133, 6.047827243804932, 2.0430665016174316, 5.387940406799316, 3.4700067043304443, 2.8558788299560547, 4.366886138916016, 2.7832558657792106e-07]	[11.643561363220215, 6.889303207397461, 10.05437183380127, 5.34635066986084, 7.034937858581543, 10.27107048034668, 3.409494400024414, -0.0]
Denise often irritated all companies . <eos>	[4.98679256439209, 5.817500114440918, 6.153814315795898, 5.568221569061279, 4.722039222717285, 3.8833348751068115, 2.6803968466992956e-07]	[11.692084312438965, 7.516018867492676, 10.26806640625, 6.670862197875977, 10.106882095336914, 3.623088836669922, -0.0]	Denise ever irritated all companies . <eos>	[4.990962505340576, 5.817195892333984, 5.876117706298828, 5.604729652404785, 4.760966777801514, 3.878171920776367, 2.728075969571364e-07]	[11.68718433380127, 12.750984191894531, 12.305883407592773, 6.051246643066406, 9.959395408630371, 3.9248733520507812, -0.0]
Some ice really condenses . <eos>	[4.990819454193115, 6.337664604187012, 4.623435974121094, 6.171778678894043, 3.956686496734619, 2.993998862166336e-07]	[5.21901798248291, 9.509023666381836, 13.91026496887207, 8.839910507202148, 3.128244400024414, -0.0]	Some ice ever condenses . <eos>	[4.989665985107422, 6.3368940353393555, 4.619956016540527, 5.661766052246094, 3.1703271865844727, 2.762477606665925e-07]	[5.210247993469238, 9.513370513916016, 15.073734283447266, 10.223028182983398, 3.754509925842285, -0.0]
Deborah did often forget about what scorched . <eos>	[4.993777275085449, 6.212514877319336, 2.0072412490844727, 6.105562210083008, 2.987978935241699, 3.3948304653167725, 3.498800277709961, 1.509536862373352, 2.9807560508743336e-07]	[11.357468605041504, 6.640565872192383, 8.631348609924316, 8.179407119750977, 2.0885086059570312, 3.9051151275634766, 18.164663314819336, 6.799398422241211, -0.0]	Deborah did ever forget about what scorched . <eos>	[4.989153861999512, 6.213219165802002, 2.0038111209869385, 5.1851983070373535, 3.198444366455078, 3.4168708324432373, 3.4162282943725586, 1.809212327003479, 2.960267693197238e-07]	[11.35719108581543, 6.641689300537109, 9.232061386108398, 6.418749809265137, 2.8181533813476562, 3.712839126586914, 18.038597106933594, 6.312778472900391, -0.0]
Gina certainly swallows . <eos>	[4.988051414489746, 5.16974401473999, 5.799628257751465, 4.1954145431518555, 2.6405993480693724e-07]	[11.63790225982666, 12.027425765991211, 10.797422409057617, 7.584185600280762, -0.0]	Gina ever swallows . <eos>	[4.990615367889404, 5.171175956726074, 5.645227432250977, 3.5668551921844482, 2.694417560178408e-07]	[11.638860702514648, 11.285364151000977, 10.176898002624512, 7.289722442626953, -0.0]
