That cashier had probably ever researched many newspaper articles . <eos>	[4.987718105316162, 4.97398042678833, 4.498867034912109, 5.426515579223633, 5.168736934661865, 5.043557167053223, 3.9921319484710693, 4.274996280670166, 3.0868256092071533, 3.3261866569519043, 2.6565192001726246e-07]	[6.277015686035156, 15.1694974899292, 3.0518646240234375, 8.28160285949707, 7.534303665161133, 11.945905685424805, 7.476789474487305, 7.497368335723877, 0.8734321594238281, 1.9718208312988281, -0.0]
Andrea had not ever referenced Melissa . <eos>	[4.988235950469971, 4.692166328430176, 5.0139336585998535, 5.301791191101074, 4.415778160095215, 4.118067741394043, 3.6320738792419434, 2.7458105478217476e-07]	[11.686384201049805, 6.268030166625977, 4.581524848937988, 8.874212265014648, 11.328514099121094, 10.702068328857422, 3.005202293395996, -0.0]
Andrea had fortunately ever referenced Melissa . <eos>	[4.990208625793457, 4.691455841064453, 5.013888359069824, 5.020757675170898, 3.664210796356201, 4.205356121063232, 3.634023666381836, 2.696413332614611e-07]	[11.671365737915039, 6.2690534591674805, 13.199018478393555, 9.435494422912598, 12.575313568115234, 10.193801879882812, 3.0085067749023438, -0.0]
Mushrooms had not ever upset Tammy . <eos>	[4.9891157150268555, 6.3967390060424805, 5.096479415893555, 4.748826026916504, 3.9896929264068604, 4.812519550323486, 5.269620418548584, 2.703829693473381e-07]	[2.942477226257324, 4.548709869384766, 4.309221267700195, 8.355883598327637, 11.163719177246094, 10.962015151977539, 3.359731674194336, -0.0]
Mushrooms had fortunately ever upset Tammy . <eos>	[4.98377799987793, 6.398146152496338, 5.097888946533203, 4.666865348815918, 3.434131145477295, 5.077197074890137, 5.268288612365723, 2.631827840104961e-07]	[2.9528493881225586, 4.544334411621094, 12.652420043945312, 8.451070785522461, 10.996549606323242, 11.186548233032227, 3.3773889541625977, -0.0]
Benjamin might not ever want Nancy to see many paintings . <eos>	[4.984097480773926, 5.924818515777588, 3.1980361938476562, 4.512782096862793, 5.139601707458496, 1.600612998008728, 2.370553731918335, 5.183487415313721, 4.431880950927734, 5.100013732910156, 3.508345365524292, 2.8438000754249515e-07]	[9.684344291687012, 9.17064380645752, 3.6213579177856445, 7.631402969360352, 4.998330116271973, 11.562446594238281, 0.37044525146484375, 3.943187713623047, 8.259737014770508, 6.80668830871582, 1.939920425415039, -0.0]
Benjamin might probably ever want Nancy to see many paintings . <eos>	[4.9929094314575195, 5.922599792480469, 3.2008144855499268, 1.7131946086883545, 3.091134786605835, 1.5471513271331787, 1.7907615900039673, 5.284649848937988, 4.469668388366699, 5.3171772956848145, 3.5907273292541504, 2.8020127729178057e-07]	[9.673524856567383, 9.176405906677246, 7.8842620849609375, 9.677062034606934, 5.808590888977051, 11.798107147216797, 0.2387371063232422, 3.8288087844848633, 7.676543712615967, 6.547106742858887, 2.231686592102051, -0.0]
Many guys have not ever stood up . <eos>	[4.993056297302246, 5.783709526062012, 4.861385345458984, 5.697383880615234, 4.695775032043457, 4.210821151733398, 3.673802137374878, 3.3567895889282227, 2.884760874621861e-07]	[5.548836708068848, 10.471623420715332, 2.1750802993774414, 5.4550275802612305, 7.112361907958984, 8.039441108703613, 1.8489799499511719, 2.69921875, -0.0]
Many guys have probably ever stood up . <eos>	[4.990777969360352, 5.784444808959961, 4.860903263092041, 5.696921348571777, 5.396755218505859, 4.517307758331299, 3.5715110301971436, 3.41400408744812, 2.861236225726316e-07]	[5.544629096984863, 10.471226692199707, 2.173050880432129, 8.847793579101562, 7.2505388259887695, 7.349074363708496, 1.8659038543701172, 3.2193069458007812, -0.0]
Jerry does not ever induce Sabrina to climb up those steps . <eos>	[4.9899373054504395, 5.981720924377441, 2.0786023139953613, 5.267726898193359, 5.108492374420166, 4.871503829956055, 1.8020298480987549, 5.727478981018066, 4.024168014526367, 3.308149576187134, 3.956480026245117, 3.379164218902588, 2.851679994364531e-07]	[9.95997428894043, 6.21152400970459, 0.7354469299316406, 8.236156463623047, 11.808135032653809, 10.185152053833008, 0.3184490203857422, 7.072470664978027, 2.243136405944824, 10.138967514038086, 3.075071334838867, 1.9972114562988281, -0.0]
Jerry does really ever induce Sabrina to climb up those steps . <eos>	[4.989419460296631, 5.984553813934326, 2.0834121704101562, 5.070541858673096, 4.908219337463379, 5.0585432052612305, 1.6407959461212158, 5.643711090087891, 3.909742832183838, 3.080259323120117, 4.020321846008301, 3.2628307342529297, 2.8088572889828356e-07]	[9.953950881958008, 6.20035457611084, 10.076504707336426, 8.449297904968262, 12.528106689453125, 9.68249797821045, 0.2916297912597656, 7.6294403076171875, 2.0662918090820312, 9.933450698852539, 3.2772445678710938, 1.8410720825195312, -0.0]
These mouths had not ever wasted away . <eos>	[4.989726543426514, 7.006161689758301, 3.6535825729370117, 4.641616344451904, 2.4447503089904785, 1.1417406797409058, 4.393308162689209, 4.162274360656738, 2.7184887585463e-07]	[4.847316741943359, 11.310577392578125, 5.550041198730469, 4.404248237609863, 8.177253723144531, 14.780704498291016, 6.02195930480957, 4.0346784591674805, -0.0]
These mouths had fortunately ever wasted away . <eos>	[4.990368366241455, 7.007519245147705, 3.651871681213379, 4.641221046447754, 2.925551414489746, 1.342429757118225, 5.48346471786499, 4.279284477233887, 2.6998770863428945e-07]	[4.8454389572143555, 11.312317848205566, 5.550266265869141, 12.453780174255371, 9.28091812133789, 14.172273635864258, 5.803542137145996, 3.374264717102051, -0.0]
Jane had not ever swallowed . <eos>	[4.990119934082031, 5.875278949737549, 5.246163368225098, 5.2971415519714355, 4.308656692504883, 3.8046083450317383, 2.8265372975511127e-07]	[9.66470718383789, 4.917967796325684, 4.219015121459961, 8.746319770812988, 11.224570274353027, 5.8464460372924805, -0.0]
Jane had probably ever swallowed . <eos>	[4.988574981689453, 5.8732500076293945, 5.2456464767456055, 5.0740275382995605, 3.832284927368164, 3.8694303035736084, 2.820019062710344e-07]	[9.659539222717285, 4.918239593505859, 8.63433837890625, 9.3433198928833, 10.846749305725098, 6.5886945724487305, -0.0]
A dress has not ever shrunk . <eos>	[4.9900689125061035, 7.2440643310546875, 4.525234222412109, 3.6060492992401123, 1.7787387371063232, 0.6912921667098999, 3.9751651287078857, 2.7398090196584235e-07]	[3.93133544921875, 9.433030128479004, 5.06721305847168, 4.8588361740112305, 7.395768165588379, 11.336631774902344, 2.594989776611328, -0.0]
A dress has really ever shrunk . <eos>	[4.985204696655273, 7.24444580078125, 4.52401876449585, 3.60749888420105, 1.7976912260055542, 0.9062529802322388, 3.927603244781494, 2.7295186555420514e-07]	[3.931558609008789, 9.427582740783691, 5.069242477416992, 8.798969268798828, 8.899266242980957, 10.66175651550293, 2.3964309692382812, -0.0]
Donna will not ever weep . <eos>	[4.985814094543457, 5.858524322509766, 5.185184478759766, 5.1908745765686035, 4.964389801025391, 4.841980934143066, 2.7884252062904125e-07]	[11.332746505737305, 6.57765007019043, 2.5689706802368164, 7.123678207397461, 5.673000335693359, 3.8303022384643555, -0.0]
Donna will really ever weep . <eos>	[4.989999294281006, 5.85639762878418, 5.184198379516602, 5.1211066246032715, 4.807612895965576, 4.875147819519043, 2.801805294438964e-07]	[11.320252418518066, 6.574591636657715, 8.994361877441406, 9.06103515625, 5.683696746826172, 3.342550277709961, -0.0]
Tonya should not ever clean this dog . <eos>	[4.991696357727051, 6.3951826095581055, 2.8661723136901855, 1.8655493259429932, 2.493373155593872, 3.3734631538391113, 6.760598182678223, 4.5833892822265625, 2.881595264625503e-07]	[2.928577423095703, 7.526145935058594, 2.0628509521484375, 10.45980167388916, 11.499040603637695, 5.819694519042969, 8.038809776306152, 2.479278564453125, -0.0]
Tonya should fortunately ever clean this dog . <eos>	[4.9877848625183105, 6.398805141448975, 2.8638195991516113, 3.4740684032440186, 3.415842056274414, 3.744722843170166, 6.538015842437744, 4.50661563873291, 2.810419914567319e-07]	[2.94180965423584, 7.52842903137207, 15.11388874053955, 10.24012565612793, 9.43143367767334, 6.130404472351074, 8.217153549194336, 2.4071550369262695, -0.0]
Alicia has not ever sung . <eos>	[4.988120079040527, 6.018475532531738, 4.860912322998047, 5.080942153930664, 3.753063201904297, 4.416253566741943, 2.7747745434680837e-07]	[12.059494018554688, 4.059449195861816, 4.782283782958984, 8.263157844543457, 6.625429153442383, 3.7831125259399414, -0.0]
Alicia has fortunately ever sung . <eos>	[4.986937522888184, 6.0167412757873535, 4.861304759979248, 5.3076066970825195, 2.681826591491699, 4.4747209548950195, 2.7503833166520053e-07]	[12.047542572021484, 4.056068420410156, 12.424434661865234, 8.722478866577148, 8.162591934204102, 3.9672107696533203, -0.0]
Joel has not ever impressed most girls . <eos>	[4.98874044418335, 6.089875221252441, 4.848339557647705, 4.832814693450928, 3.7901062965393066, 5.18293571472168, 2.2124061584472656, 3.302543878555298, 2.650611463650421e-07]	[10.232294082641602, 4.048284530639648, 5.158578872680664, 8.859630584716797, 10.461834907531738, 7.690381050109863, 9.916267395019531, 2.0883102416992188, -0.0]
Joel has really ever impressed most girls . <eos>	[4.987893581390381, 6.092288970947266, 4.8496832847595215, 5.258098125457764, 4.379604339599609, 4.988816261291504, 2.0921552181243896, 3.2986719608306885, 2.6344400794187095e-07]	[10.232995986938477, 4.054008483886719, 10.914139747619629, 9.200202941894531, 8.9080171585083, 6.942646026611328, 9.27691650390625, 2.128631591796875, -0.0]
Dawn will not ever hug Liam . <eos>	[4.988955974578857, 5.8519439697265625, 5.216595649719238, 5.110903263092041, 4.846262454986572, 3.8308844566345215, 3.150796890258789, 2.949014401565364e-07]	[11.204368591308594, 6.941904067993164, 3.3567943572998047, 7.240104675292969, 10.46561050415039, 11.755561828613281, 1.7584381103515625, -0.0]
Dawn will fortunately ever hug Liam . <eos>	[4.992060661315918, 5.848330020904541, 5.214852809906006, 5.861372470855713, 5.059650421142578, 3.716090202331543, 3.2497942447662354, 2.8692221576420707e-07]	[11.185379028320312, 6.946596145629883, 13.635614395141602, 8.063469886779785, 9.245593070983887, 12.165863990783691, 1.7541141510009766, -0.0]
Gerald had not ever wept . <eos>	[4.990505695343018, 5.931567192077637, 5.322429656982422, 5.1872663497924805, 4.272968769073486, 3.4733827114105225, 2.788460164993012e-07]	[10.479104995727539, 5.386666297912598, 4.592947959899902, 8.537267684936523, 11.466439247131348, 2.0306739807128906, -0.0]
Gerald had fortunately ever wept . <eos>	[4.986519813537598, 5.930448532104492, 5.323177337646484, 5.178043365478516, 4.136200428009033, 3.5016837120056152, 2.832238692462852e-07]	[10.480560302734375, 5.380780220031738, 12.38961124420166, 9.388015747070312, 11.122917175292969, 2.2242603302001953, -0.0]
All teenagers can not ever cope . <eos>	[4.986105918884277, 5.814940929412842, 4.748039722442627, 4.849287986755371, 4.540345668792725, 4.921330451965332, 1.0108789205551147, 2.75902692692398e-07]	[5.911403656005859, 11.7174072265625, 4.1479597091674805, 4.813483238220215, 8.515681266784668, 8.000417709350586, 3.401470184326172, -0.0]
All teenagers can really ever cope . <eos>	[4.987821578979492, 5.816340446472168, 4.749354839324951, 4.849862575531006, 5.144897937774658, 4.887726783752441, 1.206407070159912, 2.8024015819028136e-07]	[5.901553153991699, 11.717368125915527, 4.148494720458984, 7.826633453369141, 9.756011009216309, 8.898502349853516, 2.7953643798828125, -0.0]
Tamara might not ever discover Vincent . <eos>	[4.986381530761719, 4.486332893371582, 4.270667552947998, 5.020274639129639, 4.865206718444824, 3.916522264480591, 2.887521982192993, 2.836623025359586e-07]	[13.792818069458008, 10.653450965881348, 4.156877517700195, 8.076325416564941, 6.539486885070801, 10.166732788085938, 3.3125343322753906, -0.0]
Tamara might really ever discover Vincent . <eos>	[4.990871429443359, 4.488221168518066, 4.268176078796387, 4.232446670532227, 4.422060966491699, 4.032390117645264, 3.135023355484009, 2.7379934408600093e-07]	[13.780261039733887, 10.652883529663086, 8.515244483947754, 9.522037506103516, 6.525840759277344, 10.123095512390137, 3.076396942138672, -0.0]
These boys would not ever communicate . <eos>	[4.9910502433776855, 7.001870155334473, 4.6834330558776855, 4.637301445007324, 4.197714805603027, 4.395859718322754, 3.3805222511291504, 2.760006623248046e-07]	[4.847028732299805, 10.029013633728027, 3.9725608825683594, 2.9000797271728516, 7.582945823669434, 9.484122276306152, 2.9515457153320312, -0.0]
These boys would really ever communicate . <eos>	[4.988243579864502, 7.002364635467529, 4.683563232421875, 4.636947154998779, 4.4553422927856445, 4.446924209594727, 3.0884413719177246, 2.8436531351871963e-07]	[4.845928192138672, 10.029677391052246, 3.968212127685547, 9.322263717651367, 9.168941497802734, 9.46737003326416, 2.7618331909179688, -0.0]
Carmen will not ever insult most dancers . <eos>	[4.987619400024414, 5.193639755249023, 4.958456993103027, 4.4805450439453125, 4.534276962280273, 4.598430633544922, 3.911677360534668, 3.116105556488037, 2.758221455678722e-07]	[11.694018363952637, 8.474340438842773, 3.03314208984375, 8.011297225952148, 10.261726379394531, 10.466606140136719, 8.469816207885742, 1.435018539428711, -0.0]
Carmen will really ever insult most dancers . <eos>	[4.9907050132751465, 5.1928558349609375, 4.9600138664245605, 4.657798767089844, 4.506749629974365, 4.35142707824707, 4.472049713134766, 3.04377818107605, 2.750106204985059e-07]	[11.675088882446289, 8.487378120422363, 9.204485893249512, 8.813066482543945, 10.851767539978027, 8.743253707885742, 7.963866233825684, 1.412088394165039, -0.0]
That apple has not ever grown . <eos>	[4.990222930908203, 4.965175151824951, 3.641878604888916, 4.010300636291504, 2.14357852935791, 1.5620125532150269, 4.127776145935059, 2.8158194709249074e-07]	[6.2722883224487305, 13.296555519104004, 3.9253530502319336, 4.0441179275512695, 5.55415153503418, 4.460633277893066, 1.7989368438720703, -0.0]
That apple has probably ever grown . <eos>	[4.985692977905273, 4.9687957763671875, 3.6405556201934814, 4.008890628814697, 2.8870654106140137, 2.1741414070129395, 4.368509292602539, 2.7913762323805713e-07]	[6.271051406860352, 13.276495933532715, 3.9240264892578125, 7.6221160888671875, 6.329721450805664, 3.226466178894043, 2.2986392974853516, -0.0]
Roger had not ever judged Ann to perform . <eos>	[4.988396644592285, 2.752004861831665, 5.153953552246094, 5.353107929229736, 4.396061420440674, 4.2504096031188965, 5.419517993927002, 4.452676773071289, 4.230006217956543, 2.839152557498892e-07]	[8.761587142944336, 6.185047149658203, 4.560851097106934, 8.038928985595703, 10.549891471862793, 11.087041854858398, 1.8889179229736328, 6.222404479980469, 2.80501651763916, -0.0]
Roger had really ever judged Ann to perform . <eos>	[4.991567134857178, 2.7511937618255615, 5.1543498039245605, 5.753570556640625, 4.633533954620361, 4.276370048522949, 4.978260517120361, 3.829195737838745, 4.401886940002441, 2.814315962496039e-07]	[8.761759757995605, 6.182049751281738, 9.43564224243164, 9.283721923828125, 10.617223739624023, 10.63140869140625, 1.296579360961914, 6.476933479309082, 3.0295839309692383, -0.0]
This screen will not ever bother Derek . <eos>	[4.990706443786621, 6.144526481628418, 4.242832660675049, 4.678696632385254, 4.553059101104736, 3.798175811767578, 4.152154922485352, 4.864336967468262, 2.8931145834576455e-07]	[3.5925397872924805, 10.360284805297852, 4.759200096130371, 3.695466995239258, 7.828378677368164, 7.264195442199707, 12.229562759399414, 2.7061452865600586, -0.0]
This screen will probably ever bother Derek . <eos>	[4.987013816833496, 6.14079475402832, 4.242677688598633, 4.679267883300781, 4.214726448059082, 3.5389201641082764, 4.34028434753418, 5.144567489624023, 2.797184777136863e-07]	[3.5896120071411133, 10.355308532714844, 4.766326904296875, 5.920445442199707, 7.795055389404297, 9.152778625488281, 12.363415718078613, 3.1622352600097656, -0.0]
Banks have not ever conferred . <eos>	[4.986714839935303, 5.670643329620361, 5.418295383453369, 4.981224060058594, 4.3480634689331055, 4.814565658569336, 2.846600466455129e-07]	[10.289800643920898, 4.351208686828613, 5.048205375671387, 8.034621238708496, 9.576473236083984, 4.793276786804199, -0.0]
