Most girls are n't concealing Kevin . <eos>	[4.988874435424805, 4.8438401222229, 4.814487457275391, 6.386444091796875, 6.348330497741699, 4.374896049499512, 4.004397392272949, 2.775494465367956e-07]	[5.728296279907227, 9.398849487304688, 1.8320236206054688, 7.741122245788574, 13.096893310546875, 11.643102645874023, 3.4284849166870117, -0.0]	Most girls was n't concealing Kevin . <eos>	[4.989765167236328, 4.848844051361084, 4.815493583679199, 5.9094743728637695, 6.083223342895508, 4.290152549743652, 4.813797950744629, 2.7448169248600607e-07]	[5.733631134033203, 9.39112663269043, 8.477720260620117, 6.838706016540527, 13.118745803833008, 11.399849891662598, 3.6569604873657227, -0.0]
The ladies break this plate . <eos>	[4.989877223968506, 7.804713249206543, 4.668337821960449, 4.042281627655029, 6.586309909820557, 4.151217460632324, 2.85811239564282e-07]	[1.7118501663208008, 10.6475830078125, 9.249013900756836, 5.101917266845703, 11.231804847717285, 3.347043991088867, -0.0]	The ladies breaks this plate . <eos>	[4.9861159324646, 7.805131912231445, 4.667966365814209, 3.4295554161071777, 6.564467430114746, 3.9629061222076416, 2.850212581506639e-07]	[1.7118892669677734, 10.647529602050781, 14.896299362182617, 5.2184906005859375, 10.112290382385254, 3.403593063354492, -0.0]
Gary leaves Stacy . <eos>	[4.987744331359863, 6.485450744628906, 4.915683746337891, 3.5919556617736816, 2.908968497195019e-07]	[9.555270195007324, 8.218779563903809, 11.196002960205078, 3.8226242065429688, -0.0]	Gary leave Stacy . <eos>	[4.985354423522949, 6.484350681304932, 4.433121681213379, 3.925584077835083, 2.927403670582862e-07]	[9.556278228759766, 14.541831970214844, 11.464982986450195, 4.4366912841796875, -0.0]
Heidi lifts many socks . <eos>	[4.985011100769043, 5.481148719787598, 3.8685457706451416, 3.302537441253662, 2.999619722366333, 2.6618735660122184e-07]	[13.173709869384766, 11.983946800231934, 7.409422874450684, 11.111787796020508, 2.8748531341552734, -0.0]	Heidi lift many socks . <eos>	[4.989058494567871, 5.483437538146973, 5.657069206237793, 4.347335338592529, 2.5449252128601074, 2.634556608427374e-07]	[13.162216186523438, 14.783185958862305, 8.877811431884766, 11.314955711364746, 1.9567546844482422, -0.0]
A lot of doctors scan a lot of movies . <eos>	[4.988670825958252, 7.244743347167969, 0.39854416251182556, 6.255518913269043, 4.919200420379639, 3.638460397720337, 6.565582752227783, 1.486054539680481, 6.364591598510742, 3.491046905517578, 2.7593961249294807e-07]	[3.936556816101074, 6.358426094055176, 0.04441642761230469, 8.000459671020508, 12.496856689453125, 3.2244653701782227, 4.051863670349121, 0.2844276428222656, 9.615850448608398, 2.361300468444824, -0.0]	A lot of doctors scans a lot of movies . <eos>	[4.990220069885254, 7.240830898284912, 0.3983847498893738, 6.252089023590088, 4.918679714202881, 3.696737766265869, 6.508440971374512, 0.9480993747711182, 6.473908424377441, 3.4321584701538086, 2.723568286455702e-07]	[3.932602882385254, 6.35243558883667, 0.044391632080078125, 7.995661735534668, 14.95042896270752, 3.6374006271362305, 3.3461837768554688, 0.15241050720214844, 9.23710823059082, 2.2765464782714844, -0.0]
Linda has cared for Kenneth . <eos>	[4.990296363830566, 6.270512104034424, 4.790714740753174, 1.0631163120269775, 4.543094635009766, 5.177515983581543, 2.6940728048430174e-07]	[10.668436050415039, 4.511373519897461, 9.981807708740234, 0.24772071838378906, 9.502579689025879, 3.674342155456543, -0.0]	Linda have cared for Kenneth . <eos>	[4.987868309020996, 6.271230697631836, 5.149501323699951, 1.1209378242492676, 4.399833679199219, 4.993552207946777, 2.6447099799042917e-07]	[10.67202377319336, 9.499074935913086, 9.7202730178833, 0.2680988311767578, 9.58416748046875, 3.6883840560913086, -0.0]
Carol boasts about Ella . <eos>	[4.987732887268066, 5.983783721923828, 3.7768945693969727, 5.160524368286133, 4.0757975578308105, 2.7633726062958885e-07]	[10.69800853729248, 10.120508193969727, 3.6398916244506836, 11.0693359375, 5.621767997741699, -0.0]	Carol boast about Ella . <eos>	[4.985910415649414, 5.983242034912109, 3.2238476276397705, 4.670586585998535, 2.7869181632995605, 2.760849895366846e-07]	[10.704519271850586, 15.431884765625, 3.2028112411499023, 10.66809368133545, 5.712737083435059, -0.0]
The Impressionists are n't passing the river . <eos>	[4.985520362854004, 7.804389476776123, 4.522609710693359, 5.62030553817749, 5.790621757507324, 4.476245403289795, 7.172264099121094, 3.8617420196533203, 3.039263845039386e-07]	[1.7078056335449219, 12.759037971496582, 4.50401496887207, 9.43094539642334, 10.621988296508789, 2.8466081619262695, 9.61286735534668, 1.8544321060180664, -0.0]	The Impressionists is n't passing the river . <eos>	[4.987773895263672, 7.804232120513916, 4.527286529541016, 5.047635078430176, 5.310169219970703, 4.386269569396973, 7.05844259262085, 3.925719976425171, 3.0316158472487587e-07]	[1.7143592834472656, 12.750753402709961, 5.811723709106445, 9.167352676391602, 11.181663513183594, 3.3936424255371094, 10.19107437133789, 1.8681392669677734, -0.0]
These cafes have n't upset Patricia . <eos>	[4.987382888793945, 7.003941059112549, 4.217522144317627, 4.796753883361816, 3.085634231567383, 4.542223930358887, 5.164206504821777, 2.7540403380044154e-07]	[4.842150688171387, 12.837224006652832, 2.8140316009521484, 8.248821258544922, 11.767461776733398, 13.240229606628418, 3.335513114929199, -0.0]	These cafes has n't upset Patricia . <eos>	[4.986258029937744, 7.00095272064209, 4.217759609222412, 4.647739410400391, 3.099318027496338, 4.559813499450684, 5.26824951171875, 2.743860818554822e-07]	[4.846839904785156, 12.82763671875, 8.63433837890625, 7.852108001708984, 11.703903198242188, 13.088289260864258, 3.2872371673583984, -0.0]
Kimberley approaches Carl . <eos>	[4.985922813415527, 5.506353855133057, 4.973532676696777, 5.03316593170166, 2.655687580954691e-07]	[13.526610374450684, 10.896241188049316, 10.49959945678711, 4.408417701721191, -0.0]	Kimberley approach Carl . <eos>	[4.988554000854492, 5.502638816833496, 5.591208457946777, 5.835092067718506, 2.7566665039557847e-07]	[13.519378662109375, 13.494564056396484, 11.063478469848633, 8.144079208374023, -0.0]
Bradley is n't selling this mushroom . <eos>	[4.985188007354736, 5.398951530456543, 4.687169075012207, 5.7020134925842285, 4.648675918579102, 6.418750762939453, 3.1802988052368164, 2.802842402616079e-07]	[10.275110244750977, 3.0069284439086914, 8.120930671691895, 9.550392150878906, 4.547979354858398, 8.897802352905273, 1.6736125946044922, -0.0]	Bradley were n't selling this mushroom . <eos>	[4.9871506690979, 5.395890235900879, 6.12909460067749, 5.985783576965332, 4.912676811218262, 6.264301300048828, 3.376366376876831, 2.771807601220644e-07]	[10.281957626342773, 7.495691299438477, 6.743605613708496, 9.225313186645508, 4.7870635986328125, 10.015113830566406, 2.046628952026367, -0.0]
The committee has n't bothered a lot of organizations . <eos>	[4.988394737243652, 7.805549621582031, 5.4962944984436035, 5.6032586097717285, 5.196640968322754, 1.783997893333435, 6.7288007736206055, 1.6414844989776611, 6.335383892059326, 2.463202476501465, 2.8242413918633247e-07]	[1.7118539810180664, 7.659318447113037, 3.8140411376953125, 9.211710929870605, 8.146801948547363, 4.9346923828125, 3.736927032470703, 0.4203777313232422, 7.686031341552734, 3.7856502532958984, -0.0]	The committee have n't bothered a lot of organizations . <eos>	[4.989708423614502, 7.804744243621826, 5.496759414672852, 5.790458679199219, 5.192920207977295, 1.7734487056732178, 6.722513198852539, 1.7016723155975342, 6.375176429748535, 2.045462131500244, 2.844140567503928e-07]	[1.712484359741211, 7.655595302581787, 9.605228424072266, 9.206058502197266, 7.961804389953613, 4.883960723876953, 3.722561836242676, 0.4886322021484375, 7.702169418334961, 4.152470588684082, -0.0]
Liam notices some skirts . <eos>	[4.990126609802246, 5.71002721786499, 4.647215843200684, 5.755282402038574, 4.80940055847168, 2.932231950580899e-07]	[11.542733192443848, 10.298200607299805, 4.595629692077637, 11.805418014526367, 4.817720413208008, -0.0]	Liam notice some skirts . <eos>	[4.9928388595581055, 5.7101969718933105, 4.157273769378662, 4.10545015335083, 4.747026443481445, 2.7396004043112043e-07]	[11.53476333618164, 17.188478469848633, 6.237363815307617, 12.087095260620117, 4.477465629577637, -0.0]
All museums were n't embarrassing Natalie . <eos>	[4.989544868469238, 5.818584442138672, 3.6455657482147217, 5.600166320800781, 6.103446006774902, 2.6342885494232178, 2.7238411903381348, 2.650349983923661e-07]	[5.908100128173828, 9.71981430053711, 3.615851402282715, 9.826211929321289, 12.617636680603027, 18.18277359008789, 2.333406448364258, -0.0]	All museums is n't embarrassing Natalie . <eos>	[4.989814758300781, 5.8242645263671875, 3.647608757019043, 5.304205894470215, 5.88575553894043, 2.3121047019958496, 2.7673888206481934, 2.6768222483042337e-07]	[5.906023979187012, 9.720726013183594, 7.688200950622559, 10.14893913269043, 14.063673973083496, 18.216014862060547, 2.056894302368164, -0.0]
Victoria breaks a bike . <eos>	[4.9897918701171875, 5.622077941894531, 2.6057844161987305, 6.0459885597229, 4.309652328491211, 2.9184590744080197e-07]	[9.840744018554688, 9.940813064575195, 4.50428581237793, 8.80922794342041, 5.205197334289551, -0.0]	Victoria break a bike . <eos>	[4.983673572540283, 5.625188827514648, 3.0205435752868652, 6.225538730621338, 4.743436813354492, 2.815368702613341e-07]	[9.84911060333252, 13.006073951721191, 4.434183120727539, 9.555556297302246, 4.828494071960449, -0.0]
A lot of ladies watch Steve . <eos>	[4.9868011474609375, 7.24228572845459, 0.3994491696357727, 6.255109786987305, 4.744531631469727, 4.883840560913086, 5.989884853363037, 2.6323834845243255e-07]	[3.9318437576293945, 6.3615312576293945, 0.044521331787109375, 9.68344783782959, 7.24395751953125, 10.230945587158203, 3.7553491592407227, -0.0]	A lot of ladies watches Steve . <eos>	[4.990001678466797, 7.243820667266846, 0.4001098871231079, 6.251493453979492, 4.744250297546387, 4.52697229385376, 4.763347625732422, 2.6828197974282375e-07]	[3.9358596801757812, 6.362788200378418, 0.04460906982421875, 9.680615425109863, 12.729008674621582, 10.935483932495117, 3.2900705337524414, -0.0]
Some guy was ascending some ladders . <eos>	[4.992746353149414, 6.332267761230469, 6.885592937469482, 6.0482497215271, 3.6461915969848633, 4.732937812805176, 3.3691980838775635, 2.739902811299544e-07]	[5.220363616943359, 12.245697975158691, 4.42141056060791, 12.489114761352539, 7.08036994934082, 9.8885498046875, 2.6343135833740234, -0.0]	Some guy were ascending some ladders . <eos>	[4.992547988891602, 6.332351207733154, 6.885725975036621, 6.511649131774902, 3.6375818252563477, 4.862184524536133, 3.2956383228302, 2.734936401793675e-07]	[5.216096878051758, 12.247742652893066, 6.767869472503662, 12.576171875, 7.225238800048828, 9.374298095703125, 2.6294755935668945, -0.0]
Guy has walked through a bank . <eos>	[4.991595268249512, 5.742530345916748, 5.203173637390137, 3.5062880516052246, 2.767622470855713, 6.755875587463379, 4.465126037597656, 3.016382663645345e-07]	[10.171894073486328, 5.140169143676758, 8.826668739318848, 3.316411018371582, 2.5182266235351562, 7.744560241699219, 4.8056488037109375, -0.0]	Guy have walked through a bank . <eos>	[4.989438056945801, 5.7431416511535645, 5.531274795532227, 3.5307435989379883, 2.7135214805603027, 6.726922988891602, 4.466489791870117, 3.0483113278023666e-07]	[10.163232803344727, 10.284461975097656, 8.34852409362793, 3.1837520599365234, 2.771596908569336, 7.486350059509277, 4.507607460021973, -0.0]
George has n't appreciated that actor . <eos>	[4.990408897399902, 6.227818489074707, 4.968894004821777, 4.806054592132568, 3.6905088424682617, 5.4471540451049805, 3.7632694244384766, 2.7578340677791857e-07]	[7.742259979248047, 5.771262168884277, 7.603806495666504, 9.145853042602539, 2.82025146484375, 7.897900581359863, 3.9671173095703125, -0.0]	George have n't appreciated that actor . <eos>	[4.985540390014648, 6.227402687072754, 5.285254001617432, 4.74737548828125, 3.670301914215088, 5.637299537658691, 3.6644439697265625, 2.7663861601467943e-07]	[7.739253044128418, 10.327322959899902, 7.391371726989746, 9.099288940429688, 2.8776283264160156, 7.924126625061035, 3.866762161254883, -0.0]
Emily lifts the closet . <eos>	[4.985955238342285, 5.922216892242432, 3.440722942352295, 7.007901668548584, 4.1732916831970215, 2.8112961558690586e-07]	[10.556394577026367, 11.886754989624023, 2.305246353149414, 11.659337997436523, 4.324017524719238, -0.0]	Emily lift the closet . <eos>	[4.98813533782959, 5.920252799987793, 5.899443626403809, 7.226322174072266, 5.023218154907227, 2.8078090963390423e-07]	[10.56003189086914, 14.752198219299316, 3.1130056381225586, 13.038887977600098, 3.653254508972168, -0.0]
Tracy fires Sonia . <eos>	[4.988170623779297, 5.9060258865356445, 4.646561622619629, 3.6176013946533203, 2.808204442317219e-07]	[10.28601360321045, 9.209157943725586, 10.483542442321777, 3.7564353942871094, -0.0]	Tracy fire Sonia . <eos>	[4.989379405975342, 5.908905029296875, 5.547575950622559, 5.49721622467041, 2.7231320132159453e-07]	[10.286142349243164, 13.052579879760742, 10.660948753356934, 4.649365425109863, -0.0]
Diana researches those restaurants . <eos>	[4.987211227416992, 5.287274360656738, 4.68789005279541, 4.927003860473633, 3.7714269161224365, 2.633523479289579e-07]	[10.608465194702148, 12.646869659423828, 6.524786949157715, 13.624042510986328, 4.405414581298828, -0.0]	Diana research those restaurants . <eos>	[4.990700721740723, 5.287098407745361, 5.411203384399414, 6.266576766967773, 5.017277717590332, 2.779473220471118e-07]	[10.611915588378906, 12.720193862915039, 12.3882417678833, 11.795816421508789, 6.411724090576172, -0.0]
This pedestrian was observing the dancer . <eos>	[4.987482070922852, 6.145144462585449, 4.4083099365234375, 5.817375183105469, 3.8759469985961914, 7.599954128265381, 2.8423879146575928, 2.6503306571612484e-07]	[3.5956268310546875, 12.131431579589844, 4.5653791427612305, 14.2826566696167, 0.9039039611816406, 11.468788146972656, 4.825395584106445, -0.0]	This pedestrian were observing the dancer . <eos>	[4.985873222351074, 6.144694805145264, 4.408452033996582, 5.954144477844238, 3.7881035804748535, 7.596597671508789, 2.944401502609253, 2.652670332281559e-07]	[3.5936508178710938, 12.134403228759766, 10.649768829345703, 13.905364990234375, 0.8003273010253906, 11.497264862060547, 4.587306022644043, -0.0]
Some actors kiss some teacher . <eos>	[4.985585689544678, 6.337135314941406, 5.023837089538574, 4.234789848327637, 2.816913604736328, 3.108973741531372, 2.818923690028896e-07]	[5.217802047729492, 7.999220371246338, 11.413060188293457, 6.0937347412109375, 10.355772972106934, 3.71041202545166, -0.0]	Some actors kisses some teacher . <eos>	[4.993070602416992, 6.33223819732666, 5.024421691894531, 4.279013633728027, 3.0888333320617676, 3.6886773109436035, 2.8867589207948186e-07]	[5.2146711349487305, 7.999448299407959, 15.25570011138916, 5.716266632080078, 11.152135848999023, 3.4970455169677734, -0.0]
Many dogs confuse those patients . <eos>	[4.993041515350342, 5.779275894165039, 4.29318904876709, 4.60359001159668, 2.698411703109741, 1.4952459335327148, 2.499220670415525e-07]	[5.5477094650268555, 9.21175765991211, 10.678594589233398, 5.1484479904174805, 8.00954532623291, 4.169715881347656, -0.0]	Many dogs confuses those patients . <eos>	[4.990199089050293, 5.777825832366943, 4.2935028076171875, 3.8847568035125732, 4.049306869506836, 2.188216209411621, 2.6678199560592475e-07]	[5.545665740966797, 9.209176063537598, 14.544341087341309, 4.166254043579102, 7.57274055480957, 3.393400192260742, -0.0]
Eric was n't noticing Daniel . <eos>	[4.990976810455322, 6.118417739868164, 5.622820854187012, 5.681510925292969, 3.8625030517578125, 3.730419158935547, 2.720145744206093e-07]	[9.531469345092773, 3.6686763763427734, 5.932341575622559, 12.101082801818848, 11.258768081665039, 2.9888076782226562, -0.0]	Eric were n't noticing Daniel . <eos>	[4.988363265991211, 6.11948299407959, 6.211157321929932, 5.861786842346191, 3.9846363067626953, 3.822721004486084, 2.7296852067593136e-07]	[9.535502433776855, 9.799600601196289, 5.377533912658691, 11.728732109069824, 10.935681343078613, 3.122004508972168, -0.0]
Tiffany passes all hospitals . <eos>	[4.9881439208984375, 4.862100601196289, 4.159919738769531, 3.6494131088256836, 3.316253185272217, 2.809847785556485e-07]	[11.828312873840332, 10.010395050048828, 5.815835952758789, 13.196731567382812, 3.820232391357422, -0.0]	Tiffany pass all hospitals . <eos>	[4.99244499206543, 4.859068870544434, 4.418622016906738, 4.095573425292969, 3.4760334491729736, 2.8954508479728247e-07]	[11.818317413330078, 14.425870895385742, 5.679503440856934, 12.931628227233887, 3.7276363372802734, -0.0]
