The guys did n't consider it to be clear that Janet tempted some waiter to confuse David . <eos>	[4.988689422607422, 7.804489612579346, 5.377135276794434, 1.9322233200073242, 4.205382347106934, 4.488125801086426, 4.625297546386719, 1.0216747522354126, 4.983613967895508, 3.246222972869873, 4.353527545928955, 4.0629448890686035, 4.329561233520508, 4.503509521484375, 3.787290096282959, 5.196130275726318, 3.9834768772125244, 3.2436554431915283, 2.7373224043003574e-07]	[1.7126140594482422, 11.654515266418457, 5.636314392089844, 0.4313640594482422, 7.348696708679199, 2.8856611251831055, 1.728590965270996, 0.15676498413085938, 7.161533355712891, 2.02838134765625, 9.257817268371582, 14.320975303649902, 5.941622734069824, 12.719765663146973, 1.063140869140625, 8.256608963012695, 7.980645179748535, 2.6658220291137695, -0.0]	The guys persuaded it to be clear that Janet tempted some waiter to confuse David . <eos>	[4.986264228820801, 7.804335594177246, 5.3771185874938965, 4.521366119384766, 1.187726616859436, 5.205497741699219, 5.983103275299072, 3.2258806228637695, 4.314517021179199, 3.8967325687408447, 4.274319648742676, 3.9129526615142822, 3.5462684631347656, 5.1745734214782715, 3.8225979804992676, 2.864792823791504, 2.7629090482150787e-07]	[1.712362289428711, 11.654863357543945, 10.587871551513672, 5.19975471496582, 0.20562362670898438, 2.5536928176879883, 7.455677509307861, 1.6106204986572266, 9.885093688964844, 14.273115158081055, 5.9731950759887695, 12.773500442504883, 0.8995857238769531, 8.845436096191406, 8.049150466918945, 2.837810516357422, -0.0]
Kristen has n't discovered it to be sad that teachers were responding . <eos>	[4.986736297607422, 5.626355171203613, 4.788792610168457, 4.938449859619141, 4.049098491668701, 3.402646541595459, 4.132554054260254, 4.585295677185059, 2.572042465209961, 3.4180986881256104, 4.453437328338623, 6.105984687805176, 1.3799107074737549, 2.8013059250042716e-07]	[12.59414005279541, 4.364896774291992, 7.645718574523926, 7.020442008972168, 3.634695053100586, 3.849546432495117, 1.157449722290039, 9.854425430297852, 4.51851749420166, 11.600690841674805, 3.8958044052124023, 9.717479705810547, 4.300569534301758, -0.0]	Kristen is n't prodding it to be sad that teachers were responding . <eos>	[4.98809814453125, 5.6279296875, 5.763111591339111, 5.628339767456055, 3.8659820556640625, 3.5726375579833984, 5.353131294250488, 5.246015548706055, 2.595898389816284, 3.594883918762207, 4.542197227478027, 5.972820281982422, 1.6016281843185425, 2.8150540742899466e-07]	[12.588979721069336, 3.095870018005371, 6.452863693237305, 4.485491752624512, 7.790308952331543, 3.656614303588867, 3.6760501861572266, 7.690768718719482, 4.5573225021362305, 11.233132362365723, 4.070791244506836, 9.98471450805664, 4.021466255187988, -0.0]
Maria 's cousins want it to be weird that Jennifer wishes to admire Susan . <eos>	[4.988458156585693, 5.197248935699463, 6.215659141540527, 4.570150375366211, 1.2416048049926758, 1.517418622970581, 3.77367901802063, 5.768902778625488, 2.4499387741088867, 3.852553367614746, 3.446784019470215, 2.2174227237701416, 4.800809860229492, 3.0968737602233887, 2.9749224185943604, 2.8124691198172513e-07]	[9.760830879211426, 2.603395462036133, 8.455426216125488, 8.995697021484375, 6.706120491027832, 0.2181854248046875, 0.8478279113769531, 10.528600692749023, 5.624607086181641, 8.692625045776367, 8.514455795288086, 0.509490966796875, 10.522392272949219, 8.946690559387207, 2.0770530700683594, -0.0]	Maria 's cousins are n't badgering it to be weird that Jennifer wishes to admire Susan . <eos>	[4.994163513183594, 5.198259353637695, 6.220015525817871, 4.569993495941162, 6.1895551681518555, 6.055032730102539, 4.153338432312012, 3.237372398376465, 4.680686950683594, 5.7853875160217285, 2.2472243309020996, 4.851409912109375, 3.755446434020996, 2.2913312911987305, 4.755666732788086, 4.086475849151611, 3.0946192741394043, 2.770782998595678e-07]	[9.743619918823242, 2.597536087036133, 8.449457168579102, 2.7144107818603516, 8.690274238586426, 4.203731536865234, 10.108646392822266, 4.2970075607299805, 3.6071910858154297, 11.791900634765625, 6.767942428588867, 9.049697875976562, 8.086524963378906, 0.5011806488037109, 9.556264877319336, 9.021881103515625, 2.187091827392578, -0.0]
Tracy ascertains it to be noteworthy that Emily did n't order this teenager 's tutors to know Florence . <eos>	[4.993495941162109, 5.906619548797607, 5.672056198120117, 3.3135933876037598, 5.110060691833496, 3.563293695449829, 2.603975772857666, 4.637659549713135, 4.608951091766357, 1.4542996883392334, 4.640225410461426, 4.301512718200684, 6.684897422790527, 3.470564365386963, 7.05633544921875, 2.9267425537109375, 5.685092449188232, 3.9491515159606934, 3.635469913482666, 2.7429209126239584e-07]	[10.278593063354492, 2.673389434814453, 6.939155578613281, 1.842188835144043, 2.515439033508301, 11.706430435180664, 3.1062240600585938, 8.449671745300293, 4.3783464431762695, 1.625533103942871, 9.76203441619873, 5.037955284118652, 10.801071166992188, 2.3681602478027344, 12.363982200622559, 2.175027847290039, 6.198484420776367, 11.921432495117188, 1.8536205291748047, -0.0]	Tracy pressed it to be noteworthy that Emily did n't order this teenager 's tutors to know Florence . <eos>	[4.988686561584473, 5.906709671020508, 3.800527811050415, 3.0747101306915283, 5.8892083168029785, 5.015802383422852, 2.645800828933716, 4.239177227020264, 4.659576892852783, 1.1667364835739136, 4.400422096252441, 4.261414051055908, 6.316425800323486, 3.4093220233917236, 7.047998905181885, 2.8301100730895996, 5.63290548324585, 3.8875339031219482, 3.7089335918426514, 2.7255353529653803e-07]	[10.28553581237793, 10.703948974609375, 4.1210479736328125, 1.1533336639404297, 2.8629379272460938, 12.740745544433594, 4.124887466430664, 9.43281364440918, 3.8692073822021484, 1.5969009399414062, 9.706422805786133, 5.026045799255371, 11.27740478515625, 2.247570037841797, 12.653725624084473, 2.277618408203125, 6.1870832443237305, 12.359231948852539, 1.6885395050048828, -0.0]
Catherine 's doctor could n't anticipate it to be too bad that Steven forfeits . <eos>	[4.988680362701416, 5.857497215270996, 6.462097644805908, 4.728092193603516, 4.107789993286133, 5.470409870147705, 3.7409486770629883, 3.004605531692505, 5.21322774887085, 5.648347854614258, 5.642536163330078, 2.613140344619751, 3.2065672874450684, 4.061470985412598, 4.000598907470703, 2.8090011028325534e-07]	[9.953685760498047, 2.9508256912231445, 9.18239974975586, 7.305131912231445, 4.012706756591797, 8.682536125183105, 4.24107551574707, 4.408564567565918, 2.5669965744018555, 4.799399375915527, 5.205226898193359, 4.241646766662598, 11.661653518676758, 3.4245166778564453, 5.219083786010742, -0.0]	Catherine 's doctor could n't prod it to be too bad that Steven forfeits . <eos>	[4.988158702850342, 5.858176231384277, 6.462822914123535, 4.729898452758789, 4.108909606933594, 5.4708123207092285, 3.9400417804718018, 3.562669277191162, 5.219837188720703, 5.56276798248291, 5.801490783691406, 2.6801624298095703, 3.0361475944519043, 4.086031913757324, 4.062251567840576, 2.810446062539995e-07]	[9.95180892944336, 2.9491653442382812, 9.186002731323242, 7.304258346557617, 4.014439582824707, 5.29353141784668, 4.292963981628418, 2.886281967163086, 3.4708547592163086, 5.325035095214844, 5.404445648193359, 4.40155029296875, 11.936346054077148, 3.4721059799194336, 5.247121810913086, -0.0]
Irene judges it to be interesting that Samantha had hoped to argue . <eos>	[4.9874796867370605, 5.4889397621154785, 5.73978328704834, 4.627318859100342, 5.04637336730957, 4.541315078735352, 3.0095295906066895, 4.659199237823486, 4.668539524078369, 5.031898021697998, 2.2733068466186523, 5.3351287841796875, 3.5841798782348633, 2.818210305122193e-07]	[11.484367370605469, 15.018636703491211, 5.673643112182617, 2.22344970703125, 1.848616600036621, 8.698972702026367, 3.517759323120117, 8.863396644592285, 3.8782424926757812, 8.403202056884766, 0.5664539337158203, 8.686036109924316, 3.59279727935791, -0.0]	Irene has prodded it to be interesting that Samantha had hoped to argue . <eos>	[4.990139007568359, 5.489625930786133, 4.665915489196777, 6.30861234664917, 3.9893510341644287, 4.333156108856201, 4.0581817626953125, 2.9064314365386963, 4.150173187255859, 4.126502990722656, 4.911571502685547, 2.0633301734924316, 5.329826831817627, 3.509922981262207, 2.807875034704921e-07]	[11.485147476196289, 4.179412841796875, 4.494244575500488, 7.5382208824157715, 1.9261913299560547, 4.287081718444824, 8.43149185180664, 4.582902908325195, 9.316657066345215, 3.8125505447387695, 8.15785026550293, 0.4933624267578125, 9.229354858398438, 3.4149065017700195, -0.0]
Cynthia 's granddaughter has expected it to be sad that Beth smiled . <eos>	[4.990583419799805, 6.370080947875977, 6.139979839324951, 3.6211495399475098, 3.764366865158081, 3.2030086517333984, 0.6834048628807068, 2.569438934326172, 5.248970031738281, 2.8305037021636963, 3.856874465942383, 4.128613471984863, 3.0938265323638916, 2.822406770519592e-07]	[11.744251251220703, 3.3025169372558594, 6.949923038482666, 6.059305191040039, 10.707182884216309, 4.688677787780762, 0.09373092651367188, 0.5173473358154297, 10.49304485321045, 4.396295547485352, 8.365435600280762, 15.682276725769043, 2.2555408477783203, -0.0]	Cynthia 's granddaughter compels it to be sad that Beth smiled . <eos>	[4.9882612228393555, 6.367061138153076, 6.143768310546875, 3.622476816177368, 5.133681297302246, 4.316135406494141, 4.2514753341674805, 4.054929256439209, 2.8890838623046875, 3.7928543090820312, 3.963754415512085, 2.9635095596313477, 2.8032391696797276e-07]	[11.735779762268066, 3.300814628601074, 6.949958324432373, 3.302882194519043, 10.18564224243164, 5.555612564086914, 2.044017791748047, 10.844820022583008, 3.104686737060547, 8.444514274597168, 14.366494178771973, 2.284933090209961, -0.0]
The Clintons ' granddaughters anticipate it to be obvious that Maria was shouting . <eos>	[4.988556385040283, 7.804938316345215, 7.102104187011719, 8.092313766479492, 6.943458557128906, 4.707769393920898, 4.6736345291137695, 4.711224555969238, 5.2603631019592285, 3.3876113891601562, 4.390622615814209, 4.085360050201416, 5.6991119384765625, 3.806042194366455, 2.7117806666865363e-07]	[1.7136049270629883, 2.996274948120117, 5.520655155181885, 3.1209726333618164, 13.289981842041016, 5.0839738845825195, 4.396588325500488, 1.6917543411254883, 8.085314750671387, 2.536497116088867, 9.5494384765625, 3.2884607315063477, 11.973371505737305, 3.9245262145996094, -0.0]	The Clintons ' granddaughters have advised it to be obvious that Maria was shouting . <eos>	[4.989017486572266, 7.803765773773193, 7.103962421417236, 8.092021942138672, 6.942300796508789, 4.510276794433594, 5.405728340148926, 1.5939311981201172, 5.959046840667725, 6.629721164703369, 3.7017784118652344, 4.599465370178223, 4.235359191894531, 5.65379524230957, 3.9527997970581055, 2.733051758241345e-07]	[1.71173095703125, 3.000472068786621, 5.523135662078857, 3.1208791732788086, 4.718703269958496, 10.427820205688477, 4.878133773803711, 0.3325061798095703, 2.6125450134277344, 9.957180976867676, 1.8684768676757812, 10.645888328552246, 3.272006034851074, 12.471086502075195, 4.163178443908691, -0.0]
Marla 's ex-boyfriend has n't judged it to be not so funny that Gerald was n't appearing to complain . <eos>	[4.989355087280273, 5.457225799560547, 5.740119934082031, 6.4916672706604, 3.841475486755371, 3.0836687088012695, 3.9598708152770996, 3.0308289527893066, 0.6427829265594482, 3.97471022605896, 4.387049674987793, 5.058608055114746, 2.5543971061706543, 3.069563388824463, 5.355356216430664, 5.587421417236328, 5.400241374969482, 2.955517292022705, 4.430150508880615, 2.043177366256714, 2.8808847218897427e-07]	[13.904746055603027, 3.7974300384521484, 3.9004621505737305, 4.625452995300293, 7.670285224914551, 12.16917896270752, 3.209095001220703, 0.6734085083007812, 0.12148475646972656, 7.650888442993164, 5.7826995849609375, 3.506606101989746, 2.6513938903808594, 10.804691314697266, 3.862773895263672, 3.833301544189453, 7.259835243225098, 2.7736644744873047, 8.876225471496582, 2.6456546783447266, -0.0]	Marla 's ex-boyfriend commissions it to be not so funny that Gerald was n't appearing to complain . <eos>	[4.987765789031982, 5.45406436920166, 5.741082191467285, 6.490313529968262, 4.385983943939209, 5.442988395690918, 5.704641342163086, 5.321545600891113, 5.650157928466797, 5.461293697357178, 2.7451186180114746, 3.8483550548553467, 5.7681965827941895, 5.722638130187988, 5.510347366333008, 3.08488130569458, 4.526706695556641, 2.18593430519104, 2.874334086300223e-07]	[13.891209602355957, 3.808561325073242, 3.899540901184082, 12.86362361907959, 8.304821014404297, 2.378084182739258, 1.9183053970336914, 8.300259590148926, 4.967708587646484, 5.196120262145996, 2.1664276123046875, 9.992345809936523, 3.319559097290039, 3.7968244552612305, 7.6349592208862305, 2.612208366394043, 8.754196166992188, 2.501361846923828, -0.0]
This cashier 's grandfathers predict it to be unexpected that the chair had n't slipped . <eos>	[4.9876389503479, 6.144227981567383, 4.185634613037109, 5.234404563903809, 5.245589256286621, 2.4655795097351074, 3.5399529933929443, 3.5460705757141113, 4.998918056488037, 3.107710838317871, 4.501513957977295, 7.276042938232422, 4.350927829742432, 4.047092437744141, 4.643968105316162, 4.046621322631836, 2.7256189127911057e-07]	[3.591062545776367, 15.73881721496582, 1.584397315979004, 4.935805320739746, 12.458822250366211, 5.005083084106445, 3.7803611755371094, 0.6937360763549805, 8.46929931640625, 4.409600257873535, 1.249222755432129, 11.207361221313477, 4.994867324829102, 5.140054702758789, 8.849642753601074, 3.3221302032470703, -0.0]	This cashier 's grandfathers should n't entreat it to be unexpected that the chair had n't slipped . <eos>	[4.986228942871094, 6.1425042152404785, 4.185389518737793, 5.2346062660217285, 5.245406150817871, 3.4515652656555176, 3.469496250152588, 4.893197536468506, 3.784864902496338, 5.155909538269043, 5.970029354095459, 2.5018019676208496, 5.2058820724487305, 7.057446479797363, 4.65868616104126, 4.462155818939209, 4.887646198272705, 4.008936405181885, 2.750071530499554e-07]	[3.592574119567871, 15.730182647705078, 1.5840492248535156, 4.9355058670043945, 6.659300804138184, 4.99410343170166, 5.977898597717285, 4.51462459564209, 2.7437572479248047, 3.8751068115234375, 9.717437744140625, 6.066074371337891, 2.0273780822753906, 9.901092529296875, 4.492119789123535, 4.392305374145508, 9.218234062194824, 2.42041015625, -0.0]
Ronald declared it to be sad that the Lutherans sit down . <eos>	[4.986159324645996, 4.748416423797607, 3.059171438217163, 3.750894546508789, 0.8945684432983398, 3.50129771232605, 2.601902961730957, 4.168125629425049, 7.5461106300354, 4.294713497161865, 3.08615779876709, 3.5820016860961914, 2.749719101302617e-07]	[10.602880477905273, 10.172894477844238, 4.21340274810791, 1.9441652297973633, 0.12757110595703125, 9.911279678344727, 3.441779136657715, 1.7569646835327148, 12.78799819946289, 10.717913627624512, 3.5868825912475586, 3.7272872924804688, -0.0]	Ronald is n't obligating it to be sad that the Lutherans sit down . <eos>	[4.986880302429199, 4.752277374267578, 5.044660568237305, 5.615116119384766, 3.8479368686676025, 3.7677218914031982, 5.4254279136657715, 5.216303825378418, 2.695115089416504, 4.042513370513916, 7.236685752868652, 4.864866256713867, 3.209772825241089, 3.7195427417755127, 2.7957736392636434e-07]	[10.597196578979492, 5.164731025695801, 6.255237579345703, 4.421130180358887, 7.844761848449707, 3.5802745819091797, 3.233048439025879, 7.8529744148254395, 4.2961225509643555, 2.2025909423828125, 14.007423400878906, 8.216894149780273, 3.3672752380371094, 3.360574722290039, -0.0]
Naomi 's tutor wants it to be nice that Daniel could mutter . <eos>	[4.986752986907959, 5.407814025878906, 5.66961669921875, 4.75518274307251, 1.9287824630737305, 1.0443952083587646, 4.058222770690918, 5.091794013977051, 2.4594578742980957, 3.28145432472229, 3.9533448219299316, 4.370401382446289, 4.034023284912109, 2.767532976122311e-07]	[11.954146385192871, 3.3926477432250977, 8.832986831665039, 6.888315200805664, 6.256752967834473, 0.150146484375, 0.9723777770996094, 7.766472816467285, 6.075018882751465, 8.837942123413086, 4.4061079025268555, 5.182826042175293, 3.7728919982910156, -0.0]	Naomi 's tutor enticed it to be nice that Daniel could mutter . <eos>	[4.99198055267334, 5.405753135681152, 5.6678667068481445, 4.75424861907959, 3.427741289138794, 1.03761887550354, 5.489081382751465, 4.9185566902160645, 2.278782606124878, 3.1176483631134033, 3.8160626888275146, 4.569259166717529, 3.875185966491699, 2.7325631890562363e-07]	[11.94204330444336, 3.384720802307129, 8.827375411987305, 13.583040237426758, 6.089627265930176, 0.20517921447753906, 3.6670312881469727, 8.660551071166992, 6.217344284057617, 9.112422943115234, 2.5805788040161133, 5.22065544128418, 3.4554824829101562, -0.0]
