Holly is embarrassing herself . <eos>	[4.995339393615723, 5.736001491546631, 5.498961448669434, 2.1249210834503174, 2.0520272254943848, 2.773911091935588e-07]	[10.867958068847656, 2.5553665161132812, 13.1588134765625, 8.466891288757324, 3.706727981567383, -0.0]	Holly is embarrassing itself . <eos>	[4.991257667541504, 5.736612796783447, 5.500270843505859, 2.1269116401672363, 1.8622961044311523, 2.818783571001404e-07]	[10.874479293823242, 2.5556259155273438, 13.155438423156738, 10.97810173034668, 3.8547592163085938, -0.0]
The actress shouldn't disgust herself . <eos>	[4.992630481719971, 7.805177688598633, 5.256409645080566, 6.0374345779418945, 4.4807233810424805, 3.6558098793029785, 2.6568051225694944e-07]	[1.7132740020751953, 9.577155113220215, 3.2753868103027344, 15.666070938110352, 7.591473579406738, 3.5044612884521484, -0.0]	The actress shouldn't disgust itself . <eos>	[4.9880170822143555, 7.803797245025635, 5.256257057189941, 6.0357465744018555, 4.480114936828613, 3.6987366676330566, 2.6524782015258097e-07]	[1.7109060287475586, 9.576604843139648, 3.2757081985473633, 15.666499137878418, 9.841527938842773, 3.420940399169922, -0.0]
Eva had disturbed herself . <eos>	[4.986974716186523, 5.650303363800049, 5.401919841766357, 3.960549831390381, 3.5699572563171387, 2.6757368232210865e-07]	[11.477924346923828, 4.634881019592285, 12.272133827209473, 4.2039079666137695, 4.460265159606934, -0.0]	Eva had disturbed himself . <eos>	[4.989825248718262, 5.649956703186035, 5.401308059692383, 3.959634304046631, 3.65266489982605, 2.685119682155346e-07]	[11.476642608642578, 4.633522987365723, 12.26801872253418, 5.307284355163574, 4.70751953125, -0.0]
Alan hadn't returned to himself . <eos>	[4.990875244140625, 6.259053707122803, 4.468242168426514, 1.369238257408142, 5.187386512756348, 2.66644287109375, 2.87723281644503e-07]	[9.24087142944336, 1.7866649627685547, 6.812469482421875, 0.29039955139160156, 9.44782829284668, 3.5841541290283203, -0.0]	Alan hadn't returned to herself . <eos>	[4.987260818481445, 6.258203506469727, 4.467591762542725, 1.3689391613006592, 5.185664176940918, 2.622757911682129, 2.851341491805215e-07]	[9.241416931152344, 1.786691665649414, 6.808767318725586, 0.29035377502441406, 13.474872589111328, 3.836562156677246, -0.0]
Mitchell had astounded himself . <eos>	[4.986199378967285, 5.0133843421936035, 5.176617622375488, 6.637078762054443, 3.694990396499634, 2.691413669708709e-07]	[9.665931701660156, 3.7004966735839844, 4.59343147277832, 5.3995161056518555, 4.113252639770508, -0.0]	Mitchell had astounded itself . <eos>	[4.989977836608887, 5.01508903503418, 5.177427768707275, 6.640538692474365, 3.8690805435180664, 2.62367706227451e-07]	[9.657697677612305, 3.7018394470214844, 4.591500282287598, 10.22651481628418, 4.327484130859375, -0.0]
Christopher has irritated himself . <eos>	[4.988511085510254, 5.906247138977051, 4.922319412231445, 5.838374137878418, 3.370692253112793, 2.682602371351095e-07]	[9.491230964660645, 5.526128768920898, 13.768210411071777, 5.419381141662598, 5.677343368530273, -0.0]	Christopher has irritated itself . <eos>	[4.991125106811523, 5.905825614929199, 4.923617362976074, 5.84012508392334, 3.320312738418579, 2.6424746124575904e-07]	[9.481816291809082, 5.530165672302246, 13.761850357055664, 9.248392105102539, 5.363100051879883, -0.0]
Heidi is concealing herself . <eos>	[4.9896440505981445, 5.482702255249023, 5.721714019775391, 4.309595108032227, 2.9117748737335205, 2.8371965754558914e-07]	[13.158676147460938, 2.836379051208496, 14.522576332092285, 3.9958057403564453, 4.568824768066406, -0.0]	Heidi is concealing itself . <eos>	[4.993090629577637, 5.479526996612549, 5.723828315734863, 4.308978080749512, 2.8669838905334473, 2.845014819286007e-07]	[13.15802001953125, 2.8363418579101562, 14.51646900177002, 8.248993873596191, 4.350960731506348, -0.0]
Paul has talked about himself . <eos>	[4.992363929748535, 6.181761741638184, 4.922016143798828, 2.520355224609375, 4.930520534515381, 3.424610137939453, 2.7623087817119085e-07]	[8.172467231750488, 5.051121711730957, 8.457500457763672, 0.7587013244628906, 5.855046272277832, 3.6133499145507812, -0.0]	Paul has talked about herself . <eos>	[4.98894739151001, 6.1822357177734375, 4.921687126159668, 2.520014524459839, 4.932833671569824, 3.387084484100342, 2.7314752060192404e-07]	[8.180414199829102, 5.050771713256836, 8.456595420837402, 0.7584285736083984, 6.939807891845703, 3.637359619140625, -0.0]
Edward has n't distracted himself . <eos>	[4.98785400390625, 6.124669551849365, 5.137367248535156, 4.972253799438477, 4.750812530517578, 3.033060312271118, 2.96393011467444e-07]	[8.59296989440918, 5.8004302978515625, 7.485684394836426, 11.698799133300781, 3.664449691772461, 2.4685535430908203, -0.0]	Edward has n't distracted herself . <eos>	[4.994073390960693, 6.125339031219482, 5.137359142303467, 4.972872734069824, 4.749538421630859, 2.901805877685547, 2.968890839838423e-07]	[8.581686019897461, 5.811415672302246, 7.485228538513184, 11.697502136230469, 5.508326530456543, 2.496004104614258, -0.0]
Renee has talked to herself . <eos>	[4.994028568267822, 5.921721935272217, 4.4826812744140625, 2.4487709999084473, 5.428679943084717, 3.270047903060913, 2.786881623251247e-07]	[13.133898735046387, 3.9154233932495117, 8.34657096862793, 1.7887086868286133, 4.9744062423706055, 4.514904975891113, -0.0]	Renee has talked to himself . <eos>	[4.989322185516357, 5.919228553771973, 4.481266021728516, 2.4495651721954346, 5.428350925445557, 3.277477264404297, 2.827790126502805e-07]	[13.144084930419922, 3.9090986251831055, 8.344072341918945, 1.7874031066894531, 5.776249885559082, 4.508808135986328, -0.0]
Martin would attack himself . <eos>	[4.989925861358643, 5.810137748718262, 4.813000202178955, 5.456372261047363, 3.8095147609710693, 2.818251516600867e-07]	[8.344996452331543, 6.040691375732422, 7.909221649169922, 5.924970626831055, 3.7988338470458984, -0.0]	Martin would attack itself . <eos>	[4.988829612731934, 5.812180519104004, 4.814624786376953, 5.459077835083008, 4.149535179138184, 2.8078019909116847e-07]	[8.345520973205566, 6.042600631713867, 7.909687042236328, 9.436243057250977, 4.03089714050293, -0.0]
James was curing himself . <eos>	[4.9875993728637695, 6.390685081481934, 5.2334747314453125, 5.1956868171691895, 3.776423692703247, 2.69972161959231e-07]	[7.595767974853516, 3.160634994506836, 15.958181381225586, 4.3752899169921875, 2.939472198486328, -0.0]	James was curing itself . <eos>	[4.9892778396606445, 6.391243934631348, 5.2331929206848145, 5.19448184967041, 4.092690467834473, 2.6814177545020357e-07]	[7.599313259124756, 3.159402847290039, 15.955801963806152, 9.538070678710938, 3.107998847961426, -0.0]
Jennifer has forgotten herself . <eos>	[4.989167213439941, 5.721545219421387, 4.771952152252197, 3.042468547821045, 3.6272246837615967, 2.7606702701632457e-07]	[10.793458938598633, 4.509862899780273, 9.9439697265625, 7.352962493896484, 2.2587099075317383, -0.0]	Jennifer has forgotten himself . <eos>	[4.99075984954834, 5.720386981964111, 4.77173376083374, 3.0441884994506836, 3.77006196975708, 2.7844430405821186e-07]	[10.782848358154297, 4.509532928466797, 9.946257591247559, 8.189716339111328, 2.478731155395508, -0.0]
An essay hadn't disagreed with itself . <eos>	[4.990653991699219, 6.438687801361084, 3.8503880500793457, 5.520570755004883, 1.4784502983093262, 4.7509636878967285, 2.8758440017700195, 2.6231833771817037e-07]	[5.638490676879883, 7.10646390914917, 5.591992378234863, 9.827630043029785, 0.36569786071777344, 10.618392944335938, 2.4957351684570312, -0.0]	An essay hadn't disagreed with herself . <eos>	[4.991546154022217, 6.440707683563232, 3.8501648902893066, 5.5204877853393555, 1.478887677192688, 4.751688003540039, 3.015315055847168, 2.6424942234370974e-07]	[5.632989883422852, 7.095520496368408, 5.592639923095703, 9.827043533325195, 0.365936279296875, 12.25238037109375, 2.7020492553710938, -0.0]
Monica upset herself . <eos>	[4.9910478591918945, 5.7840986251831055, 5.882281303405762, 3.471404790878296, 2.6495754923416825e-07]	[11.836997985839844, 11.564480781555176, 6.5112762451171875, 4.605228424072266, -0.0]	Monica upset himself . <eos>	[4.987495422363281, 5.784603595733643, 5.883989334106445, 3.4431700706481934, 2.683397042346769e-07]	[11.832783699035645, 11.563370704650879, 8.00879955291748, 4.649931907653809, -0.0]
Cindy discussed herself . <eos>	[4.988592624664307, 5.943161487579346, 4.530815124511719, 2.310262680053711, 2.7387835643821745e-07]	[11.916155815124512, 11.104331016540527, 5.419528007507324, 5.965055465698242, -0.0]	Cindy discussed itself . <eos>	[4.991364479064941, 5.940491676330566, 4.5312981605529785, 2.0929439067840576, 2.691839426915976e-07]	[11.923347473144531, 11.108024597167969, 8.40822982788086, 5.694061279296875, -0.0]
Melinda is admiring herself . <eos>	[4.9910149574279785, 5.772671699523926, 5.601674556732178, 4.285215377807617, 3.196815013885498, 2.739821525210573e-07]	[12.385381698608398, 2.241612434387207, 12.838268280029297, 5.679744720458984, 3.4253854751586914, -0.0]	Melinda is admiring itself . <eos>	[4.9927802085876465, 5.779451370239258, 5.604676723480225, 4.282736778259277, 3.0928516387939453, 2.746930931607494e-07]	[12.382059097290039, 2.2474231719970703, 12.83423900604248, 9.315032958984375, 3.791069984436035, -0.0]
Stephanie had disliked herself . <eos>	[4.9920196533203125, 6.045965671539307, 4.972287654876709, 4.894876480102539, 3.292269706726074, 2.721004079830891e-07]	[11.6285400390625, 5.105708122253418, 10.065654754638672, 6.614603042602539, 4.015697479248047, -0.0]	Stephanie had disliked himself . <eos>	[4.990374565124512, 6.046725273132324, 4.972764492034912, 4.896100997924805, 3.446582078933716, 2.7619637421594234e-07]	[11.627996444702148, 5.103252410888672, 10.068096160888672, 6.813813209533691, 4.199441909790039, -0.0]
Dan hadn't hated himself . <eos>	[4.990487098693848, 5.7085137367248535, 4.712542533874512, 5.542259216308594, 3.440803289413452, 2.831370693456847e-07]	[9.664318084716797, 1.4530906677246094, 12.418014526367188, 6.444939613342285, 3.9836959838867188, -0.0]	Dan hadn't hated herself . <eos>	[4.989711761474609, 5.708003997802734, 4.71297025680542, 5.543493747711182, 3.386641263961792, 2.7956477310908667e-07]	[9.662105560302734, 1.4523029327392578, 12.417856216430664, 8.767511367797852, 3.612936019897461, -0.0]
Laura hadn't cared for herself . <eos>	[4.988341331481934, 5.872418403625488, 5.243097305297852, 1.5733294486999512, 4.778663158416748, 3.343897819519043, 2.695687726372853e-07]	[10.592549324035645, 1.7777109146118164, 12.658232688903809, 0.3320350646972656, 4.987025260925293, 3.1621570587158203, -0.0]	Laura hadn't cared for himself . <eos>	[4.988929748535156, 5.871771812438965, 5.240198135375977, 1.573091983795166, 4.775341510772705, 3.4183907508850098, 2.7279912728772615e-07]	[10.600733757019043, 1.776087760925293, 12.657492637634277, 0.3318939208984375, 5.6833696365356445, 3.2188949584960938, -0.0]
John might kiss himself . <eos>	[4.9893903732299805, 6.538997650146484, 3.4758682250976562, 4.380804061889648, 3.4380524158477783, 2.875801499158115e-07]	[6.864714622497559, 10.223588943481445, 10.962655067443848, 5.3390703201293945, 2.105569839477539, -0.0]	John might kiss itself . <eos>	[4.987208366394043, 6.5399603843688965, 3.479834794998169, 4.382907390594482, 3.4502930641174316, 2.813790729305765e-07]	[6.864615440368652, 10.222768783569336, 10.951950073242188, 9.837772369384766, 2.20175838470459, -0.0]
Cheryl is n't listening to herself . <eos>	[4.986507415771484, 5.8389787673950195, 5.3960676193237305, 5.516282081604004, 0.9948678612709045, 4.599343299865723, 2.976588010787964, 2.7436118443802116e-07]	[11.900458335876465, 2.387387275695801, 6.962790489196777, 8.469059944152832, 0.16937255859375, 5.89810848236084, 1.6959609985351562, -0.0]	Cheryl is n't listening to itself . <eos>	[4.9869842529296875, 5.835752487182617, 5.396023750305176, 5.516873359680176, 0.9951359033584595, 4.599727630615234, 2.9671905040740967, 2.741653020166268e-07]	[11.900221824645996, 2.384840965270996, 6.963630676269531, 8.468567848205566, 0.16939735412597656, 10.12830924987793, 1.600799560546875, -0.0]
This woman hadn't bothered herself . <eos>	[4.987937927246094, 6.143624305725098, 4.636033058166504, 5.065245151519775, 3.317938804626465, 3.2767891883850098, 2.7013828685085173e-07]	[3.59230899810791, 9.661764144897461, 4.77001953125, 12.90563678741455, 6.06056022644043, 3.995847702026367, -0.0]	This woman hadn't bothered itself . <eos>	[4.989965438842773, 6.145993232727051, 4.636366367340088, 5.067770957946777, 3.317439556121826, 3.2072761058807373, 2.699553078855388e-07]	[3.594346046447754, 9.661009788513184, 4.7716474533081055, 12.903816223144531, 10.773602485656738, 3.8257980346679688, -0.0]
Christine hadn't seen herself . <eos>	[4.9898600578308105, 5.642214775085449, 5.231845378875732, 4.540231704711914, 2.481445789337158, 2.9970615855745564e-07]	[10.949785232543945, 1.7763090133666992, 11.82942008972168, 6.726287364959717, 6.182775497436523, -0.0]	Christine hadn't seen himself . <eos>	[4.98967981338501, 5.6443281173706055, 5.231558799743652, 4.542035102844238, 2.1238059997558594, 3.0601316325373773e-07]	[10.958248138427734, 1.7776031494140625, 11.833553314208984, 7.93461799621582, 6.7735700607299805, -0.0]
Amy has n't bothered herself . <eos>	[4.992112636566162, 5.996708869934082, 4.741827964782715, 4.926985740661621, 2.6916604042053223, 3.580719470977783, 2.971045773847436e-07]	[10.457286834716797, 3.904630661010742, 6.213131904602051, 6.907536506652832, 6.519505500793457, 2.885377883911133, -0.0]	Amy has n't bothered itself . <eos>	[4.991761207580566, 5.992382049560547, 4.742189884185791, 4.926868915557861, 2.6897926330566406, 3.384009599685669, 2.934034171175881e-07]	[10.454959869384766, 3.8987483978271484, 6.212292671203613, 6.904786109924316, 10.706314086914062, 3.180561065673828, -0.0]
Vanessa hadn't hated herself . <eos>	[4.991220474243164, 5.549530506134033, 5.909737586975098, 5.219904899597168, 3.0967516899108887, 2.778948555715033e-07]	[11.781661033630371, 1.7968034744262695, 13.75719928741455, 7.428678035736084, 3.8150596618652344, -0.0]	Vanessa hadn't hated himself . <eos>	[4.988840579986572, 5.553710460662842, 5.9105634689331055, 5.22548770904541, 3.09462833404541, 2.816583730691491e-07]	[11.784942626953125, 1.798722267150879, 13.763683319091797, 7.959847450256348, 4.19724178314209, -0.0]
Stephanie was stunning herself . <eos>	[4.989669322967529, 6.047276973724365, 5.432051658630371, 3.4256296157836914, 3.015244722366333, 2.7642215627565747e-07]	[11.63122272491455, 3.5459299087524414, 14.20431137084961, 8.538496017456055, 2.4533634185791016, -0.0]	Stephanie was stunning himself . <eos>	[4.990444660186768, 6.046557426452637, 5.432158470153809, 3.4245123863220215, 3.0263073444366455, 2.7929442580898467e-07]	[11.627132415771484, 3.5431652069091797, 14.203298568725586, 9.075233459472656, 2.6258420944213867, -0.0]
Cheryl could talk to herself . <eos>	[4.990537643432617, 5.838216304779053, 3.658822774887085, 2.4938600063323975, 5.339942932128906, 3.3231544494628906, 2.8156335929452325e-07]	[11.887482643127441, 8.373897552490234, 5.9036865234375, 1.3703155517578125, 4.370174407958984, 3.2959823608398438, -0.0]	Cheryl could talk to itself . <eos>	[4.9892072677612305, 5.836671829223633, 3.657743453979492, 2.492929220199585, 5.341042518615723, 3.55349063873291, 2.750712155830115e-07]	[11.894511222839355, 8.369905471801758, 5.904365539550781, 1.370814323425293, 10.108037948608398, 3.339371681213379, -0.0]
Carol boasted about herself . <eos>	[4.988767147064209, 5.980734825134277, 2.5159037113189697, 4.5372443199157715, 4.536462783813477, 2.722877354699449e-07]	[10.707222938537598, 10.848276138305664, 3.347797393798828, 7.446407794952393, 5.6340789794921875, -0.0]	Carol boasted about himself . <eos>	[4.985561847686768, 5.981590747833252, 2.517430067062378, 4.539254188537598, 4.3196611404418945, 2.7666959567795857e-07]	[10.705546379089355, 10.85439395904541, 3.3473453521728516, 7.717865943908691, 5.507730484008789, -0.0]
Ronald was n't hiding himself . <eos>	[4.985685348510742, 4.7543840408325195, 5.459424018859863, 5.718304634094238, 4.080371379852295, 3.345205783843994, 2.7685615577865974e-07]	[10.598394393920898, 4.807090759277344, 6.180440902709961, 8.804769515991211, 5.767171859741211, 1.924459457397461, -0.0]	Ronald was n't hiding herself . <eos>	[4.988665580749512, 4.757669448852539, 5.463650703430176, 5.719304084777832, 4.080051422119141, 3.331446886062622, 2.766205398074817e-07]	[10.603837013244629, 4.806781768798828, 6.1773576736450195, 8.80350112915039, 8.67839241027832, 2.0181102752685547, -0.0]
