The woman might heal which cat ? <eos>	[4.990556716918945, 7.801352024078369, 5.188061714172363, 4.709924221038818, 3.902698040008545, 4.569820404052734, 5.000081539154053, 3.615003549839457e-07]	[1.7098665237426758, 8.840608596801758, 6.62716007232666, 9.56545639038086, 8.363731384277344, 13.000419616699219, 8.055915832519531, -0.0]	Which might the woman heal cat ? <eos>	[4.984966278076172, 6.082160949707031, 3.6371681690216064, 7.0121965408325195, 5.733870506286621, 4.231523036956787, 4.239388942718506, 3.5901715023101133e-07]	[10.296053886413574, 6.091616630554199, 7.202471733093262, 7.7266035079956055, 8.818445205688477, 13.571895599365234, 1.6122112274169922, -0.0]
The student is kissing which actor ? <eos>	[4.9842424392700195, 7.8022141456604, 4.5287675857543945, 5.949861526489258, 3.8328113555908203, 4.491965293884277, 4.72769021987915, 4.2945868017341127e-07]	[1.711960792541504, 8.317601203918457, 3.739119529724121, 13.904519081115723, 7.5071210861206055, 12.58696460723877, 10.702081680297852, -0.0]	Which is the student kissing actor ? <eos>	[4.993929386138916, 6.124051094055176, 4.9640021324157715, 6.518429279327393, 4.510568618774414, 4.685763359069824, 3.84643292427063, 3.274886921644793e-07]	[10.329647064208984, 1.8310794830322266, 1.9607810974121094, 9.945657730102539, 12.976606369018555, 10.93117618560791, 2.6312808990478516, -0.0]
Some doctor has talked to what doctor ? <eos>	[4.993906497955322, 6.328889846801758, 5.583937644958496, 5.563748836517334, 2.392587900161743, 5.013484477996826, 4.107394218444824, 5.420873641967773, 4.2559253188301227e-07]	[5.218572616577148, 12.382073402404785, 5.8280534744262695, 8.231374740600586, 1.6217479705810547, 6.763222694396973, 11.247701644897461, 9.630590438842773, -0.0]	What has some doctor talked to doctor ? <eos>	[4.961684226989746, 4.728532791137695, 2.6233713626861572, 7.115811347961426, 3.896559238433838, 1.5323846340179443, 4.466392993927002, 3.9920766353607178, 3.9441789567717933e-07]	[7.51964807510376, 4.732541084289551, 7.512163162231445, 11.57181167602539, 10.883278846740723, 2.539796829223633, 10.924894332885742, 4.246257781982422, -0.0]
Rodney had taken whose computers ? <eos>	[4.9884796142578125, 5.343799591064453, 5.111534595489502, 4.093629837036133, 7.143888473510742, 4.990625381469727, 4.5707804474659497e-07]	[11.413013458251953, 3.945429801940918, 4.775629997253418, 13.83573055267334, 12.316028594970703, 12.306041717529297, -0.0]	Whose had Rodney taken computers ? <eos>	[4.981045722961426, 6.395879745483398, 5.090265274047852, 5.5425519943237305, 4.088586807250977, 3.332273244857788, 3.251879547860881e-07]	[2.98067569732666, 4.557626724243164, 13.916508674621582, 7.012928485870361, 13.876737594604492, 12.083075523376465, -0.0]
All stairs can bore which museum ? <eos>	[4.989492416381836, 5.805059432983398, 4.096212863922119, 1.6320862770080566, 4.00480842590332, 5.176339626312256, 5.744328022003174, 4.627480336694134e-07]	[5.914323806762695, 11.802077293395996, 4.3613080978393555, 13.299482345581055, 9.700019836425781, 11.706266403198242, 11.231386184692383, -0.0]	Which can all stairs bore museum ? <eos>	[4.984709739685059, 6.107449531555176, 3.1398704051971436, 2.7763123512268066, 4.675764083862305, 4.524988174438477, 6.455414295196533, 3.826662009487336e-07]	[10.303850173950195, 4.20005989074707, 6.2566375732421875, 14.13867473602295, 9.983036041259766, 14.987626075744629, 4.718138694763184, -0.0]
The drawings would look like whose chairs ? <eos>	[4.980839729309082, 7.798274040222168, 4.103011131286621, 4.0561041831970215, 3.180171012878418, 4.0875935554504395, 7.185885906219482, 3.954525947570801, 4.10746338275203e-07]	[1.711935043334961, 10.2239408493042, 5.672904968261719, 6.1047515869140625, 0.8591222763061523, 11.817026138305664, 8.817215919494629, 9.32198715209961, -0.0]	Whose would the drawings look like chairs ? <eos>	[4.992677688598633, 6.403463840484619, 5.104257583618164, 7.314925670623779, 4.954190254211426, 3.599177122116089, 4.533623218536377, 3.4899795055389404, 3.1394910138260457e-07]	[2.9579668045043945, 5.8818559646606445, 7.352652549743652, 10.956131935119629, 7.031015396118164, 1.6382322311401367, 8.284024238586426, 7.450039863586426, -0.0]
Carlos had resembled which picture ? <eos>	[4.991490364074707, 5.51754093170166, 5.165470600128174, 5.24587345123291, 4.646844863891602, 4.085992336273193, 3.420848884161387e-07]	[10.548961639404297, 4.552731513977051, 12.749831199645996, 11.48015022277832, 10.213653564453125, 9.506549835205078, -0.0]	Which had Carlos resembled picture ? <eos>	[4.974869728088379, 6.105386734008789, 4.8551788330078125, 5.6890974044799805, 5.107381343841553, 6.127575397491455, 4.952113386025303e-07]	[10.300880432128906, 5.32109260559082, 13.201787948608398, 12.025269508361816, 12.785791397094727, 3.7646589279174805, -0.0]
Kristin is descending what slope ? <eos>	[4.987151145935059, 5.809192657470703, 5.363031387329102, 2.5361337661743164, 3.8879635334014893, 4.792346954345703, 4.58480627685276e-07]	[13.12044906616211, 3.57305908203125, 12.906498908996582, 9.447463989257812, 14.30346393585205, 9.131537437438965, -0.0]	What is Kristin descending slope ? <eos>	[4.970637798309326, 4.722573757171631, 5.066280364990234, 4.106880187988281, 3.2017102241516113, 4.585530757904053, 4.7372301992254506e-07]	[7.47617244720459, 1.4025421142578125, 15.026704788208008, 14.488465309143066, 12.161672592163086, 2.7899370193481445, -0.0]
Every driver will drive to what college campuses ? <eos>	[4.973247528076172, 6.192956924438477, 4.249629497528076, 5.028142929077148, 3.750927448272705, 4.006382942199707, 3.3791322708129883, 5.386033535003662, 4.818816184997559, 7.259574772433552e-07]	[7.676206111907959, 8.838907241821289, 4.664754867553711, 5.736728668212891, 3.5173072814941406, 7.426669120788574, 12.69974136352539, 10.943929672241211, 9.454930305480957, -0.0]	What will every driver drive to college campuses ? <eos>	[4.976498126983643, 4.73070764541626, 4.2190423011779785, 6.408914566040039, 5.418848991394043, 4.359922885894775, 5.2665815353393555, 2.990356683731079, 3.7666046619415283, 4.906189587927656e-07]	[7.43580961227417, 5.57412052154541, 9.79698657989502, 8.08268928527832, 7.583341598510742, 2.676328659057617, 8.585033416748047, 11.520183563232422, 1.988504409790039, -0.0]
Sandra might drive to what movie theaters ? <eos>	[5.0032501220703125, 5.869109153747559, 2.9646987915039062, 4.463186740875244, 5.604794979095459, 3.359131097793579, 5.385186195373535, 5.031529426574707, 4.619412834472314e-07]	[11.763094902038574, 10.131630897521973, 9.44723129272461, 3.5095958709716797, 6.935676097869873, 11.41798210144043, 9.297110557556152, 9.790302276611328, -0.0]	What might Sandra drive to movie theaters ? <eos>	[4.980813026428223, 4.721717834472656, 3.3024237155914307, 5.569827079772949, 4.71498441696167, 4.836885452270508, 5.5919108390808105, 4.905660629272461, 4.6435030753855244e-07]	[7.473419666290283, 5.77794075012207, 16.82588768005371, 12.447309494018555, 1.5170783996582031, 9.58580207824707, 2.1040143966674805, 3.1555709838867188, -0.0]
Deborah was stunning whose association ? <eos>	[4.988600730895996, 6.206540107727051, 5.418722152709961, 3.379443645477295, 7.0806989669799805, 4.139440536499023, 3.840067108740186e-07]	[11.36650276184082, 3.985074043273926, 14.308645248413086, 10.127918243408203, 9.097744941711426, 11.28506851196289, -0.0]	Whose was Deborah stunning association ? <eos>	[4.993363857269287, 6.40200138092041, 5.251244068145752, 5.534531593322754, 3.146635055541992, 2.882884979248047, 3.1635084951631143e-07]	[2.9570865631103516, 2.71524715423584, 15.145062446594238, 17.55487823486328, 14.606664657592773, 13.227178573608398, -0.0]
Adam should boycott whose grocery store ? <eos>	[4.965230941772461, 5.787237644195557, 3.816725730895996, 3.319511651992798, 7.723114490509033, 3.958648204803467, 4.771208763122559, 4.209308031022374e-07]	[9.4111328125, 9.692255020141602, 13.16342830657959, 13.214603424072266, 10.75666618347168, 1.2118492126464844, 10.699140548706055, -0.0]	Whose should Adam boycott grocery store ? <eos>	[4.982412815093994, 6.395981311798096, 2.841325044631958, 5.670581817626953, 5.407642364501953, 2.2156286239624023, 5.648032188415527, 4.00760598040506e-07]	[2.958746910095215, 7.520845413208008, 15.183812141418457, 14.295769691467285, 12.315731048583984, 2.123136520385742, 9.5357027053833, -0.0]
Tiffany had driven to whose public parks ? <eos>	[4.987300395965576, 4.869956970214844, 5.204789161682129, 5.234858512878418, 5.648152828216553, 6.982147216796875, 6.33834171295166, 4.361324787139893, 3.468827571850852e-07]	[11.803718566894531, 4.284393310546875, 9.115835189819336, 3.3861684799194336, 12.675447463989258, 7.33323860168457, 9.117843627929688, 12.276180267333984, -0.0]	Whose had Tiffany driven to public parks ? <eos>	[4.988206386566162, 6.403129577636719, 5.096670150756836, 4.9271440505981445, 4.019994735717773, 5.795291900634766, 4.066462993621826, 3.0176634788513184, 3.821527911895828e-07]	[2.9560680389404297, 4.556094169616699, 15.400811195373535, 9.226583480834961, 1.6730051040649414, 8.645613670349121, 7.250665664672852, 13.946112632751465, -0.0]
Brett could mess up what cars ? <eos>	[5.014742851257324, 5.847958564758301, 3.9425086975097656, 1.6611250638961792, 4.390793800354004, 3.465336799621582, 4.258683204650879, 3.6656709312410385e-07]	[10.899126052856445, 7.558474540710449, 13.918676376342773, 0.7135295867919922, 5.636904716491699, 11.071578025817871, 8.450740814208984, -0.0]	What could Brett mess up cars ? <eos>	[4.951646327972412, 4.7163920402526855, 3.2356224060058594, 5.342533111572266, 4.640422821044922, 4.195512771606445, 4.452715873718262, 4.707489722477476e-07]	[7.4930572509765625, 5.430159568786621, 13.272397994995117, 15.127941131591797, 3.3213253021240234, 10.710015296936035, 1.9081554412841797, -0.0]
Wendy should ascend which slope ? <eos>	[4.987513542175293, 5.870694637298584, 4.771257400512695, 2.318464517593384, 5.355839252471924, 4.747947692871094, 4.1028653186003794e-07]	[11.378547668457031, 10.582600593566895, 9.815997123718262, 8.906461715698242, 11.859829902648926, 6.4118146896362305, -0.0]	Which should Wendy ascend slope ? <eos>	[4.988451957702637, 6.1166300773620605, 3.189465284347534, 5.01123046875, 3.43200945854187, 3.992824077606201, 4.1074150658459985e-07]	[10.318806648254395, 5.905312538146973, 14.306087493896484, 10.603543281555176, 13.16231918334961, 2.1504077911376953, -0.0]
The movie theaters might bother which dancers ? <eos>	[4.981954097747803, 7.798258304595947, 3.903576374053955, 4.406408309936523, 3.7663164138793945, 4.192903995513916, 5.76513671875, 4.872097969055176, 4.296168754081009e-07]	[1.7085151672363281, 7.244054794311523, 8.673887252807617, 8.439030647277832, 12.886749267578125, 10.41262149810791, 9.736041069030762, 11.773895263671875, -0.0]	Which might the movie theaters bother dancers ? <eos>	[4.988315582275391, 6.078609466552734, 3.656928777694702, 7.008122444152832, 5.012651443481445, 5.372191429138184, 3.879178047180176, 4.260636806488037, 4.413417968862632e-07]	[10.25434684753418, 6.077131748199463, 7.184480667114258, 7.765322685241699, 9.289712905883789, 12.047285079956055, 11.881369590759277, 2.2431907653808594, -0.0]
Michelle is insulting whose glacier ? <eos>	[4.982633113861084, 6.188488006591797, 5.958151817321777, 4.2418718338012695, 7.018124580383301, 4.772363185882568, 8.15338808024535e-07]	[11.010712623596191, 3.5726613998413086, 13.552022933959961, 10.822835922241211, 16.837600708007812, 11.351163864135742, -0.0]	Whose is Michelle insulting glacier ? <eos>	[4.980924606323242, 6.391696453094482, 4.780449867248535, 4.656837463378906, 5.973942756652832, 5.501714706420898, 3.327863851154689e-07]	[2.969768524169922, 2.738431930541992, 15.45748233795166, 14.712574005126953, 18.267749786376953, 12.813688278198242, -0.0]
This senator did find which adults ? <eos>	[4.9762396812438965, 6.134209632873535, 4.459597587585449, 1.1964592933654785, 4.505219459533691, 5.7095160484313965, 4.383603096008301, 3.5767658346230746e-07]	[3.5834226608276367, 12.705442428588867, 4.762662887573242, 9.275657653808594, 8.580438613891602, 11.548065185546875, 12.952966690063477, -0.0]	Which did this senator find adults ? <eos>	[4.988593578338623, 6.081842422485352, 2.4693217277526855, 6.490870475769043, 5.909234046936035, 4.56892728805542, 4.66914176940918, 3.46604537071471e-07]	[10.283836364746094, 6.179311752319336, 4.411229133605957, 13.785642623901367, 5.23771858215332, 11.542692184448242, 1.9630556106567383, -0.0]
Some essays were annoying which libraries ? <eos>	[4.996501922607422, 6.333106517791748, 4.282432556152344, 4.967045307159424, 3.329854965209961, 5.628139972686768, 5.141542434692383, 3.4723325370578095e-07]	[5.212620735168457, 10.34149169921875, 3.227956771850586, 14.296137809753418, 7.904781341552734, 12.026256561279297, 11.606752395629883, -0.0]	Which were some essays annoying libraries ? <eos>	[4.996417999267578, 6.081363677978516, 5.978961944580078, 4.764650344848633, 4.281303405761719, 4.346136569976807, 3.467421531677246, 3.020106191797822e-07]	[10.26081371307373, 6.5500264167785645, 6.5807414054870605, 9.865862846374512, 14.079402923583984, 11.786849975585938, 5.573009490966797, -0.0]
Paula should examine whose analysis ? <eos>	[4.9930338859558105, 5.4426493644714355, 4.022123336791992, 4.259871482849121, 7.31520938873291, 4.233492851257324, 4.7497593413936556e-07]	[11.261995315551758, 8.614436149597168, 10.423725128173828, 11.00068473815918, 9.532221794128418, 10.019468307495117, -0.0]	Whose should Paula examine analysis ? <eos>	[4.999228477478027, 6.398185729980469, 2.8428244590759277, 5.458621025085449, 4.28441047668457, 3.2021450996398926, 3.1880060191724624e-07]	[2.9699583053588867, 7.535233974456787, 16.35013771057129, 12.030230522155762, 12.287678718566895, 10.684965133666992, -0.0]
Dana had insulted which documentaries ? <eos>	[4.989374160766602, 5.920932769775391, 4.9979143142700195, 4.872128963470459, 5.390604019165039, 4.220904350280762, 3.495243845463847e-07]	[11.218585014343262, 4.798203468322754, 11.254006385803223, 10.597260475158691, 13.7384033203125, 13.996512413024902, -0.0]	Which had Dana insulted documentaries ? <eos>	[5.003202438354492, 6.121337890625, 4.859519958496094, 6.253894805908203, 4.195174217224121, 3.468909740447998, 3.711089675562107e-07]	[10.289424896240234, 5.318291664123535, 13.14354419708252, 12.830599784851074, 15.33160400390625, 6.542732238769531, -0.0]
Marcus does drop by whose art gallery ? <eos>	[5.010028839111328, 5.796158790588379, 1.5669736862182617, 3.9029064178466797, 6.334390163421631, 7.5856122970581055, 4.441041946411133, 5.060087203979492, 5.55296196580457e-07]	[10.74787712097168, 7.444849491119385, 10.931010246276855, 7.02912712097168, 11.730289459228516, 8.925149917602539, 7.136368274688721, 11.078356742858887, -0.0]	Whose does Marcus drop by art gallery ? <eos>	[4.9867353439331055, 6.40018367767334, 1.2935619354248047, 6.092582702636719, 4.380439758300781, 6.276925086975098, 4.705233573913574, 5.794797897338867, 3.5280493193567963e-07]	[2.9486207962036133, 6.946784973144531, 15.745362281799316, 10.132159233093262, 6.006263732910156, 11.790401458740234, 9.066560745239258, 10.391422271728516, -0.0]
Jason is buying whose turtles ? <eos>	[4.98741340637207, 5.936858654022217, 5.900618553161621, 4.752223014831543, 6.929682731628418, 4.466448783874512, 7.458816071448382e-07]	[9.626155853271484, 3.20413875579834, 12.749435424804688, 12.48576545715332, 10.593017578125, 12.249526977539062, -0.0]	Whose is Jason buying turtles ? <eos>	[4.999879360198975, 6.4037628173828125, 4.739382266998291, 4.218268394470215, 4.993720054626465, 3.1592001914978027, 3.742371177395398e-07]	[2.981760025024414, 2.735926628112793, 13.585042953491211, 14.611954689025879, 11.597700119018555, 11.912951469421387, -0.0]
Martin was fleeing from what hospital ? <eos>	[5.0077924728393555, 5.805820465087891, 5.051435470581055, 3.5522632598876953, 3.898484230041504, 2.969388961791992, 6.422511100769043, 4.1154083874062053e-07]	[8.328638076782227, 2.372142791748047, 12.300724029541016, 1.2352609634399414, 8.011579513549805, 13.747172355651855, 9.286271095275879, -0.0]	What was Martin fleeing from hospital ? <eos>	[4.965358257293701, 4.716620445251465, 5.629444122314453, 3.5237205028533936, 3.825408458709717, 3.7910099029541016, 3.9855475425720215, 5.777535534434719e-07]	[7.525414943695068, 2.5733394622802734, 9.786532402038574, 14.060796737670898, 2.121946334838867, 9.577102661132812, 5.242746353149414, -0.0]
Rose has respected which guy ? <eos>	[4.993173599243164, 5.660273551940918, 4.9140119552612305, 5.882898330688477, 5.208982467651367, 4.926431655883789, 4.657089789361635e-07]	[9.729952812194824, 3.6338653564453125, 12.426033020019531, 8.540729522705078, 13.17284870147705, 9.047183990478516, -0.0]	Which has Rose respected guy ? <eos>	[4.987475872039795, 6.116935729980469, 4.457304954528809, 6.338157653808594, 5.42612361907959, 4.535619735717773, 3.3525674325574073e-07]	[10.318486213684082, 4.3346967697143555, 14.999605178833008, 11.861223220825195, 11.689142227172852, 3.0878047943115234, -0.0]
