Which would Michelle drop by hospital ? <eos>	[4.97599458694458, 6.12197732925415, 4.540988922119141, 6.690619945526123, 4.239838600158691, 6.001975059509277, 4.076775550842285, 3.7167100686019694e-07]	[10.288856506347656, 4.218820571899414, 15.095327377319336, 10.101058959960938, 5.961997032165527, 12.27686595916748, 3.8016481399536133, -0.0]
What patients might Melinda see ? <eos>	[4.981252670288086, 4.699203014373779, 4.76099157333374, 4.644453525543213, 5.360398292541504, 4.847230434417725, 3.5240196893937537e-07]	[7.513762950897217, 10.826632499694824, 4.164463996887207, 19.381759643554688, 5.88702392578125, 5.484137535095215, -0.0]
What might Melinda see patients ? <eos>	[4.966099262237549, 4.702605247497559, 3.3439321517944336, 5.202173233032227, 4.881516456604004, 4.812874794006348, 3.669640591397183e-07]	[7.502798080444336, 5.7690534591674805, 16.555278778076172, 5.577436447143555, 10.561864852905273, 3.954461097717285, -0.0]
Which actor was the guest concealing ? <eos>	[4.979950904846191, 6.125328540802002, 4.8018293380737305, 6.197760105133057, 5.855900764465332, 4.758481979370117, 4.34304666519165, 5.150650963514636e-07]	[10.295513153076172, 10.958076477050781, 1.9389562606811523, 3.344883918762207, 6.333732604980469, 17.8615779876709, 4.218506813049316, -0.0]
Which was the guest concealing actor ? <eos>	[5.002685070037842, 6.141297817230225, 5.577266693115234, 6.314333915710449, 5.485477447509766, 3.9610683917999268, 4.191396713256836, 3.3814481525951123e-07]	[10.225394248962402, 2.9301681518554688, 1.927896499633789, 9.552600860595703, 14.954874992370605, 10.224000930786133, 4.575629234313965, -0.0]
Whose hill might Denise respect ? <eos>	[4.987970352172852, 6.396613121032715, 4.979443073272705, 2.7334885597229004, 4.963094711303711, 3.851590871810913, 3.285358616267331e-07]	[2.9676713943481445, 12.678149223327637, 10.043581008911133, 18.018861770629883, 12.335254669189453, 7.001253128051758, -0.0]
Whose might Denise respect hill ? <eos>	[4.991227149963379, 6.402408599853516, 3.917738676071167, 5.167117595672607, 4.202430725097656, 6.675083160400391, 3.666899601739715e-07]	[2.9515485763549805, 8.396831512451172, 16.653366088867188, 11.18719482421875, 14.490363121032715, 8.568114280700684, -0.0]
Which car has Tracy bought ? <eos>	[4.972130298614502, 6.139257431030273, 4.160244941711426, 5.686672210693359, 6.076535224914551, 4.531227111816406, 3.9927869011080475e-07]	[10.292196273803711, 7.513136863708496, 3.1314210891723633, 13.715458869934082, 6.572012901306152, 2.567686080932617, -0.0]
Which has Tracy bought car ? <eos>	[4.992873668670654, 6.119808673858643, 4.462067604064941, 5.586005687713623, 5.06421422958374, 5.026649475097656, 4.3664579152391525e-07]	[10.2710542678833, 4.304202079772949, 14.49205493927002, 7.926591873168945, 9.662425994873047, 3.5906295776367188, -0.0]
What documentaries was Sarah describing ? <eos>	[4.976616859436035, 4.68561315536499, 5.463469505310059, 5.395107269287109, 5.923388957977295, 3.7791929244995117, 3.607101461966522e-07]	[7.48563814163208, 13.71109676361084, 4.1402435302734375, 12.644594192504883, 13.945784568786621, 6.032906532287598, -0.0]
What was Sarah describing documentaries ? <eos>	[4.981773376464844, 4.701191425323486, 5.624762058258057, 5.868090629577637, 3.699901580810547, 4.37142276763916, 3.832595041330933e-07]	[7.4815673828125, 2.543272018432617, 11.116798400878906, 15.195403099060059, 15.65123462677002, 4.110197067260742, -0.0]
What library had Richard walked through ? <eos>	[4.984233856201172, 4.701057434082031, 5.953907012939453, 5.03790283203125, 6.859429359436035, 3.7606825828552246, 4.309765338897705, 6.202716349434922e-07]	[7.489930629730225, 11.660998344421387, 5.387482643127441, 13.591509819030762, 11.18298053741455, 4.247211456298828, 5.895077705383301, -0.0]
What had Richard walked through library ? <eos>	[4.992579936981201, 4.697334289550781, 2.73469877243042, 6.650341510772705, 3.738464593887329, 4.122154235839844, 6.0085906982421875, 6.190115300341859e-07]	[7.487563610076904, 4.297510147094727, 12.12362003326416, 9.674373626708984, 3.6313705444335938, 11.96164321899414, 5.558706283569336, -0.0]
What doors has Larry concealed ? <eos>	[4.995526313781738, 4.7042951583862305, 4.252371788024902, 2.7039904594421387, 5.457085609436035, 4.323476791381836, 5.297812322169193e-07]	[7.491929531097412, 12.855841636657715, 7.22503662109375, 15.7003755569458, 11.316207885742188, 2.005929946899414, -0.0]
What has Larry concealed doors ? <eos>	[4.989808559417725, 4.715146064758301, 2.6462087631225586, 5.858595848083496, 5.004652500152588, 4.801924228668213, 7.163505983953655e-07]	[7.490684509277344, 4.7332916259765625, 14.21509075164795, 12.250797271728516, 8.793871879577637, 3.5021286010742188, -0.0]
What closet is Wayne describing ? <eos>	[4.994470596313477, 4.716012477874756, 6.16514778137207, 5.268650054931641, 3.8373844623565674, 4.014922618865967, 4.327804390413803e-07]	[7.479214191436768, 15.926019668579102, 2.025181770324707, 14.014634132385254, 15.605669975280762, 3.3804941177368164, -0.0]
What is Wayne describing closet ? <eos>	[4.973840713500977, 4.703770637512207, 5.0617570877075195, 3.7482285499572754, 4.248128414154053, 5.569231033325195, 4.2342068695688795e-07]	[7.475569248199463, 1.3913850784301758, 14.351836204528809, 14.510834693908691, 14.54891586303711, 2.404996871948242, -0.0]
Whose cats does every waitress sell ? <eos>	[4.966368675231934, 6.400161266326904, 4.027267932891846, 1.2339146137237549, 6.225414276123047, 4.075969696044922, 4.831753253936768, 3.596279043449613e-07]	[2.9763097763061523, 9.787957191467285, 10.269163131713867, 10.84650707244873, 15.226802825927734, 8.976465225219727, 11.388236045837402, -0.0]
Whose does every waitress sell cats ? <eos>	[4.991866111755371, 6.403171539306641, 1.3164763450622559, 6.8178253173828125, 4.089474201202393, 5.045751094818115, 3.266549587249756, 3.443630589572422e-07]	[2.934785842895508, 6.94442081451416, 9.936753273010254, 13.721688270568848, 8.98660659790039, 12.364434242248535, 10.360462188720703, -0.0]
Which slope has Travis climbed up ? <eos>	[5.000479698181152, 6.11407995223999, 4.267089366912842, 4.956066131591797, 6.004510879516602, 4.552710056304932, 4.145885944366455, 5.950050763203762e-07]	[10.27021598815918, 12.119712829589844, 3.1915645599365234, 15.492887496948242, 10.045534133911133, 3.691791534423828, 4.256634712219238, -0.0]
Which has Travis climbed up slope ? <eos>	[4.980995178222656, 6.122127056121826, 4.44278621673584, 6.350333213806152, 4.494698524475098, 3.6810882091522217, 4.587258815765381, 3.9745697222315357e-07]	[10.267247200012207, 4.319589614868164, 13.740723609924316, 13.851353645324707, 3.722378730773926, 8.863889694213867, 3.7750349044799805, -0.0]
What actress was Karen approaching ? <eos>	[4.987506866455078, 4.69789457321167, 6.516260623931885, 5.973021030426025, 6.451503276824951, 3.311321258544922, 4.354355382929498e-07]	[7.500371932983398, 13.427653312683105, 3.5480947494506836, 10.090768814086914, 14.24073600769043, 4.370832443237305, -0.0]
What was Karen approaching actress ? <eos>	[5.003618240356445, 4.709008693695068, 5.628137588500977, 6.114880084991455, 4.201173305511475, 6.3501763343811035, 5.265843014967686e-07]	[7.4895920753479, 2.563595771789551, 13.153352737426758, 12.818053245544434, 11.554084777832031, 5.242002487182617, -0.0]
Which cashiers was Ella firing ? <eos>	[4.981316566467285, 6.15673828125, 5.758977890014648, 6.3776021003723145, 4.952118873596191, 4.67028284072876, 4.765167886944255e-07]	[10.286556243896484, 3.770030975341797, 3.358917236328125, 14.604975700378418, 14.66484546661377, 3.269216537475586, -0.0]
Which was Ella firing cashiers ? <eos>	[4.986180305480957, 6.137916564941406, 5.559385299682617, 5.064006328582764, 4.865846633911133, 5.4223785400390625, 3.2862089938134886e-07]	[10.269539833068848, 2.9270896911621094, 14.01303482055664, 15.083667755126953, 4.2033281326293945, 3.857717514038086, -0.0]
Whose museums might Becky irritate ? <eos>	[4.982318878173828, 6.403993129730225, 3.8610892295837402, 4.182797908782959, 5.8508100509643555, 5.516636848449707, 3.4870669196607196e-07]	[2.9602394104003906, 11.921202659606934, 7.772542953491211, 20.300729751586914, 1.6298637390136719, 6.294885635375977, -0.0]
Whose might Becky irritate museums ? <eos>	[4.983526229858398, 6.38900089263916, 3.921642303466797, 6.154681205749512, 5.530065059661865, 4.853794097900391, 3.598685509587085e-07]	[2.942194938659668, 8.379968643188477, 17.7381591796875, 1.5954666137695312, 15.766379356384277, 7.573302268981934, -0.0]
Which waitresses can most students distract ? <eos>	[5.005130290985107, 6.111530303955078, 5.764316558837891, 4.719758033752441, 4.968595504760742, 5.463266849517822, 2.7922844886779785, 5.000975988878054e-07]	[10.263286590576172, 3.762448310852051, 3.840884208679199, 7.8165130615234375, 8.661876678466797, 11.016685485839844, 6.802516937255859, -0.0]
Which can most students distract waitresses ? <eos>	[5.0013885498046875, 6.130604267120361, 3.193478584289551, 4.11932373046875, 5.441039085388184, 4.090424060821533, 2.441013813018799, 3.222228883714706e-07]	[10.299234390258789, 4.198981285095215, 7.936949729919434, 7.989768981933594, 10.262460708618164, 4.151453971862793, 8.120875358581543, -0.0]
Which mountains had Kathleen climbed down ? <eos>	[4.984200477600098, 6.11550235748291, 4.628452301025391, 5.376429080963135, 6.050505638122559, 4.575528144836426, 4.102114200592041, 4.855023689742666e-07]	[10.301894187927246, 11.121122360229492, 4.663122177124023, 16.42829132080078, 10.188592910766602, 4.416783332824707, 4.83525276184082, -0.0]
Which had Kathleen climbed down mountains ? <eos>	[4.994304656982422, 6.112579822540283, 4.865383148193359, 6.446630954742432, 4.057491779327393, 3.295703887939453, 3.463111162185669, 3.5578909773903433e-07]	[10.272640228271484, 5.315818786621094, 14.334806442260742, 13.279020309448242, 4.26197624206543, 9.669002532958984, 5.065195083618164, -0.0]
What doctor is a guest curing ? <eos>	[4.989917278289795, 4.697218894958496, 5.790395736694336, 6.069231986999512, 6.67935848236084, 4.754276275634766, 5.233922958374023, 5.183835014577198e-07]	[7.498091220855713, 14.27093505859375, 3.077404022216797, 3.063675880432129, 8.8278169631958, 13.278108596801758, 3.7515506744384766, -0.0]
What is a guest curing doctor ? <eos>	[4.994505405426025, 4.711638450622559, 5.063067436218262, 7.252260208129883, 5.696785926818848, 6.000845432281494, 3.8332598209381104, 4.4357676642903243e-07]	[7.520671367645264, 1.3903007507324219, 3.9025039672851562, 10.129884719848633, 13.769264221191406, 6.739490509033203, 2.720745086669922, -0.0]
Which restaurants can Rachel skate around ? <eos>	[4.984918594360352, 6.153826713562012, 4.408987045288086, 4.69536018371582, 5.461392402648926, 4.399538040161133, 4.466299533843994, 4.039159193780506e-07]	[10.264686584472656, 12.505727767944336, 2.955892562866211, 18.353731155395508, 12.108260154724121, 4.526302337646484, 5.476691246032715, -0.0]
Which can Rachel skate around restaurants ? <eos>	[4.985903739929199, 6.110124588012695, 3.176642894744873, 5.467327117919922, 3.9765267372131348, 3.9882888793945312, 3.181764602661133, 3.5684553267856245e-07]	[10.300954818725586, 4.200936317443848, 14.887398719787598, 12.921995162963867, 5.249050140380859, 12.161299705505371, 3.5328292846679688, -0.0]
Whose library has some senator embarrassed ? <eos>	[4.993565082550049, 6.395124435424805, 5.253870964050293, 4.401852607727051, 6.654783248901367, 4.199110507965088, 2.814659595489502, 3.1847986292632413e-07]	[2.9349851608276367, 11.493844985961914, 3.83670711517334, 5.154562950134277, 15.445137977600098, 16.06817626953125, 13.075432777404785, -0.0]
Whose has some senator embarrassed library ? <eos>	[5.0014166831970215, 6.402636528015137, 4.5774760246276855, 7.100667953491211, 3.496492862701416, 2.4349420070648193, 5.854135036468506, 2.9360856501625676e-07]	[2.9181137084960938, 3.7870969772338867, 6.026228904724121, 13.983987808227539, 15.30500602722168, 17.26959228515625, 12.684711456298828, -0.0]
What boys was Catherine hugging ? <eos>	[4.991042137145996, 4.702436923980713, 5.087590217590332, 5.889992713928223, 5.121502876281738, 4.1291351318359375, 4.364970038750471e-07]	[7.508535861968994, 10.299969673156738, 6.387940406799316, 13.755931854248047, 13.070162773132324, 4.493659973144531, -0.0]
What was Catherine hugging boys ? <eos>	[5.007699012756348, 4.706663131713867, 5.631199836730957, 4.327152729034424, 3.172736883163452, 4.326838970184326, 5.05639093262289e-07]	[7.491023540496826, 2.5627288818359375, 10.953956604003906, 14.258790969848633, 10.967916488647461, 4.800228118896484, -0.0]
Which rabbit are some drawings looking like ? <eos>	[4.992100238800049, 6.118614196777344, 5.174554824829102, 6.19904899597168, 4.879399299621582, 4.366115570068359, 2.4647483825683594, 5.277234077453613, 3.953750820073765e-07]	[10.266035079956055, 12.72460651397705, 4.941932678222656, 7.616374492645264, 12.779348373413086, 9.34177303314209, 3.251835823059082, 3.1038742065429688, -0.0]
Which are some drawings looking like rabbit ? <eos>	[4.987493991851807, 6.1281538009643555, 5.834188461303711, 4.759639263153076, 4.139230728149414, 2.517918825149536, 4.926922798156738, 5.7823686599731445, 3.810043835983379e-07]	[10.276572227478027, 5.419904708862305, 6.345039367675781, 9.637958526611328, 9.79031753540039, 3.214480400085449, 11.801584243774414, 5.008216857910156, -0.0]
Whose gloves would a photograph look like ? <eos>	[4.979647636413574, 6.420820236206055, 2.915262222290039, 4.224776268005371, 6.495487689971924, 3.1674914360046387, 3.171651840209961, 2.6235408782958984, 3.217035100533394e-07]	[2.962841033935547, 10.827292442321777, 5.74314022064209, 7.919844627380371, 9.471526145935059, 7.48431396484375, 1.3960952758789062, 11.970879554748535, -0.0]
Whose would a photograph look like gloves ? <eos>	[4.987672805786133, 6.400155067443848, 5.10592794418335, 7.180541038513184, 3.109675407409668, 2.5587387084960938, 2.88531494140625, 3.2662153244018555, 3.5455030911180074e-07]	[2.9669761657714844, 5.875638961791992, 7.691047668457031, 9.129961013793945, 7.8230133056640625, 2.4445276260375977, 11.741501808166504, 7.72884464263916, -0.0]
Which lady had most actresses watched ? <eos>	[4.9962158203125, 6.143922805786133, 4.920705318450928, 5.843908309936523, 5.062858581542969, 5.082118511199951, 4.158796787261963, 4.514708678016177e-07]	[10.264803886413574, 11.4459228515625, 3.6040115356445312, 7.259370803833008, 10.604959487915039, 7.634042739868164, 5.81048583984375, -0.0]
Which had most actresses watched lady ? <eos>	[4.994278430938721, 6.1191606521606445, 4.869086265563965, 5.505890846252441, 5.640393257141113, 4.084547996520996, 5.96696662902832, 3.727192563474091e-07]	[10.242857933044434, 5.311335563659668, 6.90615177154541, 10.89633560180664, 7.510811805725098, 13.645998001098633, 5.155855178833008, -0.0]
What documentary were the girls appreciating ? <eos>	[4.976396560668945, 4.705475807189941, 5.512993812561035, 5.911364555358887, 5.83827018737793, 4.085041046142578, 4.63446044921875, 4.6162043076947157e-07]	[7.499835014343262, 12.39834213256836, 8.395586013793945, 2.574498176574707, 9.222003936767578, 14.49777603149414, 2.6859054565429688, -0.0]
What were the girls appreciating documentary ? <eos>	[5.000060558319092, 4.704165458679199, 5.866061210632324, 7.2156548500061035, 4.320891857147217, 4.510327339172363, 5.9908881187438965, 4.2525027765805135e-07]	[7.477709770202637, 5.284151077270508, 2.094573974609375, 7.84116268157959, 14.05921745300293, 14.59017562866211, 2.608591079711914, -0.0]
What driver has Danielle investigated ? <eos>	[4.985387802124023, 4.69818639755249, 6.542407989501953, 4.868339538574219, 6.046207427978516, 4.001638412475586, 4.180933785846719e-07]	[7.496627330780029, 13.796380043029785, 5.248701095581055, 15.072391510009766, 11.893932342529297, 3.806528091430664, -0.0]
What has Danielle investigated driver ? <eos>	[4.985903263092041, 4.710286617279053, 2.6413028240203857, 6.037749290466309, 4.198846817016602, 5.49596643447876, 3.8409424973906425e-07]	[7.4754815101623535, 4.72126579284668, 16.237226486206055, 10.459691047668457, 12.699868202209473, 3.8799524307250977, -0.0]
Whose ladder had Janet climbed up ? <eos>	[4.980034351348877, 6.403890132904053, 5.946025848388672, 3.805161476135254, 5.611515522003174, 4.135711669921875, 2.5715410709381104, 3.6452371432460495e-07]	[2.960491180419922, 14.23978042602539, 8.68851089477539, 14.513562202453613, 11.365991592407227, 3.731612205505371, 13.978428840637207, -0.0]
